Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN70.csv;
Starttime of export;134223623535160000;mandag 4. mai 2026;11:59:13.516
Endtime of export;134223623832560000;mandag 4. mai 2026;11:59:43.256


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1600;144.96292001098666;1600;82.338938566240429;1600;10.425122837000641;1600;56.507864065009976;1600;8.500015259254738;1600;8.5390789513840151;1600;75.295266579180279;1600;122.42805261391034
1610;144.86526078066348;1610;82.192449720755633;1610;10.254219183935056;1610;56.784611457758217;1610;8.500015259254738;1610;8.5430463576158946;1610;75.099948118533888;1610;122.20831934568315
1620;144.88967558824427;1620;82.082583086642046;1620;10.217596972563861;1620;57.061358850506487;1620;8.500015259254738;1620;8.5427411725211346;1620;74.904629657887511;1620;122.04962309640797
1630;144.74318674275949;1630;81.862849818414873;1630;10.071108127079073;1630;57.456712268718256;1630;8.500015259254738;1630;8.547624134037294;1630;74.819177831354722;1630;121.87871944334239
1640;145.01174962614826;1640;81.6309091463973;1640;9.9734488967558814;1640;57.614853636002977;1640;8.500015259254738;1640;8.5485396893215739;1640;74.538407544175541;1640;121.73223059785761
1650;144.96292001098666;1650;81.4233832819605;1650;9.9246192815942873;1650;57.852065686930032;1650;8.500015259254738;1650;8.5534226508377333;1650;74.147770622882774;1650;121.65898617511522
1660;144.88967558824427;1660;81.154820398571729;1660;9.7659230323191011;1660;58.128813079678274;1660;8.500015259254738;1660;8.5500656147953737;1660;73.8914151432844;1660;121.64677877132482
1670;144.6943571275979;1670;80.94729453413494;1670;9.6926786095767081;1670;58.405560472426544;1670;8.500015259254738;1670;8.5570848719748529;1670;73.635059663686036;1670;121.57353434858243
1680;144.6943571275979;1680;80.654316843165375;1680;9.7170934171575052;1680;58.56370183971125;1680;8.500015259254738;1680;8.5546433912167732;1680;73.366496780297254;1680;121.62236396374402
1690;144.58449049348431;1690;80.336924344615014;1690;9.6194341868343152;1690;58.840449232459484;1690;8.500015259254738;1690;8.5576952421643728;1690;73.171178319650863;1690;121.8054750206
1700;144.53566087832272;1700;80.25147251808221;1700;9.5950193792535181;1700;59.117196625207725;1700;8.500015259254738;1700;8.5540330210272533;1700;73.049104281746878;1700;121.7810602130192
1710;144.54786828211311;1710;80.214850306711014;1710;9.55839716788232;1710;59.473014701598316;1710;8.500015259254738;1710;8.5576952421643728;1710;73.085726493118074;1710;121.75664540543841
1720;144.35254982146674;1720;80.300302133243818;1720;9.46073793755913;1720;59.749762094346607;1720;8.500015259254738;1720;8.5616626483962524;1720;73.207800531022059;1720;121.7932676168096
1730;144.34034241767634;1730;80.5078279976806;1730;9.46073793755913;1730;60.066044828916034;1730;8.500015259254738;1730;8.5580004272591328;1730;73.268837549974066;1730;121.91534165471359
1740;144.37696462904754;1740;80.581072420422984;1740;9.5828119754631178;1740;60.4613982471278;1740;8.500015259254738;1740;8.5634937589648121;1740;73.439741203039645;1740;122.14728232673116
1750;144.42579424420913;1750;80.727561265907767;1750;9.6926786095767081;1750;60.659074956233688;1750;8.500015259254738;1750;8.5631885738700522;1750;73.647267067476434;1750;122.20831934568315
1760;144.13281655323954;1760;80.874050111392549;1760;9.6682638019959111;1760;60.89628700716078;1760;8.500015259254738;1760;8.5677663502914516;1760;73.793755912961217;1760;122.15948973052156
1770;144.23047578356275;1770;81.130405590990932;1770;9.6682638019959111;1770;61.173034399909021;1770;8.500015259254738;1770;8.5610522782067324;1770;74.01348918118839;1770;122.04962309640797
1780;144.15723136082036;1780;81.3867610705893;1780;9.7170934171575052;1780;61.449781792657255;1780;8.500015259254738;1780;8.5677663502914516;1780;74.26984466078676;1780;122.04962309640797
1790;144.09619434186834;1790;81.47221289712212;1790;9.8513748588518943;1790;61.7265291854055;1790;8.500015259254738;1790;8.5671559801019317;1790;74.513992736594744;1790;122.12286751915036
1800;144.07177953428754;1800;81.728568376720489;1800;9.9734488967558814;1800;62.042811919974916;1800;8.500015259254738;1800;8.5677663502914516;1800;74.660481582079527;1800;122.04962309640797
1810;144.08398693807794;1810;81.838435010834075;1810;9.9612414929654829;1810;62.280023970902;1810;8.500015259254738;1810;8.5656300546281319;1810;74.672688985869925;1810;121.92754905850398
1820;144.24268318735315;1820;81.752983184301286;1820;9.9612414929654829;1820;62.635842047292591;1820;8.500015259254738;1820;8.5656300546281319;1820;74.733726004821918;1820;121.8298898281808
1830;144.07177953428754;1830;81.5820795312357;1830;9.9856563005462817;1830;62.91258944004084;1830;8.500015259254738;1830;8.5686819055757315;1830;74.709311197241121;1830;121.67119357890562
1840;144.16943876461076;1840;81.6187017426069;1840;9.9490340891750844;1840;63.228872174610252;1840;8.500015259254738;1840;8.5665456099124118;1840;74.648274178289128;1840;121.65898617511522
1850;143.99853511154515;1850;81.6797387615589;1850;9.814752647480697;1850;63.545154909179708;1850;8.500015259254738;1850;8.5735648670918909;1850;74.489577929013947;1850;121.62236396374402
1860;144.08398693807794;1860;81.557664723654909;1860;9.7903378398999;1860;63.782366960106764;1860;8.500015259254738;1860;8.5705130161442913;1860;74.440748313852353;1860;121.56132694479203
1870;143.98632770775475;1870;81.533249916074112;1870;9.7781304361095;1870;64.059114352855;1870;8.500015259254738;1870;8.57387005218665;1870;74.477370525223549;1870;121.47587511825921
1880;144.08398693807794;1880;81.533249916074112;1880;9.8269600512710955;1880;64.296326403782061;1880;8.500015259254738;1880;8.5680715353862116;1880;74.428540910061955;1880;121.43925290688802
1890;144.14502395702996;1890;81.496627704702917;1890;9.8757896664326914;1890;64.6521444801727;1890;8.500015259254738;1890;8.573259681997131;1890;74.379711294900346;1890;121.42704550309762
1900;144.05957213049714;1900;81.3867610705893;1900;9.68047120578631;1900;64.9684272147421;1900;8.500015259254738;1900;8.5714285714285712;1900;74.257637256996361;1900;121.26834925382244
1910;144.13281655323954;1910;81.4111758781701;1910;9.741508224738304;1910;65.284709949311519;1910;8.500015259254738;1910;8.5711233863338112;1910;74.26984466078676;1910;121.24393444624164
1920;144.05957213049714;1920;81.3623462630085;1920;9.8757896664326914;1920;65.52192200023859;1920;8.500015259254738;1920;8.5760063478499724;1920;74.147770622882774;1920;121.20731223487044
1930;144.15723136082036;1930;81.337931455427707;1930;9.7537156285287026;1930;65.798669392986824;1930;8.500015259254738;1930;8.5735648670918909;1930;74.086733603930782;1930;121.20731223487044
1940;143.96191290017396;1940;81.240272225104519;1940;9.6682638019959111;1940;65.996346102092772;1940;8.500015259254738;1940;8.5772270882290123;1940;74.09894100772118;1940;121.21951963866084
1950;144.08398693807794;1950;81.240272225104519;1950;9.8391674550614958;1950;66.273093494841;1950;8.500015259254738;1950;8.5744804223761726;1950;74.123355815301977;1950;121.15848261970885
1960;143.90087588122196;1960;81.240272225104519;1960;9.9246192815942873;1960;66.510305545768063;1960;8.500015259254738;1960;8.5775322733237722;1960;74.147770622882774;1960;121.08523819696646
1970;144.03515732291635;1970;81.191442609942925;1970;9.7903378398999;1970;66.747517596695118;1970;8.500015259254738;1970;8.5702078310495313;1970;74.074526200140383;1970;121.08523819696646
1980;144.25489059114355;1980;81.191442609942925;1980;9.7537156285287026;1980;67.063800331264545;1980;8.500015259254738;1980;8.5750907925656925;1980;74.001281777397992;1980;121.20731223487044
1990;144.25489059114355;1990;81.167027802362128;1990;9.814752647480697;1990;67.30101238219163;1990;8.500015259254738;1990;8.573259681997131;1990;74.062318796349984;1990;121.31717886898403
2000;144.36475722525714;2000;81.191442609942925;2000;9.741508224738304;2000;67.65683045858222;2000;8.500015259254738;2000;8.5750907925656925;2000;74.257637256996361;2000;121.31717886898403
2010;144.29151280251475;2010;81.191442609942925;2010;9.7170934171575052;2010;67.933577851330469;2010;8.500015259254738;2010;8.57387005218665;2010;74.208807641834767;2010;121.18289742728965
2020;144.40137943662833;2020;81.3501388592181;2020;9.7781304361095;2020;68.249860585899881;2020;8.500015259254738;2020;8.5702078310495313;2020;74.172185430463571;2020;121.13406781212805
2030;144.14502395702996;2030;81.264687032685316;2030;9.6926786095767081;2030;68.526607978648158;2030;8.500015259254738;2030;8.5757011627552124;2030;74.221015045625165;2030;121.15848261970885
2040;144.23047578356275;2040;81.3623462630085;2040;9.7659230323191011;2040;68.842890713217571;2040;8.500015259254738;2040;8.572954496902371;2040;74.330881679738752;2040;121.13406781212805
2050;144.18164616840116;2050;81.5820795312357;2050;9.9368266853846858;2050;69.198708789608162;2050;8.500015259254738;2050;8.5760063478499724;2050;74.501785332804346;2050;121.07303079317606
2060;144.29151280251475;2060;81.6431165501877;2060;9.9368266853846858;2060;69.396385498714039;2060;8.500015259254738;2060;8.5711233863338112;2060;74.684896389660324;2060;120.95095675527207
2070;144.37696462904754;2070;81.752983184301286;2070;9.7659230323191011;2070;69.554526865998753;2070;8.500015259254738;2070;8.5775322733237722;2070;74.794763023773911;2070;120.82888271736809
2080;144.35254982146674;2080;81.875057222205271;2080;9.68047120578631;2080;69.831274258747044;2080;8.500015259254738;2080;8.5744804223761726;2080;74.9534592730491;2080;120.84109012115849
2090;144.46241645558032;2090;82.033753471480452;2090;9.814752647480697;2090;70.187092335137649;2090;8.500015259254738;2090;8.5750907925656925;2090;75.075533310953091;2090;120.91433454390088
2100;144.27930539872435;2100;82.021546067690053;2100;9.9124118778038888;2100;70.345233702422362;2100;8.500015259254738;2100;8.5717337565233311;2100;75.0144962920011;2100;120.85329752494889
2110;144.32813501388594;2110;82.021546067690053;2110;9.7659230323191011;2110;70.582445753349418;2110;8.500015259254738;2110;8.572649311807611;2110;75.124362926114685;2110;120.78005310220649
2120;144.36475722525714;2120;81.984923856318858;2120;9.68047120578631;2120;70.898728487918831;2120;8.500015259254738;2120;8.5775322733237722;2120;75.0511185033723;2120;120.67018646809289
2130;144.53566087832272;2130;81.88726462599567;2130;9.7293008209479037;2130;71.215011222488286;2130;8.500015259254738;2130;8.57387005218665;2130;74.91683706167791;2130;120.57252723776971
2140;144.36475722525714;2140;81.80181279946288;2140;9.6926786095767081;2140;71.452223273415342;2140;8.500015259254738;2140;8.5763115329447324;2140;74.843592638935519;2140;120.57252723776971
2150;144.42579424420913;2150;81.765190588091684;2150;9.7659230323191011;2150;71.768506007984755;2150;8.500015259254738;2150;8.5708182012390512;2150;74.648274178289128;2150;120.51149021881771
2160;144.41358684041873;2160;81.6675313577685;2160;9.7903378398999;2160;72.084788742554181;2160;8.500015259254738;2160;8.5753959776604525;2160;74.538407544175541;2160;120.46266060365612
2170;144.56007568590351;2170;81.4233832819605;2170;9.7293008209479037;2170;72.361536135302444;2170;8.500015259254738;2170;8.572649311807611;2170;74.391918698690745;2170;120.47486800744652
2180;144.52345347453232;2180;81.3745536667989;2180;9.7293008209479037;2180;72.677818869871857;2180;8.500015259254738;2180;8.5775322733237722;2180;74.26984466078676;2180;120.46266060365612
2190;144.53566087832272;2190;81.301309244056512;2190;9.6926786095767081;2190;72.915030920798927;2190;8.500015259254738;2190;8.572649311807611;2190;74.233222449415564;2190;120.47486800744652
2200;144.6943571275979;2200;81.276894436475715;2200;9.643848994415114;2200;73.270848997189518;2200;8.500015259254738;2200;8.5735648670918909;2200;74.147770622882774;2200;120.54811243018891
2210;144.58449049348431;2210;81.3501388592181;2210;9.7781304361095;2210;73.508061048116616;2210;8.500015259254738;2210;8.5763115329447324;2210;74.147770622882774;2210;120.51149021881771
2220;144.62111270485551;2220;81.3745536667989;2220;9.8635822626422929;2220;73.824343782686029;2220;8.500015259254738;2220;8.5735648670918909;2220;74.135563219092376;2220;120.43824579607532
2230;144.51124607074192;2230;81.301309244056512;2230;9.7293008209479037;2230;74.0220204917919;2230;8.500015259254738;2230;8.5775322733237722;2230;74.135563219092376;2230;120.51149021881771
2240;144.51124607074192;2240;81.3745536667989;2240;9.6560563982055125;2240;74.259232542718962;2240;8.500015259254738;2240;8.5744804223761726;2240;74.318674275948354;2240;120.6335642567217
2250;144.35254982146674;2250;81.3867610705893;2250;9.6682638019959111;2250;74.615050619109553;2250;8.500015259254738;2250;8.5781426435132921;2250;74.440748313852353;2250;120.51149021881771
2260;144.52345347453232;2260;81.447798089541322;2260;9.7293008209479037;2260;74.89179801185783;2260;8.500015259254738;2260;8.5702078310495313;2260;74.611651966917933;2260;120.45045319986572
2270;144.43800164799953;2270;81.80181279946288;2270;9.741508224738304;2270;75.208080746427243;2270;8.500015259254738;2270;8.5757011627552124;2270;74.855800042725917;2270;120.38941618091373
2280;144.47462385937072;2280;81.948301644947662;2280;9.7903378398999;2280;75.445292797354313;2280;8.500015259254738;2280;8.5744804223761726;2280;74.904629657887511;2280;120.30396435438094
2290;144.7065645313883;2290;82.021546067690053;2290;9.7293008209479037;2290;75.761575531923725;2290;8.500015259254738;2290;8.5747856074709325;2290;74.9534592730491;2290;120.31617175817134
2300;144.6333201086459;2300;82.106997894222843;2300;9.643848994415114;2300;76.03832292467203;2300;8.500015259254738;2300;8.573259681997131;2300;75.0389110995819;2300;120.36500137333293
2310;144.7065645313883;2310;82.204657124546031;2310;9.7293008209479037;2310;76.315070317420265;2310;8.500015259254738;2310;8.572954496902371;2310;75.124362926114685;2310;120.30396435438094
2320;144.62111270485551;2320;82.21686452833643;2320;9.7170934171575052;2320;76.5918177101685;2320;8.500015259254738;2320;8.5772270882290123;2320;75.173192541276279;2320;120.20630512405775
2330;144.6333201086459;2330;82.375560777611625;2330;9.7903378398999;2330;76.908100444737912;2330;8.500015259254738;2330;8.572954496902371;2330;75.222022156437887;2330;120.16968291268655
2340;144.42579424420913;2340;82.338938566240429;2340;9.814752647480697;2340;77.18484783748616;2340;8.500015259254738;2340;8.5769219031342523;2340;75.222022156437887;2340;120.08423108615376
2350;144.59669789727471;2350;82.241279335917241;2350;9.6926786095767081;2350;77.461595230234423;2350;8.500015259254738;2350;8.5717337565233311;2350;75.222022156437887;2350;119.93774224066898
2360;144.59669789727471;2360;82.241279335917241;2360;9.7537156285287026;2360;77.738342622982671;2360;8.500015259254738;2360;8.5760063478499724;2360;75.185399945066678;2360;119.94994964445938
2370;144.62111270485551;2370;82.21686452833643;2370;9.7903378398999;2370;77.975554673909727;2370;8.500015259254738;2370;8.572954496902371;2370;75.099948118533888;2370;119.90112002929776
2380;144.71877193517869;2380;82.314523758659632;2380;9.7537156285287026;2380;78.29183740847914;2380;8.500015259254738;2380;8.5760063478499724;2380;75.087740714743489;2380;119.71800897244178
2390;144.6577349162267;2390;82.21686452833643;2390;9.68047120578631;2390;78.568584801227416;2390;8.500015259254738;2390;8.5714285714285712;2390;74.9656666768395;2390;119.66917935728019
2400;144.80422376171148;2400;82.058168279061249;2400;9.7170934171575052;2400;78.766261510333308;2400;8.500015259254738;2400;8.5717337565233311;2400;75.0022888882107;2400;119.69359416486098
2410;144.6821497238075;2410;81.984923856318858;2410;9.7537156285287026;2410;79.003473561260364;2410;8.500015259254738;2410;8.5778374584185322;2410;74.9534592730491;2410;119.65697195348979
2420;144.73097933896909;2420;82.155827509384437;2420;9.643848994415114;2420;79.319756295829777;2420;8.500015259254738;2420;8.573259681997131;2420;74.855800042725917;2420;119.64476454969939
