Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack3.csv;
Starttime of export;134223621070660000;mandag 4. mai 2026;11:55:07.066
Endtime of export;134223621287060000;mandag 4. mai 2026;11:55:28.706


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
18140;149.52848902859583;18140;67.018646809289834;18140;1.8799401837214271;18140;35.356456190679623;18140;6.7509994811853389;18140;6.7220068971831415;18140;62.69722586748864;18140;110.85543382061221
18150;149.49186681722463;18150;66.994232001709037;18150;1.8677327799310282;18150;35.3959915325008;18150;6.7522202215643787;18150;6.73116245002594;18150;62.672811059907829;18150;110.879848628193
18160;149.46745200964384;18160;67.116306039613022;18160;1.8677327799310282;18160;35.475062216143151;18160;6.7531357768486586;18160;6.7314676351207;18160;62.672811059907829;18160;110.940885647145
18170;149.45524460585344;18170;67.2505874813074;18170;1.9043549913022249;18170;35.514597557964329;18170;6.7540513321329385;18170;6.73421430097354;18170;62.660603656117431;18170;110.95309305093539
18180;149.62614825891905;18180;67.226172673726609;18180;1.8921475875118259;18180;35.593668241606743;18180;6.7549668874172184;18180;6.73207800531022;18180;62.721640675069438;18180;110.940885647145
18190;149.72380748924223;18190;67.177343058565015;18190;1.9043549913022249;18190;35.672738925249092;18190;6.7561876277962583;18190;6.73207800531022;18190;62.746055482650235;18190;110.83101901303141
18200;149.67497787408064;18200;67.018646809289834;18200;1.8799401837214271;18200;35.633203583427914;18200;6.7571031830805381;18200;6.7271950437940609;18200;62.623981444746235;18200;110.81881160924101
18210;149.67497787408064;18210;67.189550462355413;18210;1.8311105685598315;18210;35.751809608891449;18210;6.758018738364818;18210;6.73177282021546;18210;62.575151829584641;18210;110.80660420545061
18220;149.54069643238623;18220;67.128513443403421;18220;1.8921475875118259;18220;35.791344950712627;18220;6.7592394787438579;18220;6.73574022644734;18220;62.623981444746235;18220;110.72115237891782
18230;149.65056306649984;18230;67.079683828241826;18230;1.8921475875118259;18230;35.909950976176162;18230;6.7601550340281378;18230;6.73329874568926;18230;62.672811059907829;18230;110.75777459028902
18240;149.54069643238623;18240;67.104098635822623;18240;1.8677327799310282;18240;35.909950976176162;18240;6.7610705893124177;18240;6.7360454115421;18240;62.648396252327032;18240;110.85543382061221
18250;149.60173345133822;18250;67.055269020661029;18250;1.8921475875118259;18250;35.949486317997334;18250;6.7619861445966976;18250;6.7360454115421;18250;62.660603656117431;18250;110.95309305093539
18260;149.39420758690144;18260;67.104098635822623;18260;1.8799401837214271;18260;36.107627685282047;18260;6.7632068849757374;18260;6.74245429853206;18260;62.733848078859836;18260;110.8920560319834
18270;149.46745200964384;18270;67.226172673726609;18270;1.9165623950926236;18270;36.1866983689244;18270;6.7641224402600173;18270;6.7436750389111;18270;62.69722586748864;18270;110.85543382061221
18280;149.63835566270944;18280;67.299417096469;18280;1.9165623950926236;18280;36.226233710745575;18280;6.7650379955442972;18280;6.7464217047639394;18280;62.69722586748864;18280;110.8920560319834
18290;149.54069643238623;18290;67.165135654774616;18290;1.8921475875118259;18290;36.226233710745575;18290;6.7659535508285771;18290;6.74123355815302;18290;62.660603656117431;18290;110.8920560319834
18300;149.55290383617663;18300;67.177343058565015;18300;1.9165623950926236;18300;36.265769052566753;18300;6.7671742912076169;18300;6.74306466872158;18300;62.746055482650235;18300;110.81881160924101
18310;149.33317056794945;18310;67.201757866145812;18310;1.9653920102542193;18310;36.265769052566753;18310;6.7680898464918968;18310;6.7452009643849;18310;62.721640675069438;18310;110.85543382061221
18320;149.41862239448224;18320;67.3482467116306;18320;1.989806817835017;18320;36.384375078030281;18320;6.7690054017761767;18320;6.7485580004272592;18320;62.746055482650235;18320;110.78218939786981
18330;149.30875576036865;18330;67.372661519211391;18330;2.0142216254158147;18330;36.423910419851467;18330;6.7702261421552166;18330;6.7528305917538987;18330;62.86812952055422;18330;110.76998199407942
18340;149.41862239448224;18340;67.2505874813074;18340;1.989806817835017;18340;36.423910419851467;18340;6.7711416974394965;18340;6.7479476302377392;18340;62.880336924344618;18340;110.8676412244026
18350;149.35758537553025;18350;67.189550462355413;18350;1.9287697988830226;18350;36.502981103493816;18350;6.7720572527237763;18350;6.7506942960905789;18350;62.746055482650235;18350;110.79439680166021
18360;149.49186681722463;18360;67.165135654774616;18360;1.989806817835017;18360;36.542516445314995;18360;6.7729728080080562;18360;6.7482528153324992;18360;62.69722586748864;18360;110.81881160924101
18370;149.41862239448224;18370;67.2872096926786;18370;2.0142216254158147;18370;36.582051787136173;18370;6.7741935483870961;18370;6.749778740806299;18370;62.733848078859836;18370;110.98971526230659
18380;149.34537797173985;18380;67.2627948850978;18380;2.0508438367870112;18380;36.7006578125997;18380;6.775109103671376;18380;6.7509994811853389;18380;62.758262886440633;18380;111.00192266609699
18390;149.47965941343423;18390;67.2505874813074;18390;2.0508438367870112;18390;36.819263838063257;18390;6.7760246589556559;18390;6.7567979979857782;18390;62.758262886440633;18390;110.78218939786981
18400;149.51628162480543;18400;67.3360393078402;18400;1.9653920102542193;18400;36.858799179884436;18400;6.7772453993346957;18400;6.7549668874172184;18400;62.78267769402143;18400;110.70894497512742
18410;149.56511123996702;18410;67.531357768486586;18410;1.9653920102542193;18410;36.898334521705614;18410;6.7781609546189774;18410;6.7577135532700581;18410;62.831507309183024;18410;110.9042634357738
18420;149.35758537553025;18420;67.421491134373;18420;1.989806817835017;18420;36.977405205347964;18420;6.7790765099032573;18420;6.7616809595019376;18420;62.831507309183024;18420;110.97750785851619
18430;149.45524460585344;18430;67.2872096926786;18430;2.06305124057741;18430;37.0960112308115;18430;6.7799920651875372;18430;6.7564928128910182;18430;62.916959135715814;18430;110.78218939786981
18440;149.43082979827264;18440;67.165135654774616;18440;2.0996734519486067;18440;37.135546572632677;18440;6.781212805566577;18440;6.7571031830805381;18440;62.880336924344618;18440;110.62349314859463
18450;149.46745200964384;18450;67.189550462355413;18450;2.06305124057741;18450;37.175081914453855;18450;6.7821283608508569;18450;6.7555772576067383;18450;62.807092501602227;18450;110.69673757133702
18460;149.38200018311105;18460;67.3848689230018;18460;1.989806817835017;18460;37.254152598096212;18460;6.7830439161351368;18460;6.7619861445966976;18460;62.807092501602227;18460;110.78218939786981
18470;149.51628162480543;18470;67.4703207495346;18470;1.9531846064638203;18470;37.333223281738562;18470;6.7839594714194167;18470;6.7650379955442972;18470;62.709433271279039;18470;110.81881160924101
18480;149.51628162480543;18480;67.653431806390572;18480;1.989806817835017;18480;37.37275862355974;18480;6.7851802117984565;18480;6.7683950315866568;18480;62.758262886440633;18480;110.879848628193
18490;149.41862239448224;18490;67.482528153324992;18490;2.06305124057741;18490;37.37275862355974;18490;6.7860957670827364;18490;6.7625965147862175;18490;62.965788750877408;18490;110.85543382061221
18500;149.46745200964384;18500;67.519150364696188;18500;2.0264290292062137;18500;37.570435332665625;18500;6.7870113223670163;18500;6.7650379955442972;18500;62.990203558458205;18500;110.73335978270822
18510;149.38200018311105;18510;67.531357768486586;18510;1.9531846064638203;18510;37.570435332665625;18510;6.7882320627460562;18510;6.766258735923337;18510;62.904751731925415;18510;110.76998199407942
18520;149.57731864375742;18520;67.531357768486586;18520;1.9531846064638203;18520;37.649506016307974;18520;6.7891476180303361;18520;6.7650379955442972;18520;63.0512405774102;18520;110.79439680166021
18530;149.51628162480543;18530;67.555772576067383;18530;2.0508438367870112;18530;37.768112041771509;18530;6.790063173314616;18530;6.7683950315866568;18530;63.063447981200596;18530;110.79439680166021
18540;149.57731864375742;18540;67.543565172276985;18540;2.0874660481582081;18540;37.847182725413866;18540;6.7909787285988958;18540;6.766563921018097;18540;63.002410962248604;18540;110.76998199407942
18550;149.47965941343423;18550;67.519150364696188;18550;1.977599414044618;18550;37.926253409056223;18550;6.7921994689779357;18550;6.774803918576616;18550;63.002410962248604;18550;110.72115237891782
18560;149.43082979827264;18560;67.519150364696188;18560;2.0508438367870112;18560;37.965788750877394;18560;6.7931150242622156;18560;6.7754142887661359;18560;63.0512405774102;18560;110.69673757133702
18570;149.35758537553025;18570;67.604602191228977;18570;2.0874660481582081;18570;38.005324092698572;18570;6.7940305795464955;18570;6.775109103671376;18570;63.075655384990995;18570;110.72115237891782
18580;149.44303720206304;18580;67.531357768486586;18580;2.0508438367870112;18580;38.044859434519751;18580;6.7949461348307754;18580;6.7687002166814167;18580;63.0390331736198;18580;110.78218939786981
18590;149.49186681722463;18590;67.531357768486586;18590;2.0142216254158147;18590;38.084394776340957;18590;6.7961668752098152;18590;6.7714468825342564;18590;63.124485000152596;18590;110.81881160924101
18600;149.36979277932065;18600;67.4459059419538;18600;2.0142216254158147;18600;38.163465459983307;18600;6.7970824304940951;18600;6.774803918576616;18600;63.136692403942995;18600;110.81881160924101
18610;149.45524460585344;18610;67.506942960905789;18610;2.0020142216254158;18610;38.203000801804485;18610;6.797997985778375;18610;6.7784661397137373;18610;63.0390331736198;18610;110.76998199407942
18620;149.24771874141666;18620;67.506942960905789;18620;2.06305124057741;18620;38.321606827268013;18620;6.7992187261574148;18620;6.7830439161351368;18620;62.929166539506213;18620;110.76998199407942
18630;149.36979277932065;18630;67.604602191228977;18630;2.185125278481399;18630;38.47974819455272;18630;6.8001342814416947;18630;6.7799920651875372;18630;63.014618366039;18630;110.73335978270822
18640;149.30875576036865;18640;67.555772576067383;18640;2.1362956633198036;18640;38.5192835363739;18640;6.8010498367259746;18640;6.7821283608508569;18640;63.0878627887814;18640;110.64790795617543
18650;149.35758537553025;18650;67.531357768486586;18650;2.1607104709006011;18650;38.558818878195083;18650;6.8019653920102545;18650;6.7778557695242174;18650;63.161107211523792;18650;110.61128574480423
18660;149.49186681722463;18660;67.543565172276985;18660;2.197332682271798;18660;38.637889561837433;18660;6.8031861323892944;18660;6.7799920651875372;18660;63.136692403942995;18660;110.59907834101384
18670;149.44303720206304;18670;67.4336985381634;18670;2.1485030671102026;18670;38.677424903658611;18670;6.8041016876735743;18670;6.7824335459456169;18670;63.0390331736198;18670;110.61128574480423
18680;149.34537797173985;18680;67.616809595019376;18680;2.0752586443678092;18680;38.756495587300968;18680;6.8050172429578542;18680;6.7879268776512962;18680;63.161107211523792;18680;110.63570055238503
18690;149.18668172246467;18690;67.702261421552166;18690;2.0508438367870112;18690;38.835566270943318;18690;6.806237983336894;18690;6.7885372478408161;18690;63.270973845637378;18690;110.69673757133702
18700;149.35758537553025;18700;67.763298440504158;18700;2.1118808557390056;18700;38.914636954585674;18700;6.8071535386211739;18700;6.7912839136936558;18700;63.270973845637378;18700;110.73335978270822
18710;149.41862239448224;18710;67.677846613971369;18710;2.1485030671102026;18710;38.954172296406846;18710;6.8080690939054538;18710;6.7909787285988958;18710;63.17331461531419;18710;110.69673757133702
18720;149.55290383617663;18720;67.616809595019376;18720;2.1118808557390056;18720;39.112313663691559;18720;6.8089846491897337;18720;6.7830439161351368;18720;63.136692403942995;18720;110.70894497512742
18730;149.39420758690144;18730;67.531357768486586;18730;2.06305124057741;18730;39.112313663691559;18730;6.8102053895687735;18730;6.7842646565141767;18730;63.136692403942995;18730;110.68453016754663
18740;149.49186681722463;18740;67.604602191228977;18740;2.0264290292062137;18740;39.112313663691559;18740;6.8111209448530534;18740;6.7854853968932165;18740;63.063447981200596;18740;110.64790795617543
18750;149.44303720206304;18750;67.555772576067383;18750;2.1362956633198036;18750;39.191384347333909;18750;6.8120365001373333;18750;6.7879268776512962;18750;63.002410962248604;18750;110.64790795617543
18760;149.38200018311105;18760;67.4703207495346;18760;2.172917874691;18760;39.270455030976265;18760;6.8129520554216132;18760;6.7867061372722564;18760;63.136692403942995;18760;110.69673757133702
18770;149.39420758690144;18770;67.677846613971369;18770;2.1485030671102026;18770;39.38906105643985;18770;6.814172795800653;18770;6.7931150242622156;18770;63.185522019104589;18770;110.76998199407942
18780;149.46745200964384;18780;67.653431806390572;18780;2.1485030671102026;18780;39.38906105643985;18780;6.8150883510849329;18780;6.7952513199255353;18780;63.234351634266183;18780;110.69673757133702
18790;149.41862239448224;18790;67.702261421552166;18790;2.06305124057741;18790;39.468131740082214;18790;6.8160039063692128;18790;6.8028809472945344;18790;63.270973845637378;18790;110.56245612964264
18800;149.21109653004547;18800;67.714468825342564;18800;2.06305124057741;18800;39.547202423724563;18800;6.8172246467482536;18800;6.8028809472945344;18800;63.234351634266183;18800;110.53804132206182
18810;149.46745200964384;18810;67.702261421552166;18810;2.1362956633198036;18810;39.665808449188091;18810;6.8181402020325335;18810;6.7955565050202953;18810;63.234351634266183;18810;110.62349314859463
18820;149.33317056794945;18820;67.641224402600173;18820;2.1118808557390056;18820;39.744879132830448;18820;6.8190557573168133;18820;6.7961668752098152;18820;63.148899807733393;18820;110.69673757133702
18830;149.33317056794945;18830;67.690054017761767;18830;2.0874660481582081;18830;39.784414474651626;18830;6.8199713126010932;18830;6.7970824304940951;18830;63.1000701925718;18830;110.68453016754663
18840;149.25992614520706;18840;67.763298440504158;18840;2.0142216254158147;18840;39.784414474651626;18840;6.8211920529801331;18840;6.8037965025788143;18840;63.185522019104589;18840;110.55024872585224
18850;149.30875576036865;18850;67.775505844294571;18850;2.0874660481582081;18850;39.823949816472805;18850;6.822107608264413;18850;6.8022705771050145;18850;63.185522019104589;18850;110.59907834101384
18860;149.30875576036865;18860;67.799920651875368;18860;2.172917874691;18860;39.942555841936333;18860;6.8230231635486929;18860;6.8031861323892944;18860;63.161107211523792;18860;110.69673757133702
18870;149.24771874141666;18870;67.812128055665767;18870;2.2339548936429945;18870;40.061161867399868;18870;6.8242439039277327;18870;6.7995239112521748;18870;63.185522019104589;18870;110.72115237891782
18880;149.24771874141666;18880;67.885372478408158;18880;2.2339548936429945;18880;40.100697209221046;18880;6.8251594592120126;18880;6.8071535386211739;18880;63.246559038056581;18880;110.69673757133702
18890;149.23551133762626;18890;67.897579882198556;18890;2.197332682271798;18890;40.100697209221046;18890;6.8260750144962925;18890;6.8117313150425733;18890;63.161107211523792;18890;110.72115237891782
