Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-2.csv;
Starttime of export;134214175299400000;torsdag 23. april 2026;13:32:09.940
Endtime of export;134214175453795314;torsdag 23. april 2026;13:32:25.379


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
8050;152.95876949369793;8050;0.012207403790398877;8050;16.528824732200079;8050;504.62201634307894;8050;3.9402447584459974;8050;4.0400402844325081
8060;152.98318430127873;8060;0.012207403790398877;8060;16.553239539780879;8060;504.62201634307894;8060;3.9402447584459974;8060;4.0372936185796684
8070;153.1662953581347;8070;0;8070;16.589861751152075;8070;504.66155931772829;8070;3.9402447584459974;8070;4.0400402844325081
8080;153.06863612781152;8080;0;8080;16.62648396252327;8080;504.66155931772829;8080;3.9402447584459974;8080;4.0400402844325081
8090;152.98318430127873;8090;0;8090;16.589861751152075;8090;504.66155931772829;8090;3.9402447584459974;8090;4.0379039887691883
8100;153.06863612781152;8100;0;8100;16.614276558732872;8100;504.66155931772829;8100;3.9402447584459974;8100;4.0418713950010678
8110;152.98318430127873;8110;0;8110;16.687520981475267;8110;504.62201634307894;8110;3.9402447584459974;8110;4.0400402844325081
8120;152.95876949369793;8120;0;8120;16.711935789056064;8120;504.66155931772829;8120;3.9402447584459974;8120;4.0418713950010678
8130;152.86111026337474;8130;0;8130;16.687520981475267;8130;504.66155931772829;8130;3.9402447584459974;8130;4.0357676931058686
8140;153.08084353160191;8140;0;8140;16.687520981475267;8140;504.62201634307894;8140;3.9402447584459974;8140;4.0418713950010678
8150;153.09305093539231;8150;0.012207403790398877;8150;16.748558000427259;8150;504.66155931772829;8150;3.9402447584459974;8150;4.0388195440534682
8160;153.00759910885952;8160;0;8160;16.772972808008056;8160;504.7011022923777;8160;3.9402447584459974;8160;4.0388195440534682
8170;153.00759910885952;8170;0;8170;16.724143192846462;8170;504.78018824167657;8170;3.9402447584459974;8170;4.0382091738639483
8180;153.00759910885952;8180;0.012207403790398877;8180;16.687520981475267;8180;504.7011022923777;8180;3.9402447584459974;8180;4.040650654622028
8190;152.99539170506912;8190;0;8190;16.711935789056064;8190;504.7011022923777;8190;3.9402447584459974;8190;4.0418713950010678
8200;152.98318430127873;8200;0;8200;16.724143192846462;8200;504.7011022923777;8200;3.9402447584459974;8200;4.0379039887691883
8210;153.06863612781152;8210;0;8210;16.748558000427259;8210;504.7011022923777;8210;3.9402447584459974;8210;4.0418713950010678
8220;153.10525833918271;8220;0;8220;16.809595019379252;8220;504.66155931772829;8220;3.9402447584459974;8220;4.0385143589587083
8230;153.05642872402112;8230;0;8230;16.809595019379252;8230;504.62201634307894;8230;3.9402447584459974;8230;4.040650654622028
8240;152.99539170506912;8240;0.012207403790398877;8240;16.772972808008056;8240;504.66155931772829;8240;3.9402447584459974;8240;4.0360728782006285
8250;153.11746574297311;8250;0.012207403790398877;8250;16.82180242316965;8250;504.74064526702711;8250;3.9402447584459974;8250;4.040955839716788
8260;153.14188055055391;8260;0;8260;16.907254249702444;8260;504.7011022923777;8260;3.9402447584459974;8260;4.0388195440534682
8270;153.11746574297311;8270;0;8270;16.907254249702444;8270;504.66155931772829;8270;3.9402447584459974;8270;4.0394299142429881
8280;153.14188055055391;8280;0.012207403790398877;8280;16.846217230750451;8280;504.74064526702711;8280;3.9402447584459974;8280;4.0400402844325081
8290;153.1907101657155;8290;0;8290;16.846217230750451;8290;504.7011022923777;8290;3.9402447584459974;8290;4.0400402844325081
8300;153.10525833918271;8300;0;8300;16.82180242316965;8300;504.7011022923777;8300;3.9402447584459974;8300;4.0418713950010678
8310;152.98318430127873;8310;0;8310;16.834009826960049;8310;504.66155931772829;8310;3.9402447584459974;8310;4.0372936185796684
8320;153.05642872402112;8320;0;8320;16.846217230750451;8320;504.62201634307894;8320;3.9402447584459974;8320;4.0421765800958278
8330;153.01980651264992;8330;0.012207403790398877;8330;16.882839442121647;8330;504.66155931772829;8330;3.9402447584459974;8330;4.0379039887691883
8340;153.01980651264992;8340;0;8340;17.004913480025635;8340;504.7011022923777;8340;3.9402447584459974;8340;4.0394299142429881
8350;153.01980651264992;8350;0;8350;17.017120883816034;8350;504.62201634307894;8350;3.9402447584459974;8350;4.0360728782006285
8360;153.10525833918271;8360;0.012207403790398877;8360;17.017120883816034;8360;504.62201634307894;8360;3.9402447584459974;8360;4.040345469527268
8370;153.00759910885952;8370;0;8370;16.980498672444838;8370;504.74064526702711;8370;3.9402447584459974;8370;4.0388195440534682
8380;153.08084353160191;8380;0;8380;16.980498672444838;8380;504.7011022923777;8380;3.9402447584459974;8380;4.0382091738639483
8390;153.14188055055391;8390;0;8390;17.017120883816034;8390;504.66155931772829;8390;3.9402447584459974;8390;4.040650654622028
8400;153.09305093539231;8400;0;8400;17.017120883816034;8400;504.62201634307894;8400;3.9402447584459974;8400;4.0394299142429881
8410;153.1785027619251;8410;0;8410;17.07815790276803;8410;504.66155931772829;8410;3.9402447584459974;8410;4.0412610248115479
8420;153.01980651264992;8420;0;8420;17.102572710348827;8420;504.74064526702711;8420;3.9402447584459974;8420;4.0360728782006285
8430;152.88552507095554;8430;0;8430;17.102572710348827;8430;504.7011022923777;8430;3.9402447584459974;8430;4.040955839716788
8440;152.99539170506912;8440;0;8440;17.053743095187233;8440;504.62201634307894;8440;3.9402447584459974;8440;4.0385143589587083
8450;153.1907101657155;8450;0;8450;17.053743095187233;8450;504.62201634307894;8450;3.9402447584459974;8450;4.0400402844325081
8460;153.10525833918271;8460;0;8460;17.07815790276803;8460;504.66155931772829;8460;3.9402447584459974;8460;4.0369884334849084
8470;153.01980651264992;8470;0;8470;17.175817133091222;8470;504.66155931772829;8470;3.9402447584459974;8470;4.040650654622028
8480;153.05642872402112;8480;0;8480;17.249061555833613;8480;504.7011022923777;8480;3.9402447584459974;8480;4.040650654622028
8490;153.05642872402112;8490;0;8490;17.163609729300823;8490;504.66155931772829;8490;3.9402447584459974;8490;4.0372936185796684
8500;153.10525833918271;8500;0.024414807580797754;8500;17.224646748252816;8500;504.7011022923777;8500;3.9402447584459974;8500;4.040955839716788
8510;153.04422132023072;8510;0;8510;17.212439344462418;8510;504.66155931772829;8510;3.9402447584459974;8510;4.0397350993377481
8520;153.05642872402112;8520;0;8520;17.163609729300823;8520;504.7011022923777;8520;3.9402447584459974;8520;4.0412610248115479
8530;153.2029175695059;8530;0;8530;17.236854152043215;8530;504.7011022923777;8530;3.9402447584459974;8530;4.0357676931058686
8540;153.1785027619251;8540;0;8540;17.310098574785606;8540;504.66155931772829;8540;3.9402447584459974;8540;4.0418713950010678
8550;153.06863612781152;8550;0.012207403790398877;8550;17.322305978576004;8550;504.7011022923777;8550;3.9402447584459974;8550;4.0388195440534682
8560;153.15408795434431;8560;0;8560;17.27347636341441;8560;504.62201634307894;8560;3.9402447584459974;8560;4.0388195440534682
8570;153.06863612781152;8570;0;8570;17.285683767204809;8570;504.66155931772829;8570;3.9402447584459974;8570;4.0379039887691883
8580;152.99539170506912;8580;0;8580;17.310098574785606;8580;504.7011022923777;8580;3.9402447584459974;8580;4.040650654622028
8590;153.04422132023072;8590;0.012207403790398877;8590;17.334513382366406;8590;504.74064526702711;8590;3.9402447584459974;8590;4.040955839716788
8600;153.01980651264992;8600;0.012207403790398877;8600;17.383342997528;8600;504.66155931772829;8600;3.9402447584459974;8600;4.0363780632953885
8610;153.05642872402112;8610;0;8610;17.456587420270395;8610;504.62201634307894;8610;3.9402447584459974;8610;4.0424817651905878
8620;153.00759910885952;8620;0;8620;17.432172612689598;8620;504.62201634307894;8620;3.9402447584459974;8620;4.0400402844325081
8630;152.95876949369793;8630;0;8630;17.407757805108798;8630;504.66155931772829;8630;3.9402447584459974;8630;4.040650654622028
8640;152.92214728232673;8640;0;8640;17.407757805108798;8640;504.7011022923777;8640;3.9402447584459974;8640;4.0354625080111086
8650;153.09305093539231;8650;0;8650;17.407757805108798;8650;504.66155931772829;8650;3.9402447584459974;8650;4.0412610248115479
8660;153.06863612781152;8660;0;8660;17.371135593737602;8660;504.66155931772829;8660;3.9402447584459974;8660;4.0400402844325081
8670;153.01980651264992;8670;0;8670;17.358928189947203;8670;504.62201634307894;8670;3.9402447584459974;8670;4.0379039887691883
8680;153.10525833918271;8680;0;8680;17.542039246803188;8680;504.66155931772829;8680;3.9402447584459974;8680;4.0385143589587083
8690;153.14188055055391;8690;0;8690;17.505417035431989;8690;504.66155931772829;8690;3.9402447584459974;8690;4.0400402844325081
8700;153.04422132023072;8700;0;8700;17.432172612689598;8700;504.62201634307894;8700;3.9402447584459974;8700;4.040650654622028
8710;152.94656208990753;8710;0;8710;17.554246650593587;8710;504.62201634307894;8710;3.9402447584459974;8710;4.0348521378215887
8720;152.97097689748833;8720;0;8720;17.566454054383986;8720;504.7011022923777;8720;3.9402447584459974;8720;4.0412610248115479
8730;152.99539170506912;8730;0;8730;17.517624439222388;8730;504.74064526702711;8730;3.9402447584459974;8730;4.0394299142429881
8740;153.09305093539231;8740;0;8740;17.456587420270395;8740;504.74064526702711;8740;3.9402447584459974;8740;4.040345469527268
8750;152.98318430127873;8750;0.012207403790398877;8750;17.456587420270395;8750;504.74064526702711;8750;3.9402447584459974;8750;4.0360728782006285
8760;153.09305093539231;8760;0.012207403790398877;8760;17.603076265755181;8760;504.7011022923777;8760;3.9402447584459974;8760;4.040345469527268
8770;153.1662953581347;8770;0.048829615161595508;8770;17.712942899868768;8770;504.62201634307894;8770;3.9402447584459974;8770;4.0397350993377481
8780;153.01980651264992;8780;0.024414807580797754;8780;17.627491073335978;8780;504.62201634307894;8780;3.9402447584459974;8780;4.0375988036744284
8790;153.08084353160191;8790;0.012207403790398877;8790;17.627491073335978;8790;504.7011022923777;8790;3.9402447584459974;8790;4.040650654622028
8800;153.05642872402112;8800;0;8800;17.700735496078369;8800;504.66155931772829;8800;3.9402447584459974;8800;4.0394299142429881
8810;152.99539170506912;8810;0;8810;17.627491073335978;8810;504.66155931772829;8810;3.9402447584459974;8810;4.040345469527268
8820;153.01980651264992;8820;0;8820;17.61528366954558;8820;504.62201634307894;8820;3.9402447584459974;8820;4.0354625080111086
8830;153.15408795434431;8830;0;8830;17.639698477126377;8830;504.62201634307894;8830;3.9402447584459974;8830;4.040345469527268
8840;152.90993987853633;8840;0;8840;17.737357707449569;8840;504.74064526702711;8840;3.9402447584459974;8840;4.0375988036744284
8850;152.99539170506912;8850;0;8850;17.737357707449569;8850;504.7011022923777;8850;3.9402447584459974;8850;4.0388195440534682
8860;153.14188055055391;8860;0;8860;17.664113284707174;8860;504.62201634307894;8860;3.9402447584459974;8860;4.0369884334849084
8870;153.09305093539231;8870;0;8870;17.676320688497572;8870;504.66155931772829;8870;3.9402447584459974;8870;4.040650654622028
8880;153.04422132023072;8880;0.012207403790398877;8880;17.761772515030366;8880;504.66155931772829;8880;3.9402447584459974;8880;4.040650654622028
8890;153.01980651264992;8890;0;8890;17.798394726401561;8890;504.66155931772829;8890;3.9402447584459974;8890;4.0369884334849084
8900;152.99539170506912;8900;0;8900;17.83501693777276;8900;504.66155931772829;8900;3.9402447584459974;8900;4.040345469527268
8910;152.88552507095554;8910;0;8910;17.761772515030366;8910;504.66155931772829;8910;3.9402447584459974;8910;4.0388195440534682
8920;153.01980651264992;8920;0;8920;17.737357707449569;8920;504.7011022923777;8920;3.9402447584459974;8920;4.040345469527268
8930;153.08084353160191;8930;0;8930;17.847224341563159;8930;504.66155931772829;8930;3.9402447584459974;8930;4.0354625080111086
8940;153.14188055055391;8940;0;8940;17.83501693777276;8940;504.62201634307894;8940;3.9402447584459974;8940;4.0412610248115479
8950;153.08084353160191;8950;0;8950;17.773979918820764;8950;504.58247336842948;8950;3.9402447584459974;8950;4.0385143589587083
8960;153.00759910885952;8960;0.012207403790398877;8960;17.847224341563159;8960;504.58247336842948;8960;3.9402447584459974;8960;4.0388195440534682
8970;153.09305093539231;8970;0;8970;17.920468764305554;8970;504.66155931772829;8970;3.9402447584459974;8970;4.0385143589587083
8980;153.08084353160191;8980;0;8980;17.871639149143956;8980;504.66155931772829;8980;3.9402447584459974;8980;4.0400402844325081
8990;153.01980651264992;8990;0.024414807580797754;8990;17.883846552934354;8990;504.66155931772829;8990;3.9402447584459974;8990;4.0400402844325081
9000;153.15408795434431;9000;0.024414807580797754;9000;17.871639149143956;9000;504.66155931772829;9000;3.9402447584459974;9000;4.0363780632953885
9010;153.1662953581347;9010;0;9010;17.944883571886351;9010;504.66155931772829;9010;3.9402447584459974;9010;4.0397350993377481
9020;153.09305093539231;9020;0;9020;17.908261360515151;9020;504.62201634307894;9020;3.9402447584459974;9020;4.0363780632953885
9030;153.2395397808771;9030;0;9030;17.883846552934354;9030;504.62201634307894;9030;3.9402447584459974;9030;4.0437025055696276
9040;153.14188055055391;9040;0.012207403790398877;9040;18.018127994628745;9040;504.62201634307894;9040;3.9402447584459974;9040;4.0412610248115479
9050;153.08084353160191;9050;0;9050;17.981505783257546;9050;504.62201634307894;9050;3.9402447584459974;9050;4.0418713950010678
9060;153.11746574297311;9060;0;9060;18.030335398419144;9060;504.7011022923777;9060;3.9402447584459974;9060;4.040650654622028
9070;153.15408795434431;9070;0;9070;18.018127994628745;9070;504.66155931772829;9070;3.9402447584459974;9070;4.0437025055696276
9080;153.09305093539231;9080;0;9080;17.969298379467148;9080;504.7011022923777;9080;3.9402447584459974;9080;4.0440076906643876
9090;153.15408795434431;9090;0.012207403790398877;9090;17.920468764305554;9090;504.7011022923777;9090;3.9402447584459974;9090;4.040650654622028
9100;153.25174718466749;9100;0.012207403790398877;9100;17.932676168095952;9100;504.66155931772829;9100;3.9402447584459974;9100;4.0446180608539075
9110;153.1662953581347;9110;0;9110;17.981505783257546;9110;504.66155931772829;9110;3.9402447584459974;9110;4.0430921353801077
9120;153.09305093539231;9120;0.012207403790398877;9120;18.005920590838343;9120;504.66155931772829;9120;3.9402447584459974;9120;4.0437025055696276
9130;153.01980651264992;9130;0.024414807580797754;9130;17.969298379467148;9130;504.66155931772829;9130;3.9402447584459974;9130;4.0382091738639483
9140;152.94656208990753;9140;0.012207403790398877;9140;17.981505783257546;9140;504.66155931772829;9140;3.9402447584459974;9140;4.0418713950010678
9150;152.86111026337474;9150;0.024414807580797754;9150;18.054750205999941;9150;504.66155931772829;9150;3.9402447584459974;9150;4.0388195440534682
9160;153.06863612781152;9160;0.061037018951994385;9160;18.042542802209542;9160;504.62201634307894;9160;3.9402447584459974;9160;4.0397350993377481
9170;153.14188055055391;9170;0.048829615161595508;9170;18.018127994628745;9170;504.62201634307894;9170;3.9402447584459974;9170;4.0379039887691883
9180;153.15408795434431;9180;0;9180;18.005920590838343;9180;504.58247336842948;9180;3.9402447584459974;9180;4.0394299142429881
9190;153.10525833918271;9190;0;9190;18.030335398419144;9190;504.62201634307894;9190;3.9402447584459974;9190;4.0394299142429881
9200;153.11746574297311;9200;0;9200;17.981505783257546;9200;504.66155931772829;9200;3.9402447584459974;9200;4.0354625080111086
9210;153.14188055055391;9210;0;9210;18.042542802209542;9210;504.62201634307894;9210;3.9402447584459974;9210;4.0400402844325081
9220;152.92214728232673;9220;0;9220;18.152409436323129;9220;504.62201634307894;9220;3.9402447584459974;9220;4.0369884334849084
9230;153.00759910885952;9230;0;9230;18.201239051484723;9230;504.66155931772829;9230;3.9402447584459974;9230;4.0385143589587083
9240;153.04422132023072;9240;0;9240;18.176824243903926;9240;504.62201634307894;9240;3.9402447584459974;9240;4.0345469527268287
9250;153.08084353160191;9250;0;9250;18.152409436323129;9250;504.62201634307894;9250;3.9402447584459974;9250;4.0394299142429881
9260;153.04422132023072;9260;0.012207403790398877;9260;18.176824243903926;9260;504.66155931772829;9260;3.9402447584459974;9260;4.0375988036744284
9270;152.99539170506912;9270;0;9270;18.152409436323129;9270;504.66155931772829;9270;3.9402447584459974;9270;4.0372936185796684
9280;153.06863612781152;9280;0;9280;18.237861262855922;9280;504.7011022923777;9280;3.9402447584459974;9280;4.0375988036744284
9290;153.06863612781152;9290;0;9290;18.250068666646321;9290;504.66155931772829;9290;3.9402447584459974;9290;4.0372936185796684
9300;153.1785027619251;9300;0;9300;18.274483474227118;9300;504.62201634307894;9300;3.9402447584459974;9300;4.0397350993377481
9310;153.10525833918271;9310;0;9310;18.274483474227118;9310;504.62201634307894;9310;3.9402447584459974;9310;4.0363780632953885
9320;153.01980651264992;9320;0.012207403790398877;9320;18.26227607043672;9320;504.62201634307894;9320;3.9402447584459974;9320;4.040650654622028
9330;152.98318430127873;9330;0.012207403790398877;9330;18.274483474227118;9330;504.62201634307894;9330;3.9402447584459974;9330;4.0375988036744284
9340;153.08084353160191;9340;0;9340;18.250068666646321;9340;504.7011022923777;9340;3.9402447584459974;9340;4.0397350993377481
9350;153.00759910885952;9350;0;9350;18.225653859065524;9350;504.7011022923777;9350;3.9402447584459974;9350;4.0360728782006285
9360;153.05642872402112;9360;0.012207403790398877;9360;18.237861262855922;9360;504.66155931772829;9360;3.9402447584459974;9360;4.0394299142429881
9370;153.10525833918271;9370;0;9370;18.225653859065524;9370;504.66155931772829;9370;3.9402447584459974;9370;4.0385143589587083
9380;153.08084353160191;9380;0.012207403790398877;9380;18.298898281807915;9380;504.58247336842948;9380;3.9402447584459974;9380;4.0382091738639483
9390;153.14188055055391;9390;0.024414807580797754;9390;18.323313089388716;9390;504.62201634307894;9390;3.9402447584459974;9390;4.0397350993377481
9400;153.11746574297311;9400;0;9400;18.396557512131107;9400;504.62201634307894;9400;3.9402447584459974;9400;4.0372936185796684
9410;153.09305093539231;9410;0.012207403790398877;9410;18.4820093386639;9410;504.62201634307894;9410;3.9402447584459974;9410;4.0397350993377481
9420;153.09305093539231;9420;0.012207403790398877;9420;18.37214270455031;9420;504.66155931772829;9420;3.9402447584459974;9420;4.0360728782006285
9430;153.09305093539231;9430;0.024414807580797754;9430;18.347727896969513;9430;504.7011022923777;9430;3.9402447584459974;9430;4.0400402844325081
9440;152.97097689748833;9440;0.024414807580797754;9440;18.37214270455031;9440;504.66155931772829;9440;3.9402447584459974;9440;4.0375988036744284
9450;153.09305093539231;9450;0;9450;18.396557512131107;9450;504.62201634307894;9450;3.9402447584459974;9450;4.040345469527268
9460;153.04422132023072;9460;0.012207403790398877;9460;18.420972319711908;9460;504.62201634307894;9460;3.9402447584459974;9460;4.0363780632953885
9470;153.09305093539231;9470;0;9470;18.457594531083103;9470;504.62201634307894;9470;3.9402447584459974;9470;4.0397350993377481
9480;153.11746574297311;9480;0;9480;18.530838953825494;9480;504.7011022923777;9480;3.9402447584459974;9480;4.0379039887691883
9490;153.10525833918271;9490;0;9490;18.530838953825494;9490;504.58247336842948;9490;3.9402447584459974;9490;4.0382091738639483
9500;153.25174718466749;9500;0;9500;18.4698019348735;9500;504.62201634307894;9500;3.9402447584459974;9500;4.040345469527268
9510;153.06863612781152;9510;0;9510;18.4698019348735;9510;504.66155931772829;9510;3.9402447584459974;9510;4.0385143589587083
9520;152.94656208990753;9520;0.012207403790398877;9520;18.4698019348735;9520;504.66155931772829;9520;3.9402447584459974;9520;4.0412610248115479
9530;153.05642872402112;9530;0;9530;18.396557512131107;9530;504.66155931772829;9530;3.9402447584459974;9530;4.0379039887691883
9540;153.2029175695059;9540;0;9540;18.4820093386639;9540;504.66155931772829;9540;3.9402447584459974;9540;4.0412610248115479
9550;153.2273323770867;9550;0;9550;18.56746116519669;9550;504.62201634307894;9550;3.9402447584459974;9550;4.0379039887691883
9560;153.25174718466749;9560;0;9560;18.56746116519669;9560;504.58247336842948;9560;3.9402447584459974;9560;4.040650654622028
9570;153.15408795434431;9570;0.024414807580797754;9570;18.628498184148686;9570;504.58247336842948;9570;3.9402447584459974;9570;4.0385143589587083
9580;153.08084353160191;9580;0.012207403790398877;9580;18.555253761406291;9580;504.62201634307894;9580;3.9402447584459974;9580;4.040650654622028
9590;152.99539170506912;9590;0.012207403790398877;9590;18.543046357615893;9590;504.66155931772829;9590;3.9402447584459974;9590;4.0400402844325081
9600;152.97097689748833;9600;0.012207403790398877;9600;18.579668568987088;9600;504.58247336842948;9600;3.9402447584459974;9600;4.0382091738639483
9610;153.08084353160191;9610;0.012207403790398877;9610;18.616290780358288;9610;504.58247336842948;9610;3.9402447584459974;9610;4.040955839716788
9620;152.98318430127873;9620;0.012207403790398877;9620;18.555253761406291;9620;504.62201634307894;9620;3.9402447584459974;9620;4.0388195440534682
9630;153.01980651264992;9630;0;9630;18.543046357615893;9630;504.66155931772829;9630;3.9402447584459974;9630;4.0418713950010678
9640;153.04422132023072;9640;0;9640;18.640705587939085;9640;504.7011022923777;9640;3.9402447584459974;9640;4.0375988036744284
9650;153.06863612781152;9650;0.012207403790398877;9650;18.604083376567889;9650;504.7011022923777;9650;3.9402447584459974;9650;4.040955839716788
9660;153.01980651264992;9660;0.012207403790398877;9660;18.665120395519882;9660;504.7011022923777;9660;3.9402447584459974;9660;4.0382091738639483
9670;153.04422132023072;9670;0;9670;18.738364818262276;9670;504.62201634307894;9670;3.9402447584459974;9670;4.040345469527268
9680;153.04422132023072;9680;0.012207403790398877;9680;18.713950010681479;9680;504.58247336842948;9680;3.9402447584459974;9680;4.0394299142429881
9690;153.11746574297311;9690;0.036622211371196631;9690;18.738364818262276;9690;504.7011022923777;9690;3.9402447584459974;9690;4.0400402844325081
9700;153.14188055055391;9700;0.012207403790398877;9700;18.713950010681479;9700;504.74064526702711;9700;3.9402447584459974;9700;4.0400402844325081
9710;153.04422132023072;9710;0;9710;18.628498184148686;9710;504.62201634307894;9710;3.9402447584459974;9710;4.0379039887691883
9720;153.00759910885952;9720;0.012207403790398877;9720;18.67732779931028;9720;504.62201634307894;9720;3.9402447584459974;9720;4.0412610248115479
9730;152.90993987853633;9730;0.024414807580797754;9730;18.774987029633472;9730;504.62201634307894;9730;3.9402447584459974;9730;4.0385143589587083
9740;153.00759910885952;9740;0.012207403790398877;9740;18.82381664479507;9740;504.62201634307894;9740;3.9402447584459974;9740;4.0418713950010678
9750;152.92214728232673;9750;0;9750;18.750572222052675;9750;504.62201634307894;9750;3.9402447584459974;9750;4.0379039887691883
9760;153.09305093539231;9760;0;9760;18.713950010681479;9760;504.62201634307894;9760;3.9402447584459974;9760;4.0412610248115479
9770;153.01980651264992;9770;0;9770;18.811609241004671;9770;504.62201634307894;9770;3.9402447584459974;9770;4.0394299142429881
9780;152.97097689748833;9780;0;9780;18.738364818262276;9780;504.62201634307894;9780;3.9402447584459974;9780;4.040650654622028
9790;153.10525833918271;9790;0;9790;18.799401837214273;9790;504.66155931772829;9790;3.9402447584459974;9790;4.0412610248115479
9800;153.08084353160191;9800;0;9800;18.836024048585468;9800;504.62201634307894;9800;3.9402447584459974;9800;4.040650654622028
9810;153.08084353160191;9810;0;9810;18.848231452375867;9810;504.62201634307894;9810;3.9402447584459974;9810;4.0418713950010678
9820;153.09305093539231;9820;0.012207403790398877;9820;18.921475875118261;9820;504.58247336842948;9820;3.9402447584459974;9820;4.0382091738639483
9830;153.09305093539231;9830;0;9830;18.811609241004671;9830;504.66155931772829;9830;3.9402447584459974;9830;4.0421765800958278
9840;153.09305093539231;9840;0.012207403790398877;9840;18.848231452375867;9840;504.66155931772829;9840;3.9402447584459974;9840;4.0394299142429881
9850;153.27616199224829;9850;0;9850;18.909268471327863;9850;504.66155931772829;9850;3.9402447584459974;9850;4.0412610248115479
9860;153.14188055055391;9860;0;9860;18.860438856166265;9860;504.62201634307894;9860;3.9402447584459974;9860;4.0379039887691883
9870;152.97097689748833;9870;0;9870;18.897061067537464;9870;504.62201634307894;9870;3.9402447584459974;9870;4.0418713950010678
9880;153.05642872402112;9880;0;9880;18.848231452375867;9880;504.62201634307894;9880;3.9402447584459974;9880;4.0400402844325081
9890;153.1662953581347;9890;0;9890;18.909268471327863;9890;504.58247336842948;9890;3.9402447584459974;9890;4.0400402844325081
9900;153.1785027619251;9900;0.012207403790398877;9900;18.945890682699059;9900;504.62201634307894;9900;3.9402447584459974;9900;4.0412610248115479
9910;153.11746574297311;9910;0;9910;18.909268471327863;9910;504.66155931772829;9910;3.9402447584459974;9910;4.040345469527268
9920;153.09305093539231;9920;0;9920;18.958098086489457;9920;504.58247336842948;9920;3.9402447584459974;9920;4.0433973204748677
9930;152.95876949369793;9930;0.012207403790398877;9930;18.93368327890866;9930;504.58247336842948;9930;3.9402447584459974;9930;4.0388195440534682
9940;153.00759910885952;9940;0.036622211371196631;9940;18.897061067537464;9940;504.62201634307894;9940;3.9402447584459974;9940;4.0418713950010678
9950;153.01980651264992;9950;0.024414807580797754;9950;18.970305490279856;9950;504.66155931772829;9950;3.9402447584459974;9950;4.0382091738639483
9960;153.06863612781152;9960;0;9960;19.006927701651051;9960;504.62201634307894;9960;3.9402447584459974;9960;4.040650654622028
9970;153.04422132023072;9970;0;9970;18.909268471327863;9970;504.62201634307894;9970;3.9402447584459974;9970;4.0382091738639483
9980;153.04422132023072;9980;0;9980;18.93368327890866;9980;504.58247336842948;9980;3.9402447584459974;9980;4.0400402844325081
9990;153.09305093539231;9990;0;9990;19.104586931974243;9990;504.66155931772829;9990;3.9402447584459974;9990;4.0397350993377481
10000;152.99539170506912;10000;0;10000;19.092379528183844;10000;504.66155931772829;10000;3.9402447584459974;10000;4.0388195440534682
10010;153.04422132023072;10010;0;10010;19.104586931974243;10010;504.66155931772829;10010;3.9402447584459974;10010;4.040955839716788
10020;153.01980651264992;10020;0;10020;19.12900173955504;10020;504.62201634307894;10020;3.9402447584459974;10020;4.0385143589587083
10030;152.99539170506912;10030;0;10030;19.01913510544145;10030;504.58247336842948;10030;3.9402447584459974;10030;4.0418713950010678
10040;152.97097689748833;10040;0;10040;19.01913510544145;10040;504.66155931772829;10040;3.9402447584459974;10040;4.0382091738639483
10050;153.04422132023072;10050;0;10050;19.067964720603044;10050;504.7011022923777;10050;3.9402447584459974;10050;4.040955839716788
10060;153.14188055055391;10060;0;10060;19.055757316812645;10060;504.7011022923777;10060;3.9402447584459974;10060;4.0375988036744284
10070;153.1785027619251;10070;0;10070;19.12900173955504;10070;504.58247336842948;10070;3.9402447584459974;10070;4.040345469527268
10080;153.08084353160191;10080;0;10080;19.153416547135837;10080;504.58247336842948;10080;3.9402447584459974;10080;4.0385143589587083
10090;153.08084353160191;10090;0;10090;19.214453566087833;10090;504.58247336842948;10090;3.9402447584459974;10090;4.0397350993377481
10100;153.08084353160191;10100;0;10100;19.299905392620627;10100;504.62201634307894;10100;3.9402447584459974;10100;4.040345469527268
10110;153.05642872402112;10110;0.012207403790398877;10110;19.226660969878232;10110;504.62201634307894;10110;3.9402447584459974;10110;4.0382091738639483
10120;153.06863612781152;10120;0.036622211371196631;10120;19.153416547135837;10120;504.50338741913066;10120;3.9402447584459974;10120;4.0412610248115479
10130;152.95876949369793;10130;0.012207403790398877;10130;19.12900173955504;10130;504.58247336842948;10130;3.9402447584459974;10130;4.0379039887691883
10140;153.06863612781152;10140;0;10140;19.226660969878232;10140;504.66155931772829;10140;3.9402447584459974;10140;4.0400402844325081
10150;153.04422132023072;10150;0;10150;19.214453566087833;10150;504.66155931772829;10150;3.9402447584459974;10150;4.0360728782006285
10160;153.05642872402112;10160;0;10160;19.177831354716634;10160;504.58247336842948;10160;3.9402447584459974;10160;4.0400402844325081
10170;153.01980651264992;10170;0.012207403790398877;10170;19.348735007782221;10170;504.62201634307894;10170;3.9402447584459974;10170;4.0379039887691883
10180;152.99539170506912;10180;0;10180;19.348735007782221;10180;504.62201634307894;10180;3.9402447584459974;10180;4.0394299142429881
10190;153.11746574297311;10190;0;10190;19.299905392620627;10190;504.62201634307894;10190;3.9402447584459974;10190;4.0385143589587083
