Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-22prosent.csv;
Starttime of export;134214174214600000;torsdag 23. april 2026;13:30:21.460
Endtime of export;134214174448000000;torsdag 23. april 2026;13:30:44.800


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
2230;152.67799920651873;2230;0;2230;5.8961760307626578;2230;510.23711874329518;2230;3.9002655110324413;2230;3.9982299264503922
2240;152.70241401409953;2240;0;2240;6.0792870876186411;2240;510.27666171794453;2240;3.9002655110324413;2240;3.9924314096499525
2250;152.88552507095554;2250;0;2250;6.0670796838282426;2250;510.35574766724341;2250;3.9002655110324413;2250;4.0107425153355507
2260;152.71462141788993;2260;0;2260;6.176946317941832;2260;510.31620469259394;2260;3.9002655110324413;2260;4.0031128879665516
2270;152.65358439893794;2270;0;2270;6.2990203558458209;2270;510.27666171794453;2270;3.9002655110324413;2270;3.9936521500289923
2280;152.73903622547076;2280;0;2280;6.42109439374981;2280;510.27666171794453;2280;3.9002655110324413;2280;4.000061037018952
2290;152.76345103305155;2290;0.012207403790398877;2290;6.40888698995941;2290;510.27666171794453;2290;3.9002655110324413;2290;4.0104373302407907
2300;152.62916959135714;2300;0.012207403790398877;2300;6.5919980468153936;2300;510.31620469259394;2300;3.9002655110324413;2300;4.000366222113712
2310;152.65358439893794;2310;0;2310;6.73848689230018;2310;510.27666171794453;2310;3.9002655110324413;2310;3.9902951139866327
2320;152.92214728232673;2320;0;2320;6.701864680928983;2320;510.27666171794453;2320;3.9002655110324413;2320;4.007995849482711
2330;152.60475478377634;2330;0.012207403790398877;2330;6.7995239112521739;2330;510.27666171794453;2330;3.9002655110324413;2330;4.0073854792931911
2340;152.62916959135714;2340;0;2340;6.9826349681081572;2340;510.27666171794453;2340;3.9002655110324413;2340;3.9976195562608723
2350;152.92214728232673;2350;0;2350;7.17795342875454;2350;510.27666171794453;2350;3.9002655110324413;2350;3.9930417798394724
2360;152.95876949369793;2360;0.012207403790398877;2360;7.2145756401257364;2360;510.27666171794453;2360;3.9002655110324413;2360;4.0095217749565109
2370;152.67799920651873;2370;0;2370;7.2878200628681293;2370;510.27666171794453;2370;3.9002655110324413;2370;4.0009765923032319
2380;152.73903622547076;2380;0;2380;7.3366496780297243;2380;510.27666171794453;2380;3.9002655110324413;2380;3.9930417798394724
2390;153.01980651264992;2390;0;2390;7.4709311197241126;2390;510.27666171794453;2390;3.9002655110324413;2390;4.0021973326822717
2400;153.08084353160191;2400;0;2400;7.6296273689992979;2400;510.27666171794453;2400;3.9002655110324413;2400;4.0095217749565109
2410;152.92214728232673;2410;0;2410;7.82494582964568;2410;510.23711874329518;2410;3.9002655110324413;2410;4.000366222113712
2420;152.88552507095554;2420;0;2420;7.8981902523880736;2420;510.27666171794453;2420;3.9002655110324413;2420;3.9906002990813927
2430;153.05642872402112;2430;0;2430;7.9226050599688707;2430;510.31620469259394;2430;3.9002655110324413;2430;4.007995849482711
2440;152.76345103305155;2440;0;2440;7.9103976561784721;2440;510.27666171794453;2440;3.9002655110324413;2440;4.0049439985351114
2450;152.86111026337474;2450;0.012207403790398877;2450;8.0935087130344563;2450;510.31620469259394;2450;3.9002655110324413;2450;3.9970091860713524
2460;152.94656208990753;2460;0;2460;8.2399975585192422;2460;510.31620469259394;2460;3.9002655110324413;2460;3.9951780755027926
2470;153.01980651264992;2470;0;2470;8.2155827509384434;2470;510.35574766724341;2470;3.9002655110324413;2470;4.008606219672231
2480;152.82448805200355;2480;0;2480;8.3010345774712366;2480;510.35574766724341;2480;3.9002655110324413;2480;4.0025025177770317
2490;152.72682882168033;2490;0;2490;8.3986938077944266;2490;510.27666171794453;2490;3.9002655110324413;2490;3.9945677053132727
2500;152.99539170506912;2500;0;2500;8.5207678456984173;2500;510.27666171794453;2500;3.9002655110324413;2500;4.0040284432508315
2510;152.95876949369793;2510;0;2510;8.5695974608600132;2510;510.27666171794453;2510;3.9002655110324413;2510;4.0098269600512708
2520;152.87331766716514;2520;0;2520;8.7038789025543988;2520;510.27666171794453;2520;3.9002655110324413;2520;4.0028077028717917
2530;152.89773247474594;2530;0;2530;8.8869899594103821;2530;510.23711874329518;2530;3.9002655110324413;2530;3.9930417798394724
2540;153.1662953581347;2540;0;2540;8.80153813287759;2540;510.23711874329518;2540;3.9002655110324413;2540;4.0089114047669909
2550;153.01980651264992;2550;0.012207403790398877;2550;8.8137455366679891;2550;510.27666171794453;2550;3.9002655110324413;2550;4.0064699240089112
2560;152.95876949369793;2560;0.024414807580797754;2560;9.0212714011047712;2560;510.27666171794453;2560;3.9002655110324413;2560;3.999755851924192
2570;152.94656208990753;2570;0;2570;9.2043824579607545;2570;510.27666171794453;2570;3.9002655110324413;2570;3.9985351115451522
2580;152.89773247474594;2580;0;2580;9.2043824579607545;2580;510.27666171794453;2580;3.9002655110324413;2580;4.0095217749565109
2590;152.72682882168033;2590;0;2590;9.1799676503799557;2590;510.23711874329518;2590;3.9002655110324413;2590;4.0052491836298714
2600;152.80007324442275;2600;0;2600;9.2776268807031457;2600;510.15803279399631;2600;3.9002655110324413;2600;3.9957884456923125
2610;153.00759910885952;2610;0.012207403790398877;2610;9.4241157261879334;2610;510.23711874329518;2610;3.9002655110324413;2610;4.0052491836298714
2620;152.90993987853633;2620;0;2620;9.5217749565111234;2620;510.23711874329518;2620;3.9002655110324413;2620;4.0095217749565109
2630;152.81228064821315;2630;0;2630;9.55839716788232;2630;510.31620469259394;2630;3.9002655110324413;2630;4.0049439985351114
2640;152.73903622547076;2640;0;2640;9.6682638019959111;2640;510.31620469259394;2640;3.9002655110324413;2640;3.9963988158818324
2650;152.99539170506912;2650;0;2650;9.8025452436902984;2650;510.27666171794453;2650;3.9002655110324413;2650;4.0098269600512708
2660;152.87331766716514;2660;0;2660;9.814752647480697;2660;510.27666171794453;2660;3.9002655110324413;2660;4.0064699240089112
2670;152.94656208990753;2670;0;2670;9.9124118778038888;2670;510.23711874329518;2670;3.9002655110324413;2670;4.0006714072084719
2680;153.06863612781152;2680;0;2680;10.09552293465987;2680;510.27666171794453;2680;3.9002655110324413;2680;4.0021973326822717
2690;153.10525833918271;2690;0;2690;10.083315530869472;2690;510.31620469259394;2690;3.9002655110324413;2690;4.0107425153355507
2700;153.04422132023072;2700;0;2700;10.205389568773462;2700;510.31620469259394;2700;3.9002655110324413;2700;4.0064699240089112
2710;152.95876949369793;2710;0;2710;10.364085818048645;2710;510.23711874329518;2710;3.9002655110324413;2710;3.9973143711661123
2720;153.04422132023072;2720;0;2720;10.473952452162235;2720;510.15803279399631;2720;3.9002655110324413;2720;4.0070802941984311
2730;152.94656208990753;2730;0;2730;10.486159855952634;2730;510.23711874329518;2730;3.9002655110324413;2730;4.0076906643879511
2740;152.98318430127873;2740;0;2740;10.571611682485429;2740;510.27666171794453;2740;3.9002655110324413;2740;4.0037232581560716
2750;152.89773247474594;2750;0;2750;10.779137546922209;2750;510.15803279399631;2750;3.9002655110324413;2750;3.9976195562608723
2760;152.98318430127873;2760;0.024414807580797754;2760;10.901211584826195;2760;510.23711874329518;2760;3.9002655110324413;2760;4.008301034577471
2770;152.89773247474594;2770;0.024414807580797754;2770;10.974456007568593;2770;510.27666171794453;2770;3.9002655110324413;2770;4.0052491836298714
2780;152.92214728232673;2780;0;2780;10.974456007568593;2780;510.27666171794453;2780;3.9002655110324413;2780;4.000061037018952
2790;153.08084353160191;2790;0;2790;11.157567064424574;2790;510.23711874329518;2790;3.9002655110324413;2790;4.0031128879665516
2800;152.90993987853633;2800;0;2800;11.19418927579577;2800;510.15803279399631;2800;3.9002655110324413;2800;4.007995849482711
2810;152.89773247474594;2810;0;2810;11.181981872005371;2810;510.27666171794453;2810;3.9002655110324413;2810;4.0061647389141513
2820;152.95876949369793;2820;0;2820;11.279641102328561;2820;510.27666171794453;2820;3.9002655110324413;2820;3.9979247413556322
2830;153.06863612781152;2830;0;2830;11.438337351603748;2830;510.15803279399631;2830;3.9002655110324413;2830;4.0070802941984311
2840;152.99539170506912;2840;0;2840;11.499374370555744;2840;510.23711874329518;2840;3.9002655110324413;2840;4.0055543687246313
2850;152.89773247474594;2850;0;2850;11.597033600878934;2850;510.23711874329518;2850;3.9002655110324413;2850;4.0031128879665516
2860;152.97097689748833;2860;0.012207403790398877;2860;11.75572985015412;2860;510.15803279399631;2860;3.9002655110324413;2860;3.9985351115451522
2870;153.09305093539231;2870;0.048829615161595508;2870;11.682485427411724;2870;510.15803279399631;2870;3.9002655110324413;2870;4.0070802941984311
2880;152.82448805200355;2880;0.024414807580797754;2880;11.743522446363722;2880;510.23711874329518;2880;3.9002655110324413;2880;4.0049439985351114
2890;152.88552507095554;2890;0;2890;11.804559465315714;2890;510.23711874329518;2890;3.9002655110324413;2890;3.9991454817346721
2900;153.08084353160191;2900;0;2900;11.963255714590899;2900;510.23711874329518;2900;3.9002655110324413;2900;4.0046388134403514
2910;152.99539170506912;2910;0.024414807580797754;2910;11.975463118381297;2910;510.15803279399631;2910;3.9002655110324413;2910;4.0073854792931911
2920;152.97097689748833;2920;0.024414807580797754;2920;12.036500137333292;2920;510.15803279399631;2920;3.9002655110324413;2920;4.0058595538193913
2930;152.99539170506912;2930;0;2930;12.170781579027681;2930;510.23711874329518;2930;3.9002655110324413;2930;3.9976195562608723
2940;153.01980651264992;2940;0.024414807580797754;2940;12.170781579027681;2940;510.23711874329518;2940;3.9002655110324413;2940;4.0064699240089112
2950;152.81228064821315;2950;0.024414807580797754;2950;12.256233405560472;2950;510.23711874329518;2950;3.9002655110324413;2950;4.0052491836298714
2960;152.98318430127873;2960;0;2960;12.317270424512468;2960;510.23711874329518;2960;3.9002655110324413;2960;4.0031128879665516
2970;153.08084353160191;2970;0;2970;12.463759269997251;2970;510.23711874329518;2970;3.9002655110324413;2970;3.999755851924192
2980;153.15408795434431;2980;0.012207403790398877;2980;12.463759269997251;2980;510.15803279399631;2980;3.9002655110324413;2980;4.0058595538193913
2990;153.05642872402112;2990;0;2990;12.598040711691642;2990;510.23711874329518;2990;3.9002655110324413;2990;4.0052491836298714
3000;152.97097689748833;3000;0;3000;12.756736960966828;3000;510.27666171794453;3000;3.9002655110324413;3000;3.999755851924192
3010;153.10525833918271;3010;0;3010;12.842188787499619;3010;510.27666171794453;3010;3.9002655110324413;3010;4.0055543687246313
3020;153.09305093539231;3020;0;3020;12.939848017822811;3020;510.11848981934691;3020;3.9002655110324413;3020;4.0058595538193913
3030;153.01980651264992;3030;0.012207403790398877;3030;12.927640614032409;3030;510.11848981934691;3030;3.9002655110324413;3030;4.0052491836298714
3040;152.89773247474594;3040;0;3040;13.061922055726798;3040;510.23711874329518;3040;3.9002655110324413;3040;3.9982299264503922
3050;153.01980651264992;3050;0;3050;13.171788689840389;3050;510.23711874329518;3050;3.9002655110324413;3050;4.0061647389141513
3060;152.92214728232673;3060;0;3060;13.293862727744376;3060;510.23711874329518;3060;3.9002655110324413;3060;4.0049439985351114
3070;152.90993987853633;3070;0.012207403790398877;3070;13.281655323953977;3070;510.23711874329518;3070;3.9002655110324413;3070;4.0031128879665516
3080;152.97097689748833;3080;0.012207403790398877;3080;13.342692342905973;3080;510.23711874329518;3080;3.9002655110324413;3080;3.999755851924192
3090;152.99539170506912;3090;0;3090;13.476973784600361;3090;510.23711874329518;3090;3.9002655110324413;3090;4.0058595538193913
3100;152.92214728232673;3100;0;3100;13.647877437665946;3100;510.23711874329518;3100;3.9002655110324413;3100;4.0049439985351114
3110;152.88552507095554;3110;0;3110;13.769951475569933;3110;510.15803279399631;3110;3.9002655110324413;3110;3.999755851924192
3120;152.97097689748833;3120;0.012207403790398877;3120;13.757744071779534;3120;510.15803279399631;3120;3.9002655110324413;3120;4.0040284432508315
3130;152.94656208990753;3130;0.012207403790398877;3130;13.879818109683523;3130;510.11848981934691;3130;3.9002655110324413;3130;4.0040284432508315
3140;152.99539170506912;3140;0.012207403790398877;3140;14.075136570329905;3140;510.27666171794453;3140;3.9002655110324413;3140;4.0046388134403514
3150;152.86111026337474;3150;0;3150;14.123966185491502;3150;510.23711874329518;3150;3.9002655110324413;3150;3.9982299264503922
3160;152.90993987853633;3160;0;3160;14.221625415814692;3160;510.15803279399631;3160;3.9002655110324413;3160;4.0049439985351114
3170;152.94656208990753;3170;0;3170;14.368114261299478;3170;510.15803279399631;3170;3.9002655110324413;3170;4.0025025177770317
3180;153.01980651264992;3180;0;3180;14.429151280251473;3180;510.11848981934691;3180;3.9002655110324413;3180;4.0012817773979918
3190;153.08084353160191;3190;0;3190;14.526810510574665;3190;510.23711874329518;3190;3.9002655110324413;3190;4.0006714072084719
3200;153.01980651264992;3200;0.012207403790398877;3200;14.477980895413067;3200;510.27666171794453;3200;3.9002655110324413;3200;4.0040284432508315
3210;152.97097689748833;3210;0.036622211371196631;3210;14.526810510574665;3210;510.27666171794453;3210;3.9002655110324413;3210;4.0040284432508315
3220;152.97097689748833;3220;0;3220;14.673299356059449;3220;510.11848981934691;3220;3.9002655110324413;3220;3.9991454817346721
3230;153.05642872402112;3230;0;3230;14.880825220496231;3230;510.15803279399631;3230;3.9002655110324413;3230;4.0046388134403514
3240;152.88552507095554;3240;0;3240;15.027314065981018;3240;510.15803279399631;3240;3.9002655110324413;3240;4.0021973326822717
3250;152.87331766716514;3250;0;3250;15.051728873561816;3250;510.11848981934691;3250;3.9002655110324413;3250;4.0025025177770317
3260;152.88552507095554;3260;0;3260;15.100558488723411;3260;510.15803279399631;3260;3.9002655110324413;3260;3.9985351115451522
3270;153.01980651264992;3270;0;3270;15.124973296304209;3270;510.15803279399631;3270;3.9002655110324413;3270;4.0049439985351114
3280;153.08084353160191;3280;0;3280;15.234839930417799;3280;510.15803279399631;3280;3.9002655110324413;3280;4.0025025177770317
3290;153.15408795434431;3290;0.012207403790398877;3290;15.295876949369793;3290;510.15803279399631;3290;3.9002655110324413;3290;4.0006714072084719
3300;153.09305093539231;3300;0.012207403790398877;3300;15.356913968321786;3300;510.23711874329518;3300;3.9002655110324413;3300;4.0015869624927518
3310;152.97097689748833;3310;0;3310;15.369121372112184;3310;510.15803279399631;3310;3.9002655110324413;3310;4.0037232581560716
3320;152.95876949369793;3320;0.024414807580797754;3320;15.466780602435376;3320;510.15803279399631;3320;3.9002655110324413;3320;4.0046388134403514
3330;152.82448805200355;3330;0.036622211371196631;3330;15.588854640339367;3330;510.11848981934691;3330;3.9002655110324413;3330;3.9988402966399121
3340;152.97097689748833;3340;0;3340;15.637684255500961;3340;510.11848981934691;3340;3.9002655110324413;3340;4.0049439985351114
3350;152.89773247474594;3350;0;3350;15.75975829340495;3350;510.11848981934691;3350;3.9002655110324413;3350;4.0021973326822717
3360;152.99539170506912;3360;0;3360;15.845210119937741;3360;510.15803279399631;3360;3.9002655110324413;3360;4.0025025177770317
3370;153.05642872402112;3370;0;3370;15.918454542680136;3370;510.15803279399631;3370;3.9002655110324413;3370;3.9988402966399121
3380;153.05642872402112;3380;0.012207403790398877;3380;15.97949156163213;3380;510.15803279399631;3380;3.9002655110324413;3380;4.0034180730613116
3390;152.97097689748833;3390;0.036622211371196631;3390;16.089358195745721;3390;510.15803279399631;3390;3.9002655110324413;3390;4.0021973326822717
3400;152.95876949369793;3400;0.024414807580797754;3400;16.187017426068913;3400;510.11848981934691;3400;3.9002655110324413;3400;3.999755851924192
3410;153.04422132023072;3410;0;3410;16.321298867763296;3410;510.11848981934691;3410;3.9002655110324413;3410;4.0025025177770317
3420;152.92214728232673;3420;0;3420;16.40675069429609;3420;510.07894684469755;3420;3.9002655110324413;3420;4.0028077028717917
3430;152.95876949369793;3430;0.024414807580797754;3430;16.51661732840968;3430;510.11848981934691;3430;3.9002655110324413;3430;4.0031128879665516
3440;152.99539170506912;3440;0.024414807580797754;3440;16.479995117038484;3440;510.11848981934691;3440;3.9002655110324413;3440;3.9976195562608723
3450;153.09305093539231;3450;0;3450;16.492202520828883;3450;510.07894684469755;3450;3.9002655110324413;3450;4.0040284432508315
3460;152.88552507095554;3460;0;3460;16.675313577684868;3460;510.11848981934691;3460;3.9002655110324413;3460;4.0009765923032319
3470;152.97097689748833;3470;0;3470;16.724143192846462;3470;510.11848981934691;3470;3.9002655110324413;3470;4.0009765923032319
3480;152.97097689748833;3480;0.012207403790398877;3480;16.870632038331248;3480;510.07894684469755;3480;3.9002655110324413;3480;3.9988402966399121
3490;153.06863612781152;3490;0;3490;16.956083864864041;3490;510.07894684469755;3490;3.9002655110324413;3490;4.0028077028717917
