Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\21prosent.csv;
Starttime of export;134214192605600000;torsdag 23. april 2026;14:01:00.560
Endtime of export;134214192714788467;torsdag 23. april 2026;14:01:11.478


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
10010;153.2029175695059;10010;25.440229499191258;10010;0.18311105685598317;10010;86.6132313241591;10010;6.0499893185216838;10010;5.9398174993133335
10020;153.00759910885952;10020;25.403607287820062;10020;0.20752586443678089;10020;86.652774298808509;10020;6.0499893185216838;10020;5.9425641651661731
10030;153.09305093539231;10030;25.415814691610461;10030;0.20752586443678089;10030;86.652774298808509;10030;6.0499893185216838;10030;5.9422589800714132
10040;153.10525833918271;10040;25.415814691610461;10040;0.17090365306558428;10040;86.6132313241591;10040;6.0499893185216838;10040;5.9407330545976134
10050;153.1907101657155;10050;25.489059114352859;10050;0.17090365306558428;10050;86.6132313241591;10050;6.0499893185216838;10050;5.9404278695028534
10060;153.2395397808771;10060;25.525681325724054;10060;0.18311105685598317;10060;86.652774298808509;10060;6.0499893185216838;10060;5.943784905545213
10070;153.1907101657155;10070;25.574510940885649;10070;0.21973326822717978;10070;86.652774298808509;10070;6.0499893185216838;10070;5.9407330545976134
10080;153.15408795434431;10080;25.56230353709525;10080;0.21973326822717978;10080;86.6132313241591;10080;6.0499893185216838;10080;5.9404278695028534
10090;153.2029175695059;10090;25.586718344676047;10090;0.17090365306558428;10090;86.6132313241591;10090;6.0499893185216838;10090;5.9401226844080934
10100;153.28836939603869;10100;25.611133152256844;10100;0.23194067201757868;10100;86.731860248107381;10100;6.0499893185216838;10100;5.943479720450453
10110;153.2273323770867;10110;25.586718344676047;10110;0.23194067201757868;10110;86.652774298808509;10110;6.0499893185216838;10110;5.9404278695028534
10120;153.2029175695059;10120;25.659962767418438;10120;0.18311105685598317;10120;86.652774298808509;10120;6.0499893185216838;10120;5.9401226844080934
10130;153.1785027619251;10130;25.56230353709525;10130;0.17090365306558428;10130;86.731860248107381;10130;6.0499893185216838;10130;5.9428693502609331
10140;153.10525833918271;10140;25.501266518143257;10140;0.17090365306558428;10140;86.771403222756788;10140;6.0499893185216838;10140;5.9410382396923733
10150;153.06863612781152;10150;25.574510940885649;10150;0.17090365306558428;10150;86.731860248107381;10150;6.0499893185216838;10150;5.9404278695028534
10160;153.11746574297311;10160;25.586718344676047;10160;0.20752586443678089;10160;86.652774298808509;10160;6.0499893185216838;10160;5.9404278695028534
10170;153.11746574297311;10170;25.623340556047243;10170;0.21973326822717978;10170;86.652774298808509;10170;6.0499893185216838;10170;5.9447004608294929
10180;153.1662953581347;10180;25.672170171208837;10180;0.21973326822717978;10180;86.652774298808509;10180;6.0499893185216838;10180;5.9404278695028534
10190;153.1785027619251;10190;25.525681325724054;10190;0.21973326822717978;10190;86.652774298808509;10190;6.0499893185216838;10190;5.9401226844080934
10200;153.27616199224829;10200;25.537888729514453;10200;0.20752586443678089;10200;86.573688349509681;10200;6.0499893185216838;10200;5.9413434247871333
10210;153.37382122257148;10210;25.708792382580036;10210;0.21973326822717978;10210;86.652774298808509;10210;6.0499893185216838;10210;5.9431745353556931
10220;153.2273323770867;10220;25.769829401532029;10220;0.18311105685598317;10220;86.652774298808509;10220;6.0499893185216838;10220;5.9407330545976134
10230;153.26395458845789;10230;25.782036805322427;10230;0.20752586443678089;10230;86.731860248107381;10230;6.0499893185216838;10230;5.9401226844080934
10240;153.15408795434431;10240;25.684377574999239;10240;0.23194067201757868;10240;86.731860248107381;10240;6.0499893185216838;10240;5.943784905545213
10250;153.10525833918271;10250;25.806451612903224;10250;0.20752586443678089;10250;86.652774298808509;10250;6.0499893185216838;10250;5.9422589800714132
10260;153.10525833918271;10260;25.806451612903224;10260;0.18311105685598317;10260;86.6132313241591;10260;6.0499893185216838;10260;5.9410382396923733
10270;153.15408795434431;10270;25.672170171208837;10270;0.20752586443678089;10270;86.573688349509681;10270;6.0499893185216838;10270;5.9401226844080934
10280;153.1907101657155;10280;25.782036805322427;10280;0.20752586443678089;10280;86.6132313241591;10280;6.0499893185216838;10280;5.943784905545213
10290;153.14188055055391;10290;25.806451612903224;10290;0.20752586443678089;10290;86.6132313241591;10290;6.0499893185216838;10290;5.9407330545976134
10300;153.1907101657155;10300;25.733207190160833;10300;0.20752586443678089;10300;86.6132313241591;10300;6.0499893185216838;10300;5.9404278695028534
10310;153.26395458845789;10310;25.75762199774163;10310;0.15869624927518539;10310;86.6132313241591;10310;6.0499893185216838;10310;5.9413434247871333
10320;153.28836939603869;10320;25.855281228064818;10320;0.18311105685598317;10320;86.652774298808509;10320;6.0499893185216838;10320;5.9425641651661731
10330;153.11746574297311;10330;25.891903439436021;10330;0.18311105685598317;10330;86.6132313241591;10330;6.0499893185216838;10330;5.9401226844080934
10340;153.1907101657155;10340;25.879696035645622;10340;0.21973326822717978;10340;86.6132313241591;10340;6.0499893185216838;10340;5.9395123142185735
10350;153.28836939603869;10350;25.806451612903224;10350;0.24414807580797754;10350;86.652774298808509;10350;6.0499893185216838;10350;5.9443952757347329
10360;153.32499160740988;10360;25.733207190160833;10360;0.23194067201757868;10360;86.652774298808509;10360;6.0499893185216838;10360;5.9419537949766532
10370;153.1785027619251;10370;25.806451612903224;10370;0.21973326822717978;10370;86.731860248107381;10370;6.0499893185216838;10370;5.9404278695028534
10380;153.2029175695059;10380;25.867488631855217;10380;0.18311105685598317;10380;86.652774298808509;10380;6.0499893185216838;10380;5.9404278695028534
10390;153.34940641499068;10390;25.867488631855217;10390;0.21973326822717978;10390;86.652774298808509;10390;6.0499893185216838;10390;5.9450056459242528
10400;153.32499160740988;10400;25.879696035645622;10400;0.21973326822717978;10400;86.652774298808509;10400;6.0499893185216838;10400;5.9407330545976134
10410;153.32499160740988;10410;25.977355265968811;10410;0.23194067201757868;10410;86.652774298808509;10410;6.0499893185216838;10410;5.9401226844080934
10420;153.27616199224829;10420;25.952940458388014;10420;0.20752586443678089;10420;86.652774298808509;10420;6.0499893185216838;10420;5.9425641651661731
10430;153.26395458845789;10430;25.855281228064818;10430;0.18311105685598317;10430;86.652774298808509;10430;6.0499893185216838;10430;5.9422589800714132
10440;153.15408795434431;10440;25.989562669759209;10440;0.21973326822717978;10440;86.652774298808509;10440;6.0499893185216838;10440;5.9407330545976134
10450;153.28836939603869;10450;26.013977477340006;10450;0.21973326822717978;10450;86.6132313241591;10450;6.0499893185216838;10450;5.9404278695028534
10460;153.1907101657155;10460;26.001770073549608;10460;0.21973326822717978;10460;86.652774298808509;10460;6.0499893185216838;10460;5.9450056459242528
10470;153.08084353160191;10470;26.013977477340006;10470;0.24414807580797754;10470;86.731860248107381;10470;6.0499893185216838;10470;5.9410382396923733
10480;153.25174718466749;10480;25.952940458388014;10480;0.23194067201757868;10480;86.652774298808509;10480;6.0499893185216838;10480;5.9401226844080934
10490;153.27616199224829;10490;26.050599688711202;10490;0.18311105685598317;10490;86.6132313241591;10490;6.0499893185216838;10490;5.9404278695028534
10500;153.36161381878108;10500;26.0872219000824;10500;0.20752586443678089;10500;86.652774298808509;10500;6.0499893185216838;10500;5.9431745353556931
10510;153.33719901120028;10510;26.0628070925016;10510;0.20752586443678089;10510;86.652774298808509;10510;6.0499893185216838;10510;5.9398174993133335
10520;153.27616199224829;10520;26.148258919034394;10520;0.21973326822717978;10520;86.652774298808509;10520;6.0499893185216838;10520;5.9395123142185735
10530;153.10525833918271;10530;26.160466322824792;10530;0.21973326822717978;10530;86.6132313241591;10530;6.0499893185216838;10530;5.9428693502609331
10540;153.1907101657155;10540;26.148258919034394;10540;0.20752586443678089;10540;86.652774298808509;10540;6.0499893185216838;10540;5.9419537949766532
10550;153.28836939603869;10550;26.160466322824792;10550;0.20752586443678089;10550;86.731860248107381;10550;6.0499893185216838;10550;5.9404278695028534
10560;153.28836939603869;10560;26.136051515243995;10560;0.18311105685598317;10560;86.731860248107381;10560;6.0499893185216838;10560;5.9398174993133335
10570;153.09305093539231;10570;26.0872219000824;10570;0.20752586443678089;10570;86.652774298808509;10570;6.0499893185216838;10570;5.943784905545213
10580;153.09305093539231;10580;26.221503341776785;10580;0.20752586443678089;10580;86.6132313241591;10580;6.0499893185216838;10580;5.9404278695028534
10590;153.1785027619251;10590;26.270332956938386;10590;0.21973326822717978;10590;86.6132313241591;10590;6.0499893185216838;10590;5.9401226844080934
10600;153.08084353160191;10600;26.31916257209998;10600;0.23194067201757868;10600;86.6132313241591;10600;6.0499893185216838;10600;5.9410382396923733
10610;153.10525833918271;10610;26.367992187261574;10610;0.23194067201757868;10610;86.652774298808509;10610;6.0499893185216838;10610;5.9428693502609331
10620;153.1785027619251;10620;26.282540360728785;10620;0.20752586443678089;10620;86.652774298808509;10620;6.0499893185216838;10620;5.9398174993133335
10630;153.25174718466749;10630;26.270332956938386;10630;0.18311105685598317;10630;86.652774298808509;10630;6.0499893185216838;10630;5.9389019440290536
10640;153.14188055055391;10640;26.160466322824792;10640;0.20752586443678089;10640;86.652774298808509;10640;6.0499893185216838;10640;5.943479720450453
10650;153.1907101657155;10650;26.136051515243995;10650;0.20752586443678089;10650;86.652774298808509;10650;6.0499893185216838;10650;5.9425641651661731
10660;153.14188055055391;10660;26.31916257209998;10660;0.20752586443678089;10660;86.6132313241591;10660;6.0499893185216838;10660;5.9413434247871333
10670;153.15408795434431;10670;26.453444013794364;10670;0.21973326822717978;10670;86.652774298808509;10670;6.0499893185216838;10670;5.9401226844080934
10680;153.1907101657155;10680;26.392406994842371;10680;0.23194067201757868;10680;86.731860248107381;10680;6.0499893185216838;10680;5.943479720450453
10690;153.14188055055391;10690;26.294747764519183;10690;0.24414807580797754;10690;86.652774298808509;10690;6.0499893185216838;10690;5.9401226844080934
10700;153.11746574297311;10700;26.31916257209998;10700;0.23194067201757868;10700;86.652774298808509;10700;6.0499893185216838;10700;5.9401226844080934
10710;153.1907101657155;10710;26.31916257209998;10710;0.21973326822717978;10710;86.652774298808509;10710;6.0499893185216838;10710;5.9413434247871333
10720;153.27616199224829;10720;26.392406994842371;10720;0.23194067201757868;10720;86.652774298808509;10720;6.0499893185216838;10720;5.9428693502609331
10730;153.14188055055391;10730;26.416821802423168;10730;0.23194067201757868;10730;86.652774298808509;10730;6.0499893185216838;10730;5.9404278695028534
10740;153.25174718466749;10740;26.429029206213567;10740;0.21973326822717978;10740;86.731860248107381;10740;6.0499893185216838;10740;5.9395123142185735
10750;153.33719901120028;10750;26.551103244117556;10750;0.21973326822717978;10750;86.652774298808509;10750;6.0499893185216838;10750;5.943784905545213
10760;153.39823603015228;10760;26.624347666859947;10760;0.18311105685598317;10760;86.6132313241591;10760;6.0499893185216838;10760;5.9419537949766532
10770;153.1662953581347;10770;26.538895840327157;10770;0.20752586443678089;10770;86.652774298808509;10770;6.0499893185216838;10770;5.9407330545976134
10780;153.11746574297311;10780;26.465651417584766;10780;0.21973326822717978;10780;86.652774298808509;10780;6.0499893185216838;10780;5.9401226844080934
10790;153.1785027619251;10790;26.502273628955962;10790;0.20752586443678089;10790;86.731860248107381;10790;6.0499893185216838;10790;5.943784905545213
10800;153.04422132023072;10800;26.673177282021548;10800;0.18311105685598317;10800;86.6132313241591;10800;6.0499893185216838;10800;5.9401226844080934
10810;153.1907101657155;10810;26.722006897183142;10810;0.20752586443678089;10810;86.6132313241591;10810;6.0499893185216838;10810;5.9401226844080934
10820;153.1662953581347;10820;26.551103244117556;10820;0.20752586443678089;10820;86.652774298808509;10820;6.0499893185216838;10820;5.9422589800714132
10830;153.14188055055391;10830;26.477858821375165;10830;0.20752586443678089;10830;86.652774298808509;10830;6.0499893185216838;10830;5.9419537949766532
10840;153.2395397808771;10840;26.429029206213567;10840;0.17090365306558428;10840;86.652774298808509;10840;6.0499893185216838;10840;5.9401226844080934
10850;153.26395458845789;10850;26.477858821375165;10850;0.17090365306558428;10850;86.652774298808509;10850;6.0499893185216838;10850;5.9385967589342936
10860;153.10525833918271;10860;26.575518051698353;10860;0.21973326822717978;10860;86.6132313241591;10860;6.0499893185216838;10860;5.943784905545213
10870;153.2273323770867;10870;26.526688436536759;10870;0.20752586443678089;10870;86.573688349509681;10870;6.0499893185216838;10870;5.9407330545976134
10880;153.33719901120028;10880;26.538895840327157;10880;0.18311105685598317;10880;86.652774298808509;10880;6.0499893185216838;10880;5.9401226844080934
10890;153.27616199224829;10890;26.624347666859947;10890;0.20752586443678089;10890;86.6132313241591;10890;6.0499893185216838;10890;5.9407330545976134
10900;153.15408795434431;10900;26.697592089602345;10900;0.21973326822717978;10900;86.6132313241591;10900;6.0499893185216838;10900;5.9443952757347329
10910;153.05642872402112;10910;26.636555070650346;10910;0.18311105685598317;10910;86.6132313241591;10910;6.0499893185216838;10910;5.9404278695028534
EOF
