Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack1.csv;
Starttime of export;134223604453160000;mandag 4. mai 2026;11:27:25.316
Endtime of export;134223604594560000;mandag 4. mai 2026;11:27:39.456


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
13230;151.42063661610769;13230;0.073244422742393261;13230;41.492965483565776;13230;65.236365855891592;13230;501.22132052322962;13230;3.9374980925931578;13230;4.0119632557145906
13240;151.3229773857845;13240;0.073244422742393261;13240;41.444135868404182;13240;65.1509140293588;13240;501.26086349787909;13240;3.9402447584459974;13240;4.0180669576097907
13250;151.37180700094609;13250;0.024414807580797754;13250;41.334269234290595;13250;65.1631214331492;13250;501.26086349787909;13250;3.9426862392040771;13250;4.0198980681783505
13260;151.44505142368848;13260;0.012207403790398877;13260;41.187780388805812;13260;65.236365855891592;13260;501.22132052322962;13260;3.9451277199621568;13260;4.02325510422071
13270;151.50608844264048;13270;0.024414807580797754;13270;41.175572985015414;13270;65.24857325968199;13270;501.22132052322962;13270;3.9475692007202365;13270;4.02722251045259
13280;151.2741477706229;13280;0.012207403790398877;13280;41.248817407757805;13280;65.2119510483108;13280;501.22132052322962;13280;3.9500106814783162;13280;4.02630695516831
13290;151.2741477706229;13290;0.012207403790398877;13290;41.3098544267098;13290;65.102084414197208;13290;501.26086349787909;13290;3.9527573473311559;13290;4.032105471968749
13300;151.24973296304211;13300;0;13300;41.2976470229194;13300;65.004425183874019;13300;501.30040647252849;13300;3.9551988280892365;13300;4.0290536210211494
13310;151.38401440473649;13310;0;13310;41.248817407757805;13310;64.980010376293222;13310;501.26086349787909;13310;3.9576403088473162;13310;4.0363780632953885
13320;151.2741477706229;13320;0;13320;41.187780388805812;13320;65.004425183874019;13320;501.22132052322962;13320;3.9600817896053959;13320;4.0336313974425488
13330;151.39622180852689;13330;0;13330;41.138950773644218;13330;64.955595568712425;13330;501.22132052322962;13330;3.9625232703634756;13330;4.040955839716788
13340;151.56712546159247;13340;0;13340;41.285439619129;13340;64.870143742179636;13340;501.22132052322962;13340;3.9652699362163153;13340;4.040650654622028
13350;151.44505142368848;13350;0;13350;41.236610003967407;13350;64.857936338389237;13350;501.18177754858027;13350;3.967711416974395;13350;4.0455336161381874
13360;151.51829584643087;13360;0.012207403790398877;13360;41.285439619129;13360;64.931180761131628;13360;501.22132052322962;13360;3.9701528977324747;13360;4.0482802819910271
13370;151.53050325022127;13370;0.024414807580797754;13370;41.21219519638661;13370;64.943388164922027;13370;501.22132052322962;13370;3.9725943784905544;13370;4.0495010223700669
13380;151.53050325022127;13380;0.012207403790398877;13380;41.102328562273016;13380;65.004425183874019;13380;501.26086349787909;13380;3.9750358592486346;13380;4.0552995391705071
13390;151.46946623126928;13390;0.036622211371196631;13390;41.138950773644218;13390;65.016632587664418;13390;501.30040647252849;13390;3.9774773400067143;13390;4.0531632435071874
13400;151.40842921231729;13400;0.012207403790398877;13400;41.114535966063421;13400;65.004425183874019;13400;501.30040647252849;13400;3.9802240058595539;13400;4.0604876857814265
13410;151.21311075167091;13410;0;13410;41.175572985015414;13410;65.016632587664418;13410;501.26086349787909;13410;3.9826654866176336;13410;4.0574358348338269
13420;151.3351847895749;13420;0;13420;41.187780388805812;13420;64.882351145970034;13420;501.26086349787909;13420;3.9851069673757133;13420;4.0653706472975859
13430;151.34739219336529;13430;0;13430;41.090121158482617;13430;64.857936338389237;13430;501.26086349787909;13430;3.9875484481337931;13430;4.0638447218237861
13440;151.24973296304211;13440;0;13440;41.12674336985382;13440;64.91897335734123;13440;501.30040647252849;13440;3.9899899288918728;13440;4.0684224982451855
13450;151.3351847895749;13450;0;13450;41.114535966063421;13450;64.980010376293222;13450;501.26086349787909;13450;3.9927365947447124;13450;4.0693380535294654
13460;151.42063661610769;13460;0;13460;41.041291543321023;13460;65.053254799035614;13460;501.22132052322962;13460;3.9951780755027926;13460;4.0720847193823051
13470;151.48167363505968;13470;0.012207403790398877;13470;41.090121158482617;13470;64.931180761131628;13470;501.22132052322962;13470;3.9976195562608723;13470;4.0757469405194255
13480;151.13986632892849;13480;0;13480;41.102328562273016;13480;64.967802972502824;13480;501.22132052322962;13480;4.000061037018952;13480;4.0760521256141855
13490;151.15207373271889;13490;0.012207403790398877;13490;41.06570635090182;13490;65.1142918179876;13490;501.22132052322962;13490;4.0025025177770317;13490;4.0827661976989047
13500;151.0910367137669;13500;0.024414807580797754;13500;41.06570635090182;13500;65.028839991454817;13500;501.26086349787909;13500;4.0052491836298714;13500;4.0797143467513051
13510;151.11545152134769;13510;0.024414807580797754;13510;40.992461928159429;13510;64.980010376293222;13510;501.26086349787909;13510;4.0076906643879511;13510;4.0879543443098241
13520;151.1032441175573;13520;0.012207403790398877;13520;40.870387890255444;13520;64.967802972502824;13520;501.22132052322962;13520;4.0101321451460308;13520;4.0855128635517444
13530;151.12765892513809;13530;0;13530;40.894802697836241;13530;64.955595568712425;13530;501.18177754858027;13530;4.0125736259041105;13530;4.0919217505417036
13540;151.18869594409011;13540;0;13540;40.98025452436903;13540;65.016632587664418;13540;501.22132052322962;13540;4.0150151066621911;13540;4.0913113803521837
13550;151.0666219061861;13550;0;13550;40.931424909207436;13550;64.967802972502824;13550;501.26086349787909;13550;4.0177617725150307;13550;4.0955839716788232
13560;151.1032441175573;13560;0;13560;40.943632312997835;13560;64.857936338389237;13560;501.26086349787909;13560;4.0202032532731105;13560;4.0986358226264228
13570;151.1032441175573;13570;0;13570;40.882595294045842;13570;64.943388164922027;13570;501.18177754858027;13570;4.02264473403119;13570;4.1004669331949826
13580;151.0544145023957;13580;0;13580;40.784936063722654;13580;65.1387066255684;13580;501.18177754858027;13580;4.02508621478927;13580;4.1056550798059019
13590;150.96896267586291;13590;0;13590;40.821558275093849;13590;65.1387066255684;13590;501.22132052322962;13590;4.02752769554735;13590;4.1032135990478222
13600;151.0422070986053;13600;0;13600;40.797143467513052;13600;64.980010376293222;13600;501.26086349787909;13600;4.0302743614001892;13600;4.1105380413220614
13610;150.93234046449172;13610;0;13610;40.748313852351458;13610;64.91897335734123;13610;501.26086349787909;13610;4.0327158421582689;13610;4.1071810052797018
13620;150.98117007965331;13620;0.024414807580797754;13620;40.833765678884248;13620;65.004425183874019;13620;501.22132052322962;13620;4.0351573229163487;13620;4.1145054475539418
13630;150.98117007965331;13630;0.024414807580797754;13630;40.833765678884248;13630;65.028839991454817;13630;501.18177754858027;13630;4.0375988036744284;13630;4.112674336985382
13640;150.93234046449172;13640;0;13640;40.772728659932255;13640;64.967802972502824;13640;501.18177754858027;13640;4.0400402844325081;13640;4.1181676686910613
13650;150.90792565691092;13650;0;13650;40.821558275093849;13650;64.967802972502824;13650;501.26086349787909;13650;4.0424817651905878;13650;4.1193884090701012
13660;150.98117007965331;13660;0;13660;40.845973082674647;13660;65.1142918179876;13660;501.22132052322962;13660;4.0452284310434274;13660;4.1221350749229408
13670;151.16428113650929;13670;0.012207403790398877;13670;40.723899044770661;13670;65.1387066255684;13670;501.26086349787909;13670;4.0476699118015071;13670;4.1270180364391
13680;150.98117007965331;13680;0.012207403790398877;13680;40.723899044770661;13680;65.016632587664418;13680;501.30040647252849;13680;4.0501113925595869;13680;4.1254921109653
13690;150.95675527207251;13690;0;13690;40.784936063722654;13690;65.028839991454817;13690;501.30040647252849;13690;4.0525528733176666;13690;4.13251136814478
13700;150.82247383037813;13700;0;13700;40.772728659932255;13700;64.980010376293222;13700;501.26086349787909;13700;4.0549943540757472;13700;4.1300698873867
13710;150.90792565691092;13710;0;13710;40.784936063722654;13710;64.857936338389237;13710;501.22132052322962;13710;4.0577410199285868;13710;4.137699514755699
13720;150.93234046449172;13720;0;13720;40.73610644856106;13720;64.931180761131628;13720;501.22132052322962;13720;4.0601825006866665;13720;4.1355632190923792
13730;150.88351084933012;13730;0;13730;40.797143467513052;13730;64.980010376293222;13730;501.22132052322962;13730;4.0626239814447462;13730;4.1422772911770984
13740;151.00558488723411;13740;0;13740;40.784936063722654;13740;64.91897335734123;13740;501.18177754858027;13740;4.0650654622028259;13740;4.1422772911770984
13750;150.96896267586291;13750;0.036622211371196631;13750;40.73610644856106;13750;64.943388164922027;13750;501.22132052322962;13750;4.0675069429609056;13750;4.145939512314218
13760;150.93234046449172;13760;0.061037018951994385;13760;40.784936063722654;13760;65.028839991454817;13760;501.26086349787909;13760;4.0702536088137453;13760;4.1492965483565776
13770;150.87130344553972;13770;0;13770;40.784936063722654;13770;64.967802972502824;13770;501.18177754858027;13770;4.0726950895718259;13770;4.1505172887356183
13780;150.94454786828211;13780;0;13780;40.772728659932255;13780;64.894558549760433;13780;501.22132052322962;13780;4.0751365703299056;13780;4.1560106204412977
13790;150.78585161900693;13790;0;13790;40.675069429609053;13790;65.004425183874019;13790;501.14223457393086;13790;4.0775780510879853;13790;4.153263954588458
13800;150.83468123416853;13800;0;13800;40.61403241065706;13800;65.004425183874019;13800;501.14223457393086;13800;4.080019531846065;13800;4.1608935819574571
13810;150.90792565691092;13810;0;13810;40.69948423718985;13810;65.065462202826012;13810;501.22132052322962;13810;4.0827661976989047;13810;4.1581469161046174
13820;150.95675527207251;13820;0.012207403790398877;13820;40.784936063722654;13820;65.041047395245215;13820;501.22132052322962;13820;4.0852076784569844;13820;4.1654713583788565
13830;150.96896267586291;13830;0;13830;40.821558275093849;13830;64.857936338389237;13830;501.26086349787909;13830;4.0876491592150641;13830;4.1642506179998167
13840;150.90792565691092;13840;0;13840;40.675069429609053;13840;64.91897335734123;13840;501.22132052322962;13840;4.0900906399731438;13840;4.1691335795159761
13850;150.84688863795893;13850;0;13850;40.61403241065706;13850;64.967802972502824;13850;501.22132052322962;13850;4.0925321207312235;13850;4.169743949705496
13860;150.82247383037813;13860;0;13860;40.601825006866662;13860;65.016632587664418;13860;501.18177754858027;13860;4.0949736014893032;13860;4.1724906155583366
13870;150.84688863795893;13870;0;13870;40.589617603076263;13870;65.028839991454817;13870;501.22132052322962;13870;4.0977202673421429;13870;4.1776787621692559
13880;150.76143681142614;13880;0;13880;40.638447218237857;13880;64.894558549760433;13880;501.22132052322962;13880;4.1001617481002226;13880;4.176763206884976
13890;150.82247383037813;13890;0.012207403790398877;13890;40.675069429609053;13890;64.943388164922027;13890;501.18177754858027;13890;4.1026032288583023;13890;4.1843928342539751
13900;150.82247383037813;13900;0.036622211371196631;13900;40.638447218237857;13900;64.943388164922027;13900;501.18177754858027;13900;4.105044709616382;13900;4.1804254280220956
13910;150.93234046449172;13910;0.024414807580797754;13910;40.626239814447459;13910;64.943388164922027;13910;501.18177754858027;13910;4.1074861903744617;13910;4.1871395001068148
13920;150.78585161900693;13920;0;13920;40.61403241065706;13920;64.894558549760433;13920;501.22132052322962;13920;4.1102328562273014;13920;4.185308389538255
13930;150.90792565691092;13930;0;13930;40.589617603076263;13930;64.943388164922027;13930;501.14223457393086;13930;4.112674336985382;13930;4.1917172765282142
13940;151.00558488723411;13940;0;13940;40.626239814447459;13940;65.041047395245215;13940;501.18177754858027;13940;4.1151158177434617;13940;4.1923276467177342
13950;150.94454786828211;13950;0;13950;40.601825006866662;13950;64.955595568712425;13950;501.18177754858027;13950;4.1175572985015414;13950;4.1959898678548537
13960;150.94454786828211;13960;0;13960;40.516373180333865;13960;64.980010376293222;13960;501.18177754858027;13960;4.1199987792596211;13960;4.1993469038972133
13970;150.83468123416853;13970;0;13970;40.504165776543466;13970;64.931180761131628;13970;501.22132052322962;13970;4.1227454451124608;13970;4.1999572740867332
13980;150.93234046449172;13980;0;13980;40.516373180333865;13980;65.028839991454817;13980;501.26086349787909;13980;4.1251869258705405;13980;4.2066713461714524
13990;150.88351084933012;13990;0.012207403790398877;13990;40.455336161381872;13990;65.102084414197208;13990;501.18177754858027;13990;4.12762840662862;13990;4.2045350505081327
14000;150.83468123416853;14000;0.024414807580797754;14000;40.455336161381872;14000;65.102084414197208;14000;501.14223457393086;14000;4.1300698873867;14000;4.2109439374980928
14010;150.72481460005494;14010;0.024414807580797754;14010;40.479750968962669;14010;65.065462202826012;14010;501.18177754858027;14010;4.13251136814478;14010;4.2078920865504923
14020;150.88351084933012;14020;0.036622211371196631;14020;40.455336161381872;14020;64.943388164922027;14020;501.22132052322962;14020;4.1352580339976193;14020;4.2149113437299723
14030;150.96896267586291;14030;0;14030;40.406506546220278;14030;64.980010376293222;14030;501.22132052322962;14030;4.137699514755699;14030;4.2139957884456924
14040;150.94454786828211;14040;0;14040;40.321054719687488;14040;64.967802972502824;14040;501.14223457393086;14040;4.1401409955137787;14040;4.2197943052461317
14050;150.96896267586291;14050;0.012207403790398877;14050;40.345469527268286;14050;64.857936338389237;14050;501.18177754858027;14050;4.1425824762718584;14050;4.2210150456251716
14060;150.83468123416853;14060;0;14060;40.345469527268286;14060;64.857936338389237;14060;501.14223457393086;14060;4.1450239570299381;14060;4.2222357860042115
14070;150.92013306070132;14070;0.012207403790398877;14070;40.2478102969451;14070;64.91897335734123;14070;501.18177754858027;14070;4.1477706228827778;14070;4.2280343028046508
14080;150.98117007965331;14080;0.012207403790398877;14080;40.125736259041105;14080;64.83352153080844;14080;501.22132052322962;14080;4.1502121036408575;14080;4.2274239326151308
14090;150.96896267586291;14090;0;14090;40.089114047669909;14090;64.857936338389237;14090;501.22132052322962;14090;4.1526535843989381;14090;4.233527634510331
14100;150.87130344553972;14100;0;14100;40.00366222113712;14100;64.894558549760433;14100;501.22132052322962;14100;4.1550950651570178;14100;4.2307809686574913
14110;150.95675527207251;14110;0;14110;39.954832605975525;14110;64.91897335734123;14110;501.22132052322962;14110;4.1575365459150975;14110;4.23810541093173
14120;150.94454786828211;14120;0.024414807580797754;14120;40.00366222113712;14120;64.83352153080844;14120;501.22132052322962;14120;4.1599780266731772;14120;4.2350535599841308
14130;150.82247383037813;14130;0;14130;39.979247413556322;14130;64.857936338389237;14130;501.22132052322962;14130;4.1627246925260168;14130;4.24176763206885
