Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\pOpen-40.csv;
Starttime of export;134223608746160000;mandag 4. mai 2026;11:34:34.616
Endtime of export;134223608989560000;mandag 4. mai 2026;11:34:58.956


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
22510;149.39420758690144;22510;11.877803888058107;22510;67.079683828241826;22510;96.8535416730247;22510;233.67355404531725;22510;2.999969481490524;22510;3.1061738944669943
22520;149.24771874141666;22520;11.767937253944519;22520;67.079683828241826;22520;96.902371288186288;22520;233.55492512136902;22520;2.999969481490524;22520;3.1025116733298748
22530;149.30875576036865;22530;11.706900234992524;22530;67.043061616870631;22530;97.012237922299875;22530;233.39675322277139;22530;3.045136875515;22530;3.1064790795617543
22540;149.16226691488387;22540;11.706900234992524;22540;67.030854213080232;22540;96.987823114719077;22540;233.23858132417374;22540;3.0899990844447158;22540;3.0994598223822751
22550;149.38200018311105;22550;11.767937253944519;22550;67.067476424451428;22550;96.96340830713828;22550;233.08040942557608;22550;3.1351664784691917;22550;3.1049531540879545
22560;149.16226691488387;22560;11.792352061525316;22560;67.152928250984218;22560;97.04886013367107;22560;232.84315157767963;22560;3.1800286873989076;22560;3.1019013031403548
22570;149.51628162480543;22570;11.938840907010102;22570;66.994232001709037;22570;97.000030518509476;22570;232.684979679082;22570;3.2251960814233831;22570;3.1257057405316324
22580;149.66277047029024;22580;11.816766869106113;22580;66.786706137272262;22580;96.987823114719077;22580;232.60589372978319;22580;3.270058290353099;22580;3.1519516586809897
22590;150.0045777764214;22590;11.670278023621325;22590;66.2984099856563;22590;96.902371288186288;22590;232.32909290723734;22590;3.3152256843775749;22590;3.1919309060945462
22600;150.41962950529498;22600;11.572618793298135;22600;65.944395275734735;22600;96.5727713858455;22600;232.13137803399027;22600;3.3600878933072909;22600;3.2282479323709827
22610;150.59053315836056;22610;11.389507736442154;22610;65.382854701376374;22610;96.389660328989521;22610;232.01274911004208;22610;3.4052552873317667;22610;3.249610889004181
22620;150.87130344553972;22620;11.389507736442154;22620;64.662617877742861;22620;96.23096407971434;22620;231.89412018609383;22620;3.4501174962614827;22620;3.2752464369640188
22630;150.76143681142614;22630;11.413922544022951;22630;64.003418073061312;22630;95.815912350840776;22630;231.65686233819736;22630;3.4949797051911986;22630;3.2834864345225379
22640;151.0422070986053;22640;11.316263313699759;22640;63.222144230475784;22640;95.4496902371288;22640;231.45914746495032;22640;3.5401470992156741;22640;3.3066805017242955
22650;151.20090334788051;22650;11.072115237891781;22650;62.379833368938264;22650;95.107882930997647;22650;231.3405185410021;22650;3.5850093081453904;22650;3.3222449415570541
22660;151.79906613361004;22660;11.011078218939788;22660;61.415448469496745;22660;94.75386822107609;22660;231.26143259170328;22660;3.6301767021698659;22660;3.3619190038758506
22670;152.1530808435316;22670;10.779137546922209;22670;60.524307992797631;22670;94.460890530106511;22670;231.10326069310565;22670;3.6750389110995818;22670;3.3976256599627677
22680;152.82448805200355;22680;10.449537644581438;22680;59.205908383434561;22680;94.119083223975352;22680;230.9846317691574;22680;3.7202063051240577;22680;3.4513382366405225
22690;153.37382122257148;22690;10.132145146031068;22690;58.033997619556267;22690;93.459883419293789;22690;230.78691689591025;22690;3.7650685140537736;22690;3.4971160008545183
22700;153.60576189458908;22700;9.814752647480697;22700;56.74001281777398;22700;92.800683614612268;22700;230.54965904801381;22700;3.8102359080782495;22700;3.5367900631733145
22710;154.03302102725303;22710;9.46073793755913;22710;55.092013306070129;22710;92.226935636463523;22710;230.43103012406556;22710;3.855098117007965;22710;3.5850093081453904
22720;154.11847285378582;22720;8.9846491897335738;22720;53.431806390575886;22720;91.567735831781974;22720;230.23331525081849;22720;3.9002655110324413;22720;3.6188848536637468
22730;154.54573198644979;22730;8.6184270760216073;22730;51.68614764854884;22730;90.78646198919644;22730;230.15422930151968;22730;3.9451277199621568;22730;3.6680196539201027
22740;154.75325785088657;22740;8.1545457319864489;22740;49.964903714102604;22740;89.956358531449325;22740;230.03560037757146;22740;3.9899899288918728;22740;3.7043366801965396
22750;155.27817621387371;22750;7.6174199652088994;22750;48.084963530381174;22750;89.101840266121386;22750;229.83788550432439;22750;4.0351573229163487;22750;3.7513351847895748
22760;155.47349467452008;22760;7.0192571794793546;22760;46.339304788354134;22760;88.271736808374285;22760;229.7192565803762;22760;4.080019531846065;22760;3.7836848048341318
22770;155.74205755790885;22770;6.5187536240730006;22770;44.520401623584696;22770;87.429425946836758;22770;229.52154170712913;22770;4.1251869258705405;22770;3.8312936796166874
22780;155.74205755790885;22780;5.9205908383434558;22780;42.738120670186468;22780;86.428418836024051;22780;229.40291278318091;22780;4.1700491348002569;22780;3.8715781121250039
22790;155.61998352000487;22790;5.2858058412427145;22790;40.772728659932255;22790;85.464033936582538;22790;229.28428385923269;22790;4.2152165288247323;22790;3.9176610614337597
22800;155.65660573137606;22800;4.7486800744651632;22800;38.758507034516434;22800;84.597308267464228;22800;229.24474088458328;22800;4.2600787377544478;22800;3.9631336405529956
22810;155.52232428968168;22810;4.1871395001068148;22810;36.793115024262214;22810;83.7061677907651;22810;229.08656898598565;22810;4.3052461317789241;22810;4.0040284432508315
22820;155.48570207831048;22820;3.527939695425276;22820;35.05966368602558;22820;82.766197698904378;22820;228.9679400620374;22820;4.35010834070864;22820;4.0537736136967073
22830;155.14389477217932;22830;2.8931546983245338;22830;33.594775231177707;22830;81.850642414624474;22830;228.88885411273858;22830;4.3952757347331159;22830;4.0937528611102634
22840;154.83870967741936;22840;2.4903103732413707;22840;32.020020142216254;22840;80.86184270760215;22840;228.80976816343977;22840;4.4401379436628314;22840;4.1477706228827778
22850;154.36262092959382;22850;2.0142216254158147;22850;30.555131687368387;22850;79.958494827112645;22850;228.69113923949152;22850;4.4850001525925478;22850;4.1865291299172949
22860;154.08185064241462;22860;1.5259254737998595;22860;29.3343913083285;22860;79.201635792107922;22860;228.6120532901927;22860;4.5301675466170233;22860;4.2356639301736507
22870;153.58134708700828;22870;1.1719107638782922;22870;28.223517563402208;22870;78.310495315408787;22870;228.53296734089389;22870;4.5750297555467387;22870;4.2756431775872068
22880;153.1662953581347;22880;0.80568865016632585;22880;27.1492660298471;22880;77.565843684194462;22880;228.45388139159508;22880;4.6201971495712151;22880;4.3263039033173625
22890;152.72682882168033;22890;0.40284432508316292;22890;26.233710745567183;22890;76.943266090884123;22890;228.45388139159508;22890;4.6650593585009306;22890;4.3717764824365979
22900;152.25074007385479;22900;0.10986663411358989;22900;25.635547959837641;22900;76.259651478621777;22900;228.45388139159508;22900;4.7102267525254069;22900;4.4184698019348732
22910;151.87231055635243;22910;0;22910;25.098422193060095;22910;75.600451673940256;22910;228.37479544229612;22910;4.7550889614551224;22910;4.4691305276650288
22920;151.2985625782037;22920;0;22920;24.512466811120944;22920;74.9900814844203;22920;228.2957094929973;22920;4.8002563554795987;22920;4.5115512558366646
22930;150.83468123416853;22930;0;22930;24.195074312570576;22930;74.489577929013947;22930;228.2957094929973;22930;4.8451185644093142;22930;4.56404309213538
22940;150.40742210150458;22940;0;22940;23.963133640552993;22940;74.159978026673173;22940;228.25616651834792;22940;4.89028595843379;22940;4.6037171544541771
22950;150.17548142948698;22950;0;22950;23.023163548692285;22950;73.854792931913209;22950;228.21662354369849;22950;4.935148167363506;22950;4.6519363994262521
22960;149.72380748924223;22960;0;22960;21.924497207556389;22960;73.464156010620442;22960;228.25616651834792;22960;4.9800103762932215;22960;4.6842860194708091
22970;149.38200018311105;22970;0.15869624927518539;22970;19.5928830835902;22970;72.963652455214088;22970;228.21662354369849;22970;5.00015259254738;22970;4.7221289712210455
22980;149.33317056794945;22980;3.5523545030060735;22980;16.772972808008056;22980;71.7917416913358;22980;228.21662354369849;22980;5.00015259254738;22980;4.750205999938963
22990;149.13785210730308;22990;4.56556901760918;22990;14.319284646137884;22990;70.229194006164747;22990;228.21662354369849;22990;5.00015259254738;22990;4.7834711752678
23000;148.9547410504471;23000;2.39265114291818;23000;10.791344950712608;23000;68.422498245185707;23000;228.25616651834792;23000;5.00015259254738;23000;4.8033082064271984
23010;148.97915585802789;23010;1.2695699942014831;23010;7.4953459273049114;23010;66.591387676625871;23010;228.2957094929973;23010;5.00015259254738;23010;4.814294869838557
23020;149.21109653004547;23020;0.012207403790398877;23020;4.6143986327707758;23020;64.772484511856447;23020;228.33525246764674;23020;5.00015259254738;23020;4.8338267159031947
23030;149.34537797173985;23030;0;23030;2.2217474898525955;23030;63.0390331736198;23030;228.2957094929973;23030;5.00015259254738;23030;4.8448133793145542
23040;149.43082979827264;23040;0;23040;0.68361461226233711;23040;61.366618854335151;23040;228.33525246764674;23040;5.00015259254738;23040;4.8655659657582326
23050;149.46745200964384;23050;0;23050;0.21973326822717978;23050;60.084841456343277;23050;228.37479544229612;23050;5.00015259254738;23050;4.8722800378429518
23060;149.71160008545183;23060;0;23060;0.15869624927518539;23060;59.254737998596156;23060;228.37479544229612;23060;5.00015259254738;23060;4.88845484786523
23070;149.88250373851741;23070;0;23070;0.17090365306558428;23070;58.363597521897027;23070;228.45388139159508;23070;5.00015259254738;23070;4.89394817957091
23080;150.18768883327738;23080;0;23080;0.18311105685598317;23080;57.704397717215492;23080;228.45388139159508;23080;5.00015259254738;23080;4.9058503982665487
23090;150.51728873561817;23090;0;23090;0.20752586443678089;23090;57.228308969389943;23090;228.53296734089389;23090;5.00015259254738;23090;4.911648915066988
23100;150.85909604174932;23100;0;23100;0.17090365306558428;23100;56.666768395031589;23100;228.37479544229612;23100;5.00015259254738;23100;4.9171422467726682
23110;151.22531815546131;23110;0;23110;0.17090365306558428;23110;56.141850032044438;23110;228.37479544229612;23110;5.00015259254738;23110;4.9253822443311872
23120;151.37180700094609;23120;0;23120;0.18311105685598317;23120;55.787835322122866;23120;228.49342436624451;23120;5.00015259254738;23120;4.9281289101840269
23130;151.60374767296366;23130;0;23130;0.18311105685598317;23130;55.53147984252449;23130;228.57251031554333;23130;5.00015259254738;23130;4.9360637226477859
23140;151.90893276772363;23140;0;23140;0.18311105685598317;23140;55.189672536393317;23140;228.53296734089389;23140;5.00015259254738;23140;4.9345377971739861
23150;152.26294747764518;23150;0;23150;0.18311105685598317;23150;55.018768883327738;23150;228.57251031554333;23150;5.00015259254738;23150;4.943693350016785
23160;152.42164372692037;23160;0;23160;0.17090365306558428;23160;54.969939268166144;23160;228.6120532901927;23160;5.00015259254738;23160;4.943998535111545
23170;152.64137699514754;23170;0;23170;0.20752586443678089;23170;54.908902249214151;23170;228.6120532901927;23170;5.00015259254738;23170;4.9516281624805449
23180;152.88552507095554;23180;0;23180;0.20752586443678089;23180;55.055391094698933;23180;228.57251031554333;23180;5.00015259254738;23180;4.9531540879543448
23190;152.97097689748833;23190;0;23190;0.17090365306558428;23190;55.323953978087715;23190;228.49342436624451;23190;5.00015259254738;23190;4.9577318643757442
23200;153.11746574297311;23200;0;23200;0.18311105685598317;23200;55.604724265266881;23200;228.53296734089389;23200;5.00015259254738;23200;4.9632251960814235
23210;153.37382122257148;23210;0;23210;0.17090365306558428;23210;56.117435224463641;23210;228.57251031554333;23210;5.00015259254738;23210;4.9629200109866636
23220;153.45927304910427;23220;0;23220;0.18311105685598317;23220;56.849879451887574;23220;228.57251031554333;23220;5.00015259254738;23220;4.9699392681661427
23230;153.15408795434431;23230;0;23230;0.18311105685598317;23230;57.6677755058443;23230;228.49342436624451;23230;5.00015259254738;23230;4.967497787408063
23240;153.04422132023072;23240;0;23240;0.17090365306558428;23240;58.40021973326823;23240;228.49342436624451;23240;5.00015259254738;23240;4.9751274147770621
23250;152.98318430127873;23250;0;23250;0.17090365306558428;23250;58.912930692464982;23250;228.45388139159508;23250;5.00015259254738;23250;4.975737784966582
23260;152.83669545579394;23260;0;23260;0.18311105685598317;23260;59.425641651661735;23260;228.49342436624451;23260;5.00015259254738;23260;4.9787896359141817
23270;152.73903622547076;23270;0;23270;0.20752586443678089;23270;59.889522995696886;23270;228.49342436624451;23270;5.00015259254738;23270;4.9812311166722614
23280;152.69020661030913;23280;0;23280;0.17090365306558428;23280;60.219122898037661;23280;228.49342436624451;23280;5.00015259254738;23280;4.9833674123355811
23290;152.61696218756674;23290;0;23290;0.20752586443678089;23290;60.512100589007233;23290;228.53296734089389;23290;5.00015259254738;23290;4.9873348185674606
23300;152.43385113071076;23300;0;23300;0.21973326822717978;23300;60.670796838282413;23300;228.49342436624451;23300;5.00015259254738;23300;4.9861140781884208
23310;152.21411786248359;23310;0;23310;0.21973326822717978;23310;60.780663472396014;23310;228.49342436624451;23310;5.00015259254738;23310;4.9885555589465005
23320;151.95776238288522;23320;0;23320;0.18311105685598317;23320;60.81728568376721;23320;228.49342436624451;23320;5.00015259254738;23320;4.9873348185674606
23330;151.79906613361004;23330;0;23330;0.20752586443678089;23330;60.792870876186413;23330;228.49342436624451;23330;5.00015259254738;23330;4.9900814844203
23340;151.60374767296366;23340;0;23340;0.21973326822717978;23340;60.731833857234406;23340;228.45388139159508;23340;5.00015259254738;23340;4.9885555589465005
23350;151.40842921231729;23350;0;23350;0.2563554795983764;23350;60.585345011749624;23350;228.37479544229612;23350;5.00015259254738;23350;4.9909970397045811
23360;151.24973296304211;23360;0.012207403790398877;23360;0.32959990234076969;23360;60.377819147312849;23360;228.37479544229612;23360;5.00015259254738;23360;4.98977629932554
23370;151.0910367137669;23370;0.012207403790398877;23370;0.42725913266396071;23370;60.14587847529527;23370;228.49342436624451;23370;5.00015259254738;23370;4.98977629932554
