Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack3.csv;
Starttime of export;134223605945660000;mandag 4. mai 2026;11:29:54.566
Endtime of export;134223606099060000;mandag 4. mai 2026;11:30:09.906


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
13760;151.0422070986053;13760;1.2329477828302866;13760;45.179601428266238;13760;70.168156987212754;13760;478.68182497306549;13760;3.7424848170415359;13760;3.8190862758262889
13770;151.11545152134769;13770;1.1597033600878932;13770;45.204016235847035;13770;70.094912564470349;13770;478.60273902376662;13770;3.7452314828943756;13770;3.8224433118686485
13780;151.0666219061861;13780;1.2085329752494889;13780;45.118564409314246;13780;70.094912564470349;13780;478.52365307446786;13780;3.7476729636524553;13780;3.8233588671529284
13790;151.0422070986053;13790;1.1474959562974945;13790;45.045319986571855;13790;70.08270516067995;13790;478.56319604911721;13790;3.750114444410535;13790;3.8294625690481277
13800;150.93234046449172;13800;1.0620441297647023;13800;44.923245948667869;13800;70.070497756889552;13800;478.48411009981845;13800;3.7525559251686147;13800;3.8258003479110081
13810;151.0666219061861;13810;1.1108737449262978;13810;44.947660756248666;13810;69.960631122775965;13810;478.40502415051958;13810;3.7549974059266944;13810;3.8340403454695271
13820;150.93234046449172;13820;1.0742515335551013;13820;44.850001525925478;13820;69.911801507614371;13820;478.444567125169;13820;3.7577440717795341;13820;3.8309884945219275
13830;151.16428113650929;13830;1.0620441297647023;13830;44.654683065279094;13830;69.924008911404769;13830;478.444567125169;13830;3.7601855525376142;13830;3.838618121890927
13840;150.95675527207251;13840;1.0620441297647023;13840;44.69130527665029;13840;69.911801507614371;13840;478.40502415051958;13840;3.7626270332956939;13840;3.8364818262276068
13850;150.96896267586291;13850;0.988799707022309;13850;44.6302682576983;13850;69.911801507614371;13850;478.36548117587012;13850;3.7650685140537736;13850;3.8419751579332866
13860;151.00558488723411;13860;0.97659230323191015;13860;44.618060853907885;13860;69.948423718985566;13860;478.36548117587012;13860;3.7675099948118533;13860;3.8428907132175665
13870;151.0422070986053;13870;1.0132145146031069;13870;44.4959868160039;13870;69.985045930356762;13870;478.28639522657136;13870;3.770256660664693;13870;3.8456373790704061
13880;151.15207373271889;13880;0.95217749565111243;13880;44.4837794122135;13880;69.875179296243175;13880;478.24685225192195;13880;3.7726981414227727;13880;3.8511307107760855
13890;151.0422070986053;13890;0.83010345774712357;13890;44.398327585680711;13890;69.850764488662378;13890;478.20730927727249;13890;3.7751396221808524;13890;3.8511307107760855
13900;151.12765892513809;13900;0.83010345774712357;13900;44.312875759147921;13900;69.765312662129588;13900;478.20730927727249;13900;3.7775811029389321;13900;3.8590655232398454
13910;150.98117007965331;13910;0.80568865016632585;13910;44.215216528824733;13910;69.643238624225589;13910;478.16776630262314;13910;3.7800225836970123;13910;3.8544877468184451
13920;151.12765892513809;13920;0.793481246375927;13920;44.080935087130349;13920;69.5699942014832;13920;478.16776630262314;13920;3.782464064455092;13920;3.862422559282205
13930;151.00558488723411;13930;0.83010345774712357;13930;44.056520279549552;13930;69.5211645863216;13930;478.08868035332432;13930;3.7852107303079316;13930;3.8590655232398454
13940;151.16428113650929;13940;0.793481246375927;13940;43.983275856807161;13940;69.6066164128544;13940;478.04913737867486;13940;3.7876522110660114;13940;3.8651692251350447
13950;151.1032441175573;13950;0.72023682363353381;13950;44.007690664387958;13950;69.618823816644792;13950;478.08868035332432;13950;3.7900936918240911;13950;3.8639484847560048
13960;151.16428113650929;13960;0.68361461226233711;13960;43.873409222693574;13960;69.5577867976928;13960;478.04913737867486;13960;3.7925351725821708;13960;3.8691366313669242
13970;151.2741477706229;13970;0.67140720847193835;13970;43.885616626483973;13970;69.533371990112;13970;477.9700514293761;13970;3.7949766533402505;13970;3.8727988525040438
13980;151.23752555925171;13980;0.67140720847193835;13980;43.800164799951169;13980;69.411297952208017;13980;477.93050845472669;13980;3.79772331919309;13980;3.8740195928830836
13990;151.50608844264048;13990;0.68361461226233711;13990;43.702505569627981;13990;69.338053529465626;13990;477.93050845472669;13990;3.8001647999511707;13990;3.8804284798730433
14000;151.34739219336529;14000;0.67140720847193835;14000;43.726920377208778;14000;69.374675740836821;14000;477.85142250542788;14000;3.8026062807092504;14000;3.8761558885464034
14010;151.38401440473649;14010;0.61037018951994382;14010;43.629261146885575;14010;69.325846125675213;14010;477.89096548007723;14010;3.80504776146733;14010;3.8840907010101628
14020;151.39622180852689;14020;0.598162785729545;14020;43.580431531723981;14020;69.240394299142423;14020;477.85142250542788;14020;3.80748924222541;14020;3.8804284798730433
14030;151.57933286538287;14030;0.67140720847193835;14030;43.531601916562387;14030;69.301431318094416;14030;477.81187953077847;14030;3.8102359080782495;14030;3.8889736625263223
14040;151.48167363505968;14040;0.61037018951994382;14040;43.458357493819996;14040;69.338053529465626;14040;477.85142250542788;14040;3.8126773888363292;14040;3.8874477370525224
14050;151.60374767296366;14050;0.5127109591967528;14050;43.360698263496808;14050;69.154942472609633;14050;477.85142250542788;14050;3.8151188695944089;14050;3.8929410687582018
14060;151.59154026917327;14060;0.57374797814874723;14060;43.470564897610394;14060;69.130527665028836;14060;477.772336556129;14060;3.8175603503524886;14060;3.8947721793267616
14070;151.57933286538287;14070;0.598162785729545;14070;43.458357493819996;14070;69.203772087771227;14070;477.7327935814796;14070;3.8200018311105688;14070;3.8978240302743616
14080;151.79906613361004;14080;0.5493331705679495;14080;43.372905667287206;14080;69.130527665028836;14080;477.7327935814796;14080;3.8227484969634085;14080;3.8999603259376814
14090;151.62816248054446;14090;0.47608874782555621;14090;43.311868648335214;14090;69.069490646076844;14090;477.7327935814796;14090;3.8251899777214882;14090;3.9011810663167212
14100;151.65257728812526;14100;0.40284432508316292;14100;43.263039033173619;14100;69.057283242286445;14100;477.772336556129;14100;3.8276314584795679;14100;3.9066743980224006
14110;151.50608844264048;14110;0.43946653645435957;14110;43.238624225592822;14110;68.910794396801663;14110;477.7327935814796;14110;3.8300729392376476;14110;3.9036225470748009
14120;151.60374767296366;14120;0.41505172887356179;14120;43.17758720664083;14120;68.861964781640069;14120;477.7327935814796;14120;3.8325144199957273;14120;3.91247291482284
14130;151.48167363505968;14130;0.31739249855037077;14130;43.116550187688837;14130;68.959624011963257;14130;477.65370763218084;14130;3.835261085848567;14130;3.9085055085909604
14140;151.60374767296366;14140;0.32959990234076969;14140;43.055513168736844;14140;68.947416608172858;14140;477.61416465753138;14140;3.8377025666066467;14140;3.9158299508651995
14150;151.51829584643087;14150;0.30518509475997191;14150;43.079927976317641;14150;68.800927762688076;14150;477.57462168288197;14150;3.8401440473647268;14150;3.9139988402966397
14160;151.48167363505968;14160;0.34180730613116855;14160;42.982268745994453;14160;68.703268532364888;14160;477.53507870823262;14160;3.8425855281228065;14160;3.9204077272865994
14170;151.42063661610769;14170;0.40284432508316292;14170;43.116550187688837;14170;68.739890743736083;14170;477.57462168288197;14170;3.8450270088808862;14170;3.9216284676656392
14180;151.42063661610769;14180;0.3784295175023652;14180;43.055513168736844;14180;68.813135166478475;14180;477.57462168288197;14180;3.8474684896389659;14180;3.9249855037079988
14190;151.49388103885008;14190;0.31739249855037077;14190;42.872402111880866;14190;68.727683339945685;14190;477.57462168288197;14190;3.8502151554918056;14190;3.9283425397503584
14200;151.3107699819941;14200;0.26856288338877532;14200;42.762535477767265;14200;68.544572283089693;14200;477.53507870823262;14200;3.8526566362498853;14200;3.9265114291817986
14210;151.3107699819941;14210;0.29297769096957305;14210;42.786950285348063;14210;68.544572283089693;14210;477.49553573358321;14210;3.855098117007965;14210;3.9338358714560377
14220;151.13986632892849;14220;0.30518509475997191;14220;42.799157689138461;14220;68.5934018982513;14220;477.45599275893375;14220;3.8575395977660456;14220;3.9304788354136782
14230;151.37180700094609;14230;0.30518509475997191;14230;42.616046632282476;14230;68.715475936155286;14230;477.45599275893375;14230;3.8599810785241253;14230;3.9384136478774376
14240;151.24973296304211;14240;0.20752586443678089;14240;42.677083651234476;14240;68.703268532364888;14240;477.41644978428434;14240;3.862727744376965;14240;3.9359721671193579
14250;151.15207373271889;14250;0.17090365306558428;14250;42.701498458815273;14250;68.544572283089693;14250;477.41644978428434;14250;3.8651692251350447;14250;3.943906979583117
14260;151.12765892513809;14260;0.20752586443678089;14260;42.677083651234476;14260;68.5079500717185;14260;477.45599275893375;14260;3.8676107058931244;14260;3.9423810541093172
14270;151.22531815546131;14270;0.20752586443678089;14270;42.506179998168889;14270;68.4469130527665;14270;477.45599275893375;14270;3.8700521866512041;14270;3.9463484603411967
14280;151.22531815546131;14280;0.17090365306558428;14280;42.4207281716361;14280;68.5201574755089;14280;477.45599275893375;14280;3.8724936674092838;14280;3.9500106814783162
14290;151.0666219061861;14290;0.24414807580797754;14290;42.359691152684107;14290;68.4591204565569;14290;477.41644978428434;14290;3.8752403332621235;14290;3.9515366069521161
14300;151.18869594409011;14300;0.24414807580797754;14300;42.359691152684107;14300;68.276009399700925;14300;477.41644978428434;14300;3.8776818140202036;14300;3.9576403088473162
14310;151.0299996948149;14310;0.13428144169438766;14310;42.298654133732114;14310;68.239387188329729;14310;477.33736383498552;14310;3.8801232947782833;14310;3.9548936429944757
14320;151.16428113650929;14320;0.10986663411358989;14320;42.18878749961852;14320;68.263801995910526;14320;477.29782086033612;14320;3.882564775536363;14320;3.9613025299844358
14330;151.1032441175573;14330;0.10986663411358989;14330;42.139957884456926;14330;68.288216803491324;14330;477.33736383498552;14330;3.8850062562944427;14330;3.9567247535630363
14340;151.12765892513809;14340;0.097659230323191015;14340;42.066713461714521;14340;68.251594592120128;14340;477.41644978428434;14340;3.8877529221472824;14340;3.9646595660267954
14350;151.0422070986053;14350;0.073244422742393261;14350;42.164372692037723;14350;68.300424207281722;14350;477.41644978428434;14350;3.8901944029053621;14350;3.9631336405529956
14360;151.12765892513809;14360;0.097659230323191015;14360;42.091128269295332;14360;68.288216803491324;14360;477.29782086033612;14360;3.8926358836634418;14360;3.9692373424481948
14370;151.15207373271889;14370;0.10986663411358989;14370;42.127750480666528;14370;68.190557573168135;14370;477.29782086033612;14370;3.8950773644215215;14370;3.9710684530167546
14380;151.0299996948149;14380;0.097659230323191015;14380;42.066713461714521;14380;68.129520554216128;14380;477.25827788568671;14380;3.8975188451796017;14380;3.9738151188695943
14390;151.18869594409011;14390;0.061037018951994385;14390;41.895809808648941;14390;68.129520554216128;14390;477.25827788568671;14390;3.9002655110324413;14390;3.9783928952909942
14400;151.15207373271889;14400;0.048829615161595508;14400;41.883602404858543;14400;68.239387188329729;14400;477.21873491103725;14400;3.9027069917905211;14400;3.9774773400067143
14410;151.11545152134769;14410;0.048829615161595508;14410;41.932432020020137;14410;68.080690939054534;14410;477.29782086033612;14410;3.9051484725486008;14410;3.9848017822809534
14420;151.00558488723411;14420;0.024414807580797754;14420;41.944639423810536;14420;67.958616901150549;14420;477.29782086033612;14420;3.9075899533066805;14420;3.9808343760490739
14430;151.3107699819941;14430;0.036622211371196631;14430;41.895809808648941;14430;67.995239112521745;14430;477.21873491103725;14430;3.91003143406476;14430;3.9884640034180729
14440;151.24973296304211;14440;0.036622211371196631;14440;41.895809808648941;14440;67.983031708731346;14440;477.21873491103725;14440;3.91247291482284;14440;3.9860225226599932
14450;151.2985625782037;14450;0.048829615161595508;14450;41.834772789696949;14450;67.958616901150549;14450;477.21873491103725;14450;3.9152195806756795;14450;3.9927365947447124
14460;151.3351847895749;14460;0.048829615161595508;14460;41.82256538590655;14460;67.921994689779353;14460;477.21873491103725;14460;3.9176610614337597;14460;3.9921262245551925
14470;151.37180700094609;14470;0.012207403790398877;14470;41.639454329050565;14470;67.94640949736015;14470;477.21873491103725;14470;3.9201025421918394;14470;3.9963988158818324
14480;151.57933286538287;14480;0.036622211371196631;14480;41.578417310098573;14480;67.860957670827361;14480;477.25827788568671;14480;3.9225440229499191;14480;4.000061037018952
14490;151.46946623126928;14490;0.048829615161595508;14490;41.590624713888971;14490;67.690054017761767;14490;477.21873491103725;14490;3.9249855037079988;14490;4.0009765923032319
14500;151.37180700094609;14500;0.048829615161595508;14500;41.505172887356181;14500;67.653431806390572;14500;477.17919193638789;14500;3.9277321695608385;14500;4.0064699240089112
14510;151.23752555925171;14510;0.073244422742393261;14510;41.627246925260167;14510;67.726676229132963;14510;477.13964896173849;14510;3.9301736503189182;14510;4.0040284432508315
14520;151.42063661610769;14520;0.073244422742393261;14520;41.700491348002565;14520;67.726676229132963;14520;477.13964896173849;14520;3.9326151310769979;14520;4.0122684408093505
14530;151.40842921231729;14530;0.036622211371196631;14530;41.578417310098573;14530;67.677846613971369;14530;477.21873491103725;14530;3.9350566118350776;14530;4.008301034577471
14540;151.55491805780207;14540;0.036622211371196631;14540;41.541795098727377;14540;67.690054017761767;14540;477.17919193638789;14540;3.9374980925931578;14540;4.015930661946471
14550;151.57933286538287;14550;0.012207403790398877;14550;41.529587694936978;14550;67.714468825342564;14550;477.17919193638789;14550;3.9402447584459974;14550;4.0140995513779112
14560;151.57933286538287;14560;0;14560;41.407513657032986;14560;67.763298440504158;14560;477.21873491103725;14560;3.9426862392040771;14560;4.02050843836787
14570;151.67699209570605;14570;0;14570;41.383098849452189;14570;67.690054017761767;14570;477.25827788568671;14570;3.9451277199621568;14570;4.02233954893643
14580;151.53050325022127;14580;0;14580;41.2976470229194;14580;67.58018738364818;14580;477.21873491103725;14580;3.9475692007202365;14580;4.02478102969451
14590;151.65257728812526;14590;0;14590;41.2976470229194;14590;67.58018738364818;14590;477.17919193638789;14590;3.9500106814783162;14590;4.0290536210211494
14600;151.65257728812526;14600;0;14600;41.37089144566179;14600;67.506942960905789;14600;477.17919193638789;14600;3.9527573473311559;14600;4.0281380657368695
14610;151.57933286538287;14610;0.036622211371196631;14610;41.346476638080993;14610;67.604602191228977;14610;477.17919193638789;14610;3.9551988280892365;14610;4.0354625080111086
14620;151.57933286538287;14620;0.012207403790398877;14620;41.334269234290595;14620;67.641224402600173;14620;477.13964896173849;14620;3.9576403088473162;14620;4.032410657063509
