Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-70.csv;
Starttime of export;134223617745160000;mandag 4. mai 2026;11:49:34.516
Endtime of export;134223617993560000;mandag 4. mai 2026;11:49:59.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1680;147.28232673116247;1680;21.753593554490795;1680;131.29062776573991;1680;840.09833896076157;1680;1.499984740745262;1680;1.4694662312692648;1680;74.391918698690745;1680;126.32221442304758
1690;147.16025269325846;1690;21.790215765861991;1690;131.24179815057832;1690;839.86112690983452;1690;1.499984740745262;1690;1.4615314188055057;1690;74.404126102481143;1690;126.26117740409559
1700;147.06259346293527;1700;21.790215765861991;1700;131.16855372783593;1700;839.66345020072868;1700;1.499984740745262;1700;1.4639728995635855;1700;74.318674275948354;1700;126.12689596240119
1710;146.85506759849849;1710;21.765800958281194;1710;131.09530930509354;1710;839.26809678251686;1710;1.499984740745262;1710;1.4578691976683857;1710;74.294259468367557;1710;125.90716269417402
1720;146.8306527909177;1720;21.778008362071592;1720;130.94882045960875;1720;838.95181404794744;1720;1.499984740745262;1720;1.4630573442793056;1720;74.355296487319549;1720;125.67522202215645
1730;146.8184453871273;1730;21.765800958281194;1730;130.82674642170474;1730;838.59599597155682;1730;1.499984740745262;1730;1.456038087099826;1730;74.343089083529151;1730;125.43107394634848
1740;146.87948240607929;1740;21.680349131748404;1740;130.46052430799278;1740;838.27971323698739;1740;1.499984740745262;1740;1.4578691976683857;1740;74.404126102481143;1740;125.16251106295968
1750;146.7940305795465;1750;21.741386150700396;1750;130.09430219428083;1750;837.963430502418;1750;1.499984740745262;1750;1.4545121616260261;1750;74.575029755546737;1750;124.84511856440932
1760;146.67195654164252;1760;21.863460188604389;1760;130.09430219428083;1760;837.68668310966973;1760;1.499984740745262;1760;1.4566484572893459;1760;74.648274178289128;1760;124.69862971892454
1770;146.92831202124088;1770;21.753593554490795;1770;130.252998443556;1770;837.44947105874257;1770;1.499984740745262;1770;1.4578691976683857;1770;74.733726004821918;1770;124.84511856440932
1780;147.06259346293527;1780;21.619312112796411;1780;130.47273171178318;1780;837.09365298235207;1780;1.499984740745262;1780;1.4505447553941466;1780;74.794763023773911;1780;124.95498519852291
1790;147.11142307809686;1790;21.668141727958005;1790;130.55818353831597;1790;836.856440931425;1790;1.499984740745262;1790;1.4542069765312662;1790;74.880214850306714;1790;125.23575548570207
1800;147.06259346293527;1800;21.643726920377208;1800;130.66805017242956;1800;836.5401581968556;1800;1.499984740745262;1800;1.4493240150151065;1800;74.868007446516316;1800;125.38224433118685
1810;147.22128971221045;1810;21.680349131748404;1810;130.86336863307596;1810;836.30294614592856;1810;1.499984740745262;1810;1.4520706808679464;1810;74.91683706167791;1810;125.38224433118685
1820;147.29453413495287;1820;21.826837977233193;1820;130.86336863307596;1820;836.0657340950014;1820;1.499984740745262;1820;1.4447462385937071;1820;75.099948118533888;1820;125.43107394634848
1830;147.52647480697044;1830;21.948912015137186;1830;130.76570940275275;1830;835.7099160186109;1830;1.499984740745262;1830;1.4523758659627064;1830;75.136570329905084;1830;125.50431836909087
1840;147.66075624866482;1840;21.912289803765983;1840;130.86336863307596;1840;835.39363328404147;1840;1.499984740745262;1840;1.4493240150151065;1840;75.209814752647489;1840;125.55314798425246
1850;147.69737846003602;1850;21.839045381023592;1850;131.05868709372234;1850;835.11688589129312;1850;1.499984740745262;1850;1.4465773491622669;1850;75.356303598132271;1850;125.73625904110844
1860;147.9049043244728;1860;21.900082399975584;1860;131.16855372783593;1860;834.87967384036608;1860;1.499984740745262;1860;1.4465773491622669;1860;75.478377636036257;1860;125.95599230933561
1870;148.06360057374798;1870;21.936704611346787;1870;131.3882869960631;1870;834.52385576397558;1870;1.499984740745262;1870;1.4477980895413067;1870;75.539414654988249;1870;126.13910336619159
1880;148.21008941923276;1880;22.009949034089178;1880;131.6446424756615;1880;834.28664371304842;1880;1.499984740745262;1880;1.4496292001098665;1880;75.637073885311452;1880;126.46870326853237
1890;148.40540787987914;1890;22.022156437879577;1890;131.87658314767907;1890;833.89129029483661;1890;1.499984740745262;1890;1.4410840174565875;1890;75.64928128910185;1890;126.62739951780755
1900;148.50306711020232;1900;21.936704611346787;1900;132.08410901211585;1900;833.61454290208837;1900;1.499984740745262;1900;1.4465773491622669;1900;75.722525711844241;1900;126.79830317087313
1910;148.56410412915432;1910;21.961119418927584;1910;132.21839045381023;1910;833.298260167519;1910;1.499984740745262;1910;1.4416943876461075;1910;75.807977538377031;1910;126.90816980498671
1920;148.7228003784295;1920;21.948912015137186;1920;132.364879299295;1920;833.02151277477071;1920;1.499984740745262;1920;1.4465773491622669;1920;75.710318308053843;1920;127.00582903530993
1930;148.63734855189671;1930;21.839045381023592;1930;132.49916074098942;1930;832.66569469838009;1930;1.499984740745262;1930;1.4377269814142277;1930;75.73473311563464;1930;127.17673268837551
1940;148.9059114352855;1940;21.948912015137186;1940;132.51136814477982;1940;832.34941196381067;1940;1.499984740745262;1940;1.4407788323618276;1940;75.869014557329024;1940;127.18894009216591
1950;149.07681508835108;1950;21.936704611346787;1950;132.58461256752221;1950;832.11219991288363;1950;1.499984740745262;1950;1.4426099429303874;1950;75.905636768700219;1950;127.2133548997467
1960;149.01577806939909;1960;21.778008362071592;1960;132.77993102816859;1960;831.83545252013539;1960;1.499984740745262;1960;1.4398632770775475;1960;75.917844172490618;1960;127.39646595660268
1970;149.06460768456068;1970;21.839045381023592;1970;132.85317545091098;1970;831.519169785566;1970;1.499984740745262;1970;1.4423047578356274;1970;75.832392345957828;1970;127.64061403241065
1980;149.18668172246467;1980;21.936704611346787;1980;132.90200506607258;1980;831.20288705099654;1980;1.499984740745262;1980;1.4423047578356274;1980;75.722525711844241;1980;127.78710287789545
1990;149.30875576036865;1990;22.009949034089178;1990;132.99966429639576;1990;830.9656750000695;1990;1.499984740745262;1990;1.445356608783227;1990;75.722525711844241;1990;127.79931028168585
2000;149.27213354899746;2000;22.046571245460374;2000;133.03628650776696;2000;830.64939226550007;2000;1.499984740745262;2000;1.4365062410351879;2000;75.783562730796234;2000;127.82372508926665
2010;149.25992614520706;2010;22.119815668202765;2010;133.07290871913816;2010;830.37264487275183;2010;1.499984740745262;2010;1.4404736472670676;2010;75.856807153538625;2010;127.79931028168585
2020;149.08902249214148;2020;22.107608264412367;2020;133.08511612292855;2020;830.05636213818241;2020;1.499984740745262;2020;1.4343699453718681;2020;75.869014557329024;2020;127.75048066652425
2030;149.13785210730308;2030;22.08319345683157;2030;133.04849391155736;2030;829.77961474543417;2030;1.499984740745262;2030;1.4419995727408674;2030;75.905636768700219;2030;127.75048066652425
2040;149.16226691488387;2040;22.070986053041171;2040;132.93862727744377;2040;829.54240269450713;2040;1.499984740745262;2040;1.4386425366985076;2040;75.991088595233009;2040;127.65282143620105
2050;149.08902249214148;2050;21.985534226508381;2050;132.91421246986297;2050;829.18658461811629;2050;1.499984740745262;2050;1.4374217963194678;2050;75.856807153538625;2050;127.60399182103946
2060;149.05240028077029;2060;22.022156437879577;2060;132.87759025849178;2060;828.94937256718924;2060;1.499984740745262;2060;1.4389477217932676;2060;75.832392345957828;2060;127.49412518692587
2070;148.9059114352855;2070;22.107608264412367;2070;132.75551622058779;2070;828.63308983261982;2070;1.499984740745262;2070;1.4349803155613881;2070;75.869014557329024;2070;127.40867336039308
2080;148.77162999359109;2080;22.107608264412367;2080;132.7188940092166;2080;828.39587778169266;2080;1.499984740745262;2080;1.4398632770775475;2080;75.881221961119422;2080;127.51853999450667
2090;148.74721518601029;2090;22.08319345683157;2090;132.6944792016358;2090;828.15866573076573;2090;1.499984740745262;2090;1.4380321665089877;2090;75.832392345957828;2090;127.40867336039308
2100;148.6739707632679;2100;22.119815668202765;2100;132.48695333719903;2100;827.96098902165988;2100;1.499984740745262;2100;1.4419995727408674;2100;75.856807153538625;2100;127.18894009216591
2110;148.45423749504073;2110;22.08319345683157;2110;132.25501266518143;2110;827.60517094526926;2110;1.499984740745262;2110;1.4328440198980683;2110;75.942258980071415;2110;127.07907345805232
2120;148.46644489883113;2120;22.070986053041171;2120;132.20618305001983;2120;827.328423552521;2120;1.499984740745262;2120;1.4377269814142277;2120;75.832392345957828;2120;126.99362163151953
2130;148.35657826471754;2130;21.99774163029878;2130;132.20618305001983;2130;827.05167615977268;2130;1.499984740745262;2130;1.4334543900875882;2130;75.856807153538625;2130;126.89596240119631
2140;148.25891903439435;2140;21.875667592394787;2140;132.10852381969664;2140;826.69585808338218;2140;1.499984740745262;2140;1.4371166112247078;2140;75.991088595233009;2140;126.81051057466352
2150;148.24671163060395;2150;21.985534226508381;2150;131.93762016663106;2150;826.37957534881275;2150;1.499984740745262;2150;1.4365062410351879;2150;76.0399182103946;2150;126.67622913296914
2160;148.14905240028077;2160;22.156437879573961;2160;131.80333872493668;2160;826.06329261424321;2160;1.499984740745262;2160;1.4358958708456679;2160;75.991088595233009;2160;126.54194769127476
2170;148.03918576616718;2170;22.156437879573961;2170;131.74230170598469;2170;825.786545221495;2170;1.499984740745262;2170;1.4404736472670676;2170;75.954466383861813;2170;126.45649586474197
2180;147.8926969206824;2180;22.08319345683157;2180;131.73009430219429;2180;825.43072714510447;2180;1.499984740745262;2180;1.4343699453718681;2180;75.978881191442611;2180;126.38325144199958
2190;147.81945249794;2190;22.08319345683157;2190;131.6446424756615;2190;825.19351509417743;2190;1.499984740745262;2190;1.4380321665089877;2190;76.137577440717791;2190;126.28559221167639
2200;147.72179326761682;2200;22.009949034089178;2200;131.74230170598469;2200;824.95630304325039;2200;1.499984740745262;2200;1.4328440198980683;2200;76.113162633137;2200;126.35883663441878
2210;147.74620807519761;2210;21.936704611346787;2210;131.80333872493668;2210;824.640020308681;2210;1.499984740745262;2210;1.4386425366985076;2210;76.137577440717791;2210;126.39545884578997
2220;147.68517105624562;2220;21.875667592394787;2220;131.77892391735588;2220;824.36327291593273;2220;1.499984740745262;2220;1.4313180944242685;2220;76.137577440717791;2220;126.33442182683798
2230;147.74620807519761;2230;22.046571245460374;2230;131.6690572832423;2230;824.08652552318426;2230;1.499984740745262;2230;1.4331492049928283;2230;75.991088595233009;2230;126.39545884578997
2240;147.74620807519761;2240;22.168645283364359;2240;131.60802026429027;2240;823.77024278861484;2240;1.499984740745262;2240;1.4316232795190285;2240;75.991088595233009;2240;126.32221442304758
2250;147.63634144108403;2250;21.985534226508381;2250;131.68126468703269;2250;823.41442471222433;2250;1.499984740745262;2250;1.4334543900875882;2250;76.003295999023408;2250;126.1757255775628
2260;147.66075624866482;2260;22.08319345683157;2260;131.73009430219429;2260;823.17721266129729;2260;1.499984740745262;2260;1.4349803155613881;2260;76.0399182103946;2260;126.1879329813532
2270;147.59971922971283;2270;22.132023071993164;2270;131.69347209082309;2270;822.94000061037025;2270;1.499984740745262;2270;1.4310129093295085;2270;76.0887478255562;2270;126.23676259651479
2280;147.63634144108403;2280;22.070986053041171;2280;131.63243507187107;2280;822.74232390126429;2280;1.499984740745262;2280;1.435285500656148;2280;76.0643330179754;2280;126.38325144199958
2290;147.66075624866482;2290;22.132023071993164;2290;131.73009430219429;2290;822.34697048305259;2290;1.499984740745262;2290;1.4282662434766684;2290;76.0277108066042;2290;126.49311807611316
2300;147.758415478988;2300;22.070986053041171;2300;131.79113132114628;2300;822.10975843212543;2300;1.499984740745262;2300;1.4340647602771082;2300;75.954466383861813;2300;126.55415509506516
2310;147.80724509414961;2310;21.99774163029878;2310;131.77892391735588;2310;821.8330110393772;2310;1.499984740745262;2310;1.4313180944242685;2310;75.893429364909821;2310;126.63960692159795
2320;147.97814874721519;2320;22.046571245460374;2320;131.83996093630788;2320;821.59579898845016;2320;1.499984740745262;2320;1.4389477217932676;2320;75.881221961119422;2320;126.71285134434034
2330;147.941526535844;2330;21.985534226508381;2330;131.88879055146947;2330;821.27951625388073;2330;1.499984740745262;2330;1.4334543900875882;2330;75.807977538377031;2330;126.67622913296914
2340;147.9049043244728;2340;21.961119418927584;2340;131.87658314767907;2340;820.92369817749022;2340;1.499984740745262;2340;1.4325388348033083;2340;75.795770134586633;2340;126.52974028748436
2350;147.8682821131016;2350;21.99774163029878;2350;131.92541276284066;2350;820.646950784742;2350;1.499984740745262;2350;1.435590685750908;2350;75.832392345957828;2350;126.52974028748436
2360;147.9049043244728;2360;21.912289803765983;2360;131.91320535905027;2360;820.25159736653018;2360;1.499984740745262;2360;1.4349803155613881;2360;75.746940519425038;2360;126.77388836329233
2370;148.13684499649037;2370;21.961119418927584;2370;131.93762016663106;2370;819.93531463196075;2370;1.499984740745262;2370;1.4358958708456679;2370;75.722525711844241;2370;126.87154759361552
2380;148.17346720786156;2380;21.948912015137186;2380;132.07190160832545;2380;819.65856723921252;2380;1.499984740745262;2380;1.4285714285714284;2380;75.710318308053843;2380;126.71285134434034
2390;148.27112643818475;2390;21.924497207556389;2390;132.09631641590624;2390;819.46089053010667;2390;1.499984740745262;2390;1.4337595751823482;2390;75.722525711844241;2390;126.71285134434034
2400;148.17346720786156;2400;22.08319345683157;2400;132.01086458937345;2400;819.06553711189474;2400;1.499984740745262;2400;1.4267403180028686;2400;75.698110904263444;2400;126.85934018982512
2410;148.25891903439435;2410;22.132023071993164;2410;131.93762016663106;2410;818.74925437732531;2410;1.499984740745262;2410;1.4313180944242685;2410;75.746940519425038;2410;126.89596240119631
2420;148.24671163060395;2420;22.08319345683157;2420;132.02307199316385;2420;818.43297164275589;2420;1.499984740745262;2420;1.4264351329081086;2420;75.807977538377031;2420;126.76168095950193
2430;148.28333384197515;2430;22.070986053041171;2430;131.99865718558306;2430;818.11668890818646;2430;1.499984740745262;2430;1.4307077242347486;2430;75.856807153538625;2430;126.60298471022675
2440;148.38099307229834;2440;22.046571245460374;2440;131.96203497421186;2440;817.87947685725942;2440;1.499984740745262;2440;1.4304025391399882;2440;75.954466383861813;2440;126.62739951780755
2450;148.36878566850794;2450;22.009949034089178;2450;131.93762016663106;2450;817.5236587808688;2450;1.499984740745262;2450;1.4279610583819085;2450;75.905636768700219;2450;126.66402172917874
2460;148.34437086092714;2460;22.034363841669975;2460;131.93762016663106;2460;817.24691138812057;2460;1.499984740745262;2460;1.4328440198980683;2460;75.991088595233009;2460;126.67622913296914
2470;148.30774864955595;2470;22.034363841669975;2470;132.02307199316385;2470;817.04923467901472;2470;1.499984740745262;2470;1.4285714285714284;2470;76.0887478255562;2470;126.71285134434034
2480;148.38099307229834;2480;22.022156437879577;2480;132.07190160832545;2480;816.85155796990875;2480;1.499984740745262;2480;1.4319284646137884;2480;76.113162633137;2480;126.74947355571153
2490;148.36878566850794;2490;22.070986053041171;2490;132.03527939695425;2490;816.57481057716052;2490;1.499984740745262;2490;1.4273506881923885;2490;76.161992248298588;2490;126.63960692159795
