Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-90.csv;
Starttime of export;134223618652160000;mandag 4. mai 2026;11:51:05.216
Endtime of export;134223618919560000;mandag 4. mai 2026;11:51:31.956


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
7300;147.97814874721519;7300;24.317148350474564;7300;133.58561967833492;7300;674.36618604638272;7300;0.499893185216834;7300;0.38880581072420423;7300;83.474227118747521;7300;127.87255470442824
7310;148.10022278511917;7310;24.256111331522568;7310;133.58561967833492;7310;673.97083262817091;7310;0.499893185216834;7310;0.39063692129276406;7310;83.559678945280311;7310;127.79931028168585
7320;148.13684499649037;7320;24.304940946684166;7320;133.52458265938293;7320;673.69408523542268;7320;0.499893185216834;7320;0.38880581072420423;7320;83.413190099795528;7320;127.88476210821864
7330;148.22229682302316;7330;24.402600177007354;7330;133.63444929349652;7330;673.37780250085325;7330;0.499893185216834;7330;0.39155247657704395;7330;83.36436048463392;7330;127.87255470442824
7340;148.18567461165196;7340;24.341563158055362;7340;133.62224188970612;7340;673.101055108105;7340;0.499893185216834;7340;0.39429914242988373;7340;83.449812311166724;7340;127.87255470442824
7350;147.99035615100559;7350;24.341563158055362;7350;133.62224188970612;7350;672.7452370317144;7350;0.499893185216834;7350;0.38880581072420423;7350;83.5963011566515;7350;127.92138431958983
7360;148.03918576616718;7360;24.35377056184576;7360;133.68327890865811;7360;672.468489638966;7360;0.499893185216834;7360;0.39490951261940366;7360;83.6573381756035;7360;127.98242133854183
7370;147.97814874721519;7370;24.256111331522568;7370;133.58561967833492;7370;672.11267156257543;7370;0.499893185216834;7370;0.38972136600848417;7370;83.535264137699514;7370;127.98242133854183
7380;148.05139316995758;7380;24.26831873531297;7380;133.52458265938293;7380;671.87545951164839;7380;0.499893185216834;7380;0.39551988280892358;7380;83.523056733909115;7380;128.01904354991302
7390;148.05139316995758;7390;24.195074312570576;7390;133.57341227454452;7390;671.59871211890015;7390;0.499893185216834;7390;0.3881954405346843;7390;83.535264137699514;7390;127.94579912717063
7400;148.08801538132877;7400;24.195074312570576;7400;133.63444929349652;7400;671.20335870068834;7400;0.499893185216834;7400;0.39521469771416362;7400;83.6207159642323;7400;127.81151768547625
7410;147.99035615100559;7410;24.329355754264963;7410;133.58561967833492;7410;670.88707596611891;7410;0.499893185216834;7410;0.38911099581896419;7410;83.6695455793939;7410;127.72606585894344
7420;147.8926969206824;7420;24.304940946684166;7420;133.61003448591572;7420;670.53125788972841;7420;0.499893185216834;7420;0.38941618091372421;7420;83.584093752861108;7420;127.89696951200904
7430;148.05139316995758;7430;24.231696523941771;7430;133.54899746696373;7430;670.29404583880137;7430;0.499893185216834;7430;0.39368877224036375;7430;83.6939603869747;7430;127.93359172338023
7440;148.10022278511917;7440;24.219489120151373;7440;133.48796044801173;7440;669.97776310423194;7440;0.499893185216834;7440;0.39338358714560379;7440;83.767204809717086;7440;127.93359172338023
7450;148.25891903439435;7450;24.341563158055362;7450;133.46354564043094;7450;669.66148036966251;7450;0.499893185216834;7450;0.39551988280892358;7450;83.7061677907651;7450;128.03125095370342
7460;148.21008941923276;7460;24.317148350474564;7460;133.48796044801173;7460;669.30566229327189;7460;0.499893185216834;7460;0.38758507034516437;7460;83.73058259834589;7460;127.98242133854183
7470;148.13684499649037;7470;24.304940946684166;7470;133.52458265938293;7470;668.98937955870247;7470;0.499893185216834;7470;0.39490951261940366;7470;83.7061677907651;7470;128.01904354991302
7480;148.08801538132877;7480;24.304940946684166;7480;133.51237525559253;7480;668.63356148231185;7480;0.499893185216834;7480;0.38880581072420423;7480;83.6085085604419;7480;128.00683614612262
7490;148.16125980407116;7490;24.256111331522568;7490;133.52458265938293;7490;668.27774340592123;7490;0.499893185216834;7490;0.39582506790368355;7490;83.6939603869747;7490;127.92138431958983
7500;148.13684499649037;7500;24.24390392773217;7500;133.47575304422134;7500;668.11960203863657;7500;0.499893185216834;7500;0.38972136600848417;7500;83.73058259834589;7500;127.82372508926665
7510;148.12463759269997;7510;24.26831873531297;7510;133.48796044801173;7510;667.80331930406726;7510;0.499893185216834;7510;0.39307840205084382;7510;83.6939603869747;7510;127.83593249305704
7520;148.21008941923276;7520;24.26831873531297;7520;133.51237525559253;7520;667.4475012276763;7520;0.499893185216834;7520;0.39277321695608386;7520;83.73058259834589;7520;127.76268807031465
7530;148.24671163060395;7530;24.256111331522568;7530;133.61003448591572;7530;667.13121849310687;7530;0.499893185216834;7530;0.390942106387524;7530;83.6939603869747;7530;127.88476210821864
7540;148.24671163060395;7540;24.341563158055362;7540;133.54899746696373;7540;666.85447110035864;7540;0.499893185216834;7540;0.39551988280892358;7540;83.767204809717086;7540;128.06787316507462
7550;148.12463759269997;7550;24.329355754264963;7550;133.58561967833492;7550;666.49865302396813;7550;0.499893185216834;7550;0.39216284676656393;7550;83.754997405926687;7550;127.93359172338023
7560;148.03918576616718;7560;24.26831873531297;7560;133.71990112002931;7560;666.2219056312199;7560;0.499893185216834;7560;0.39643543809320347;7560;83.791619617297883;7560;127.97021393475143
7570;147.96594134342479;7570;24.280526139103369;7570;133.68327890865811;7570;665.86608755482928;7570;0.499893185216834;7570;0.38880581072420423;7570;83.828241828669078;7570;127.89696951200904
7580;148.07580797753837;7580;24.329355754264963;7580;133.64665669728691;7580;665.54980482025985;7580;0.499893185216834;7580;0.39582506790368355;7580;83.852656636249876;7580;127.79931028168585
7590;148.06360057374798;7590;24.365977965636159;7590;133.54899746696373;7590;665.27305742751162;7590;0.499893185216834;7590;0.38880581072420423;7590;83.828241828669078;7590;127.81151768547625
7600;148.17346720786156;7600;24.414807580797753;7600;133.43913083285014;7600;664.95677469294219;7600;0.499893185216834;7600;0.39521469771416362;7600;83.779412213507484;7600;127.84813989684744
7610;148.12463759269997;7610;24.341563158055362;7610;133.39030121768855;7610;664.680027300194;7610;0.499893185216834;7610;0.39307840205084382;7610;83.840449232459477;7610;127.89696951200904
7620;148.05139316995758;7620;24.280526139103369;7620;133.61003448591572;7620;664.36374456562453;7620;0.499893185216834;7620;0.39155247657704395;7620;83.828241828669078;7620;127.97021393475143
7630;148.18567461165196;7630;24.280526139103369;7630;133.68327890865811;7630;664.0474618310551;7630;0.499893185216834;7630;0.39399395733512371;7630;83.864864040040274;7630;128.00683614612262
7640;148.03918576616718;7640;24.24390392773217;7640;133.61003448591572;7640;663.73117909648568;7640;0.499893185216834;7640;0.39185766167180397;7640;83.925901058992267;7640;128.01904354991302
7650;148.05139316995758;7650;24.317148350474564;7650;133.57341227454452;7650;663.41489636191636;7650;0.499893185216834;7650;0.39643543809320347;7650;83.877071443830673;7650;127.93359172338023
7660;147.99035615100559;7660;24.304940946684166;7660;133.58561967833492;7660;663.138148969168;7660;0.499893185216834;7660;0.3903317361980041;7660;83.840449232459477;7660;127.88476210821864
7670;148.02697836237678;7670;24.219489120151373;7670;133.56120487075412;7670;662.900936918241;7670;0.499893185216834;7670;0.39735099337748347;7670;83.913693655201868;7670;127.88476210821864
7680;148.07580797753837;7680;24.219489120151373;7680;133.43913083285014;7680;662.54511884185035;7680;0.499893185216834;7680;0.38972136600848417;7680;84.011352885525056;7680;127.89696951200904
7690;148.18567461165196;7690;24.304940946684166;7690;133.40250862147894;7690;662.18930076545962;7690;0.499893185216834;7690;0.39551988280892358;7690;84.084597308267448;7690;127.90917691579943
7700;148.13684499649037;7700;24.317148350474564;7700;133.46354564043094;7700;661.87301803089019;7700;0.499893185216834;7700;0.39063692129276406;7700;84.047975096896252;7700;127.83593249305704
7710;148.06360057374798;7710;24.35377056184576;7710;133.47575304422134;7710;661.4776646126785;7710;0.499893185216834;7710;0.39368877224036375;7710;83.950315866573064;7710;127.87255470442824
7720;148.05139316995758;7720;24.402600177007354;7720;133.45133823664054;7720;661.20091721993026;7720;0.499893185216834;7720;0.39429914242988373;7720;83.938108462782665;7720;127.88476210821864
7730;148.10022278511917;7730;24.304940946684166;7730;133.48796044801173;7730;660.84509914353964;7730;0.499893185216834;7730;0.38972136600848417;7730;83.925901058992267;7730;127.83593249305704
7740;148.10022278511917;7740;24.341563158055362;7740;133.48796044801173;7740;660.6078870926126;7740;0.499893185216834;7740;0.39521469771416362;7740;83.962523270363462;7740;127.89696951200904
7750;148.06360057374798;7750;24.43922238837855;7750;133.53679006317333;7750;660.29160435804317;7750;0.499893185216834;7750;0.39368877224036375;7750;84.023560289315455;7750;127.89696951200904
7760;148.08801538132877;7760;24.43922238837855;7760;133.46354564043094;7760;660.01485696529494;7760;0.499893185216834;7760;0.3979613635670034;7760;84.023560289315455;7760;127.94579912717063
7770;148.00256355479598;7770;24.390392773216956;7770;133.45133823664054;7770;659.69857423072551;7770;0.499893185216834;7770;0.38911099581896419;7770;84.084597308267448;7770;128.01904354991302
7780;148.14905240028077;7780;24.304940946684166;7780;133.57341227454452;7780;659.34275615433489;7780;0.499893185216834;7780;0.39551988280892358;7780;84.096804712057846;7780;127.92138431958983
7790;148.05139316995758;7790;24.317148350474564;7790;133.54899746696373;7790;659.02647341976558;7790;0.499893185216834;7790;0.38972136600848417;7790;84.023560289315455;7790;127.75048066652425
7800;148.02697836237678;7800;24.365977965636159;7800;133.51237525559253;7800;658.78926136883854;7800;0.499893185216834;7800;0.39521469771416362;7800;83.974730674153861;7800;127.82372508926665
7810;148.13684499649037;7810;24.390392773216956;7810;133.39030121768855;7810;658.51251397609019;7810;0.499893185216834;7810;0.39307840205084382;7810;83.962523270363462;7810;127.90917691579943
7820;148.14905240028077;7820;24.317148350474564;7820;133.43913083285014;7820;658.0776252160573;7820;0.499893185216834;7820;0.3903317361980041;7820;84.047975096896252;7820;127.97021393475143
7830;148.14905240028077;7830;24.365977965636159;7830;133.54899746696373;7830;657.76134248148787;7830;0.499893185216834;7830;0.39490951261940366;7830;84.109012115848245;7830;128.00683614612262
7840;148.02697836237678;7840;24.43922238837855;7840;133.58561967833492;7840;657.48459508873964;7840;0.499893185216834;7840;0.39307840205084382;7840;84.084597308267448;7840;127.98242133854183
7850;148.03918576616718;7850;24.304940946684166;7850;133.57341227454452;7850;657.1683123541701;7850;0.499893185216834;7850;0.39765617847224344;7850;84.121219519638643;7850;128.00683614612262
7860;148.06360057374798;7860;24.195074312570576;7860;133.61003448591572;7860;656.81249427777948;7860;0.499893185216834;7860;0.38972136600848417;7860;84.14563432721944;7860;127.89696951200904
7870;148.12463759269997;7870;24.24390392773217;7870;133.57341227454452;7870;656.57528222685244;7870;0.499893185216834;7870;0.39674062318796355;7870;84.133426923429042;7870;127.99462874233222
7880;148.07580797753837;7880;24.390392773216956;7880;133.47575304422134;7880;656.258999492283;7880;0.499893185216834;7880;0.3903317361980041;7880;84.170049134800237;7880;127.90917691579943
7890;148.16125980407116;7890;24.451429792168948;7890;133.51237525559253;7890;655.94271675771358;7890;0.499893185216834;7890;0.39521469771416362;7890;84.182256538590664;7890;127.78710287789545
7900;148.13684499649037;7900;24.475844599749749;7900;133.52458265938293;7900;655.62643402314416;7900;0.499893185216834;7900;0.3903317361980041;7900;84.182256538590664;7900;127.79931028168585
7910;148.10022278511917;7910;24.512466811120944;7910;133.48796044801173;7910;655.23108060493234;7910;0.499893185216834;7910;0.391247291482284;7910;84.084597308267448;7910;127.83593249305704
7920;148.18567461165196;7920;24.488052003540147;7920;133.53679006317333;7920;654.95433321218411;7920;0.499893185216834;7920;0.39399395733512371;7920;84.023560289315455;7920;127.84813989684744
7930;148.18567461165196;7930;24.402600177007354;7930;133.61003448591572;7930;654.63805047761468;7930;0.499893185216834;7930;0.391247291482284;7930;84.14563432721944;7930;127.90917691579943
7940;148.12463759269997;7940;24.390392773216956;7940;133.57341227454452;7940;654.36130308486656;7940;0.499893185216834;7940;0.39613025299844351;7940;84.194463942381063;7940;127.99462874233222
7950;148.03918576616718;7950;24.427014984588151;7950;133.54899746696373;7950;654.12409103393952;7950;0.499893185216834;7950;0.391247291482284;7950;84.21887874996186;7950;127.90917691579943
7960;148.17346720786156;7960;24.512466811120944;7960;133.46354564043094;7960;653.7682729575489;7960;0.499893185216834;7960;0.39643543809320347;7960;84.21887874996186;7960;127.92138431958983
7970;148.17346720786156;7970;24.488052003540147;7970;133.34147160252695;7970;653.41245488115828;7970;0.499893185216834;7970;0.3881954405346843;7970;84.194463942381063;7970;127.92138431958983
7980;148.27112643818475;7980;24.329355754264963;7980;133.42692342905974;7980;653.17524283023124;7980;0.499893185216834;7980;0.39429914242988373;7980;84.231086153752258;7980;127.83593249305704
7990;148.27112643818475;7990;24.329355754264963;7990;133.51237525559253;7990;652.97756612112528;7990;0.499893185216834;7990;0.3903317361980041;7990;84.279915768913853;7990;127.83593249305704
8000;148.12463759269997;8000;24.402600177007354;8000;133.42692342905974;8000;652.58221270291347;8000;0.499893185216834;8000;0.39490951261940366;8000;84.231086153752258;8000;128.03125095370342
8010;148.10022278511917;8010;24.43922238837855;8010;133.39030121768855;8010;652.26592996834393;8010;0.499893185216834;8010;0.39490951261940366;8010;84.133426923429042;8010;127.99462874233222
8020;148.16125980407116;8020;24.43922238837855;8020;133.47575304422134;8020;651.87057655013211;8020;0.499893185216834;8020;0.39063692129276406;8020;84.14563432721944;8020;127.90917691579943
8030;148.10022278511917;8030;24.414807580797753;8030;133.48796044801173;8030;651.63336449920507;8030;0.499893185216834;8030;0.39551988280892358;8030;84.267708365123454;8030;127.94579912717063
8040;148.06360057374798;8040;24.451429792168948;8040;133.37809381389815;8040;651.31708176463565;8040;0.499893185216834;8040;0.39429914242988373;8040;84.30433057649465;8040;127.90917691579943
8050;148.16125980407116;8050;24.524674214911343;8050;133.36588641010775;8050;650.961263688245;8050;0.499893185216834;8050;0.39765617847224344;8050;84.279915768913853;8050;127.99462874233222
8060;148.00256355479598;8060;24.512466811120944;8060;133.45133823664054;8060;650.6449809536756;8060;0.499893185216834;8060;0.38941618091372421;8060;84.231086153752258;8060;127.88476210821864
8070;148.06360057374798;8070;24.414807580797753;8070;133.64665669728691;8070;650.36823356092737;8070;0.499893185216834;8070;0.39551988280892358;8070;84.255500961333055;8070;127.83593249305704
8080;148.07580797753837;8080;24.280526139103369;8080;133.56120487075412;8080;650.01241548453686;8080;0.499893185216834;8080;0.38880581072420423;8080;84.30433057649465;8080;127.82372508926665
8090;148.03918576616718;8090;24.280526139103369;8090;133.40250862147894;8090;649.73566809178863;8090;0.499893185216834;8090;0.39521469771416362;8090;84.316537980285048;8090;127.76268807031465
8100;148.12463759269997;8100;24.341563158055362;8100;133.43913083285014;8100;649.49845604086147;8100;0.499893185216834;8100;0.39307840205084382;8100;84.316537980285048;8100;127.65282143620105
8110;148.10022278511917;8110;24.427014984588151;8110;133.43913083285014;8110;649.14263796447085;8110;0.499893185216834;8110;0.39155247657704395;8110;84.377574999237041;8110;127.75048066652425
