Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack3.csv;
Starttime of export;134223615017160000;mandag 4. mai 2026;11:45:01.716
Endtime of export;134223615203560000;mandag 4. mai 2026;11:45:20.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1600;151.22531815546131;1600;54.359569078646196;1600;18.37214270455031;1600;832.82383606566475;1600;4.8600726340525533;1600;4.9656666768395032;1600;60.267952513199255;1600;92.056031983397943
1610;151.21311075167091;1610;54.396191290017391;1610;18.335520493179114;1610;832.86337140748594;1610;4.8591570787682734;1610;4.9668874172185431;1610;60.243537705618458;1610;92.056031983397943
1620;151.13986632892849;1620;54.554887539292586;1620;18.359935300759911;1620;832.86337140748594;1620;4.8582415234839935;1620;4.968108157597583;1620;60.243537705618458;1620;91.909543137913147
1630;151.13986632892849;1630;54.530472731711789;1630;18.311105685598317;1630;832.86337140748594;1630;4.8570207831049537;1630;4.9662770470290232;1630;60.280159916989653;1630;91.860713522751553
1640;151.0666219061861;1640;54.493850520340594;1640;18.335520493179114;1640;832.82383606566475;1640;4.8561052278206738;1640;4.9662770470290232;1640;60.219122898037661;1640;91.994994964445951
1650;151.0910367137669;1650;54.420606097598188;1650;18.420972319711908;1650;832.74476538202236;1650;4.8551896725363939;1650;4.9671926023133031;1650;60.158085879085668;1650;92.031617175817146
1660;151.12765892513809;1660;54.481643116550181;1660;18.420972319711908;1660;832.86337140748594;1660;4.854274117252114;1660;4.9684133426923429;1660;60.30457472457045;1660;91.921750541703545
1670;151.0299996948149;1670;54.530472731711789;1670;18.4820093386639;1670;832.86337140748594;1670;4.8530533768730733;1670;4.967497787408063;1670;60.194708090456864;1670;91.872920926541951
1680;151.0544145023957;1680;54.445020905178986;1680;18.4942167424543;1680;832.82383606566475;1680;4.8521378215887934;1680;4.967497787408063;1680;60.14587847529527;1680;91.860713522751553
1690;151.13986632892849;1690;54.371776482436594;1690;18.457594531083103;1690;832.82383606566475;1690;4.8512222663045135;1690;4.967497787408063;1690;60.353404339732052;1690;91.872920926541951
1700;151.21311075167091;1700;54.3351542710654;1700;18.4698019348735;1700;832.74476538202236;1700;4.8500015259254736;1700;4.9687185277871029;1700;60.36561174352245;1700;91.958372753074741
1710;151.11545152134769;1710;54.371776482436594;1710;18.555253761406291;1710;832.70523004020129;1710;4.8490859706411937;1710;4.9687185277871029;1710;60.231330301828059;1710;91.994994964445951
1720;151.0666219061861;1720;54.3351542710654;1720;18.518631550035096;1720;832.74476538202236;1720;4.8481704153569138;1720;4.9665822321237831;1720;60.194708090456864;1720;91.909543137913147
1730;151.20090334788051;1730;54.40839869380779;1730;18.506424146244697;1730;832.82383606566475;1730;4.847254860072634;1730;4.9665822321237831;1730;60.267952513199255;1730;91.921750541703545
1740;151.18869594409011;1740;54.542680135502188;1740;18.591875972777487;1740;832.74476538202236;1740;4.8460341196935941;1740;4.9687185277871029;1740;60.219122898037661;1740;92.043824579607545
1750;151.15207373271889;1750;54.457228308969384;1750;18.665120395519882;1750;832.74476538202236;1750;4.8451185644093142;1750;4.9671926023133031;1750;60.280159916989653;1750;92.031617175817146
1760;151.18869594409011;1760;54.40839869380779;1760;18.616290780358288;1760;832.82383606566475;1760;4.8442030091250343;1760;4.9659718619342632;1760;60.292367320780052;1760;91.97058015686514
1770;151.12765892513809;1770;54.359569078646196;1770;18.591875972777487;1770;832.82383606566475;1770;4.8432874538407544;1770;4.967497787408063;1770;60.243537705618458;1770;92.007202368236349
1780;151.12765892513809;1780;54.274117252113406;1780;18.665120395519882;1780;832.74476538202236;1780;4.8420667134617146;1780;4.9684133426923429;1780;60.243537705618458;1780;92.007202368236349
1790;151.1032441175573;1790;54.3107394634846;1790;18.591875972777487;1790;832.74476538202236;1790;4.8411511581774347;1790;4.968108157597583;1790;60.121463667714472;1790;91.994994964445951
1800;151.0299996948149;1800;54.274117252113406;1800;18.579668568987088;1800;832.82383606566475;1800;4.8402356028931548;1800;4.9662770470290232;1800;60.14587847529527;1800;92.007202368236349
1810;151.13986632892849;1810;54.237495040742211;1810;18.665120395519882;1810;832.82383606566475;1810;4.8390148625141149;1810;4.9671926023133031;1810;60.243537705618458;1810;92.068239387188342
1820;151.23752555925171;1820;54.249702444532609;1820;18.726157414471878;1820;832.70523004020129;1820;4.8380993072298351;1820;4.967497787408063;1820;60.267952513199255;1820;92.068239387188342
1830;151.15207373271889;1830;54.359569078646196;1830;18.628498184148686;1830;832.70523004020129;1830;4.8371837519455552;1830;4.9668874172185431;1830;60.243537705618458;1830;91.909543137913147
1840;151.12765892513809;1840;54.457228308969384;1840;18.628498184148686;1840;832.82383606566475;1840;4.8362681966612753;1840;4.9659718619342632;1840;60.267952513199255;1840;91.921750541703545
1850;151.11545152134769;1850;54.3351542710654;1850;18.787194433423871;1850;832.86337140748594;1850;4.8350474562822354;1850;4.9659718619342632;1850;60.219122898037661;1850;91.982787560655538
1860;151.11545152134769;1860;54.286324655903805;1860;18.799401837214273;1860;832.82383606566475;1860;4.8341319009979555;1860;4.9687185277871029;1860;60.182500686666465;1860;91.946165349284342
1870;151.12765892513809;1870;54.2985320596942;1870;18.762779625843073;1870;832.74476538202236;1870;4.8332163457136748;1870;4.9684133426923429;1870;60.194708090456864;1870;91.97058015686514
1880;151.0666219061861;1880;54.3107394634846;1880;18.665120395519882;1880;832.70523004020129;1880;4.8319956053346349;1880;4.9671926023133031;1880;60.231330301828059;1880;91.994994964445951
1890;151.13986632892849;1890;54.383983886226993;1890;18.689535203100679;1890;832.66569469838009;1890;4.831080050050355;1890;4.9668874172185431;1890;60.243537705618458;1890;91.982787560655538
1900;151.16428113650929;1900;54.3351542710654;1900;18.750572222052675;1900;832.70523004020129;1900;4.8301644947660751;1900;4.968108157597583;1900;60.121463667714472;1900;92.031617175817146
1910;151.0544145023957;1910;54.200872829371015;1910;18.872646259956664;1910;832.74476538202236;1910;4.8292489394817952;1910;4.967497787408063;1910;60.109256263924074;1910;91.994994964445951
1920;151.12765892513809;1920;54.164250617999819;1920;18.82381664479507;1920;832.74476538202236;1920;4.8280281991027554;1920;4.967497787408063;1920;60.14587847529527;1920;91.897335734122748
1930;151.20090334788051;1930;54.249702444532609;1930;18.774987029633472;1930;832.74476538202236;1930;4.8271126438184755;1930;4.968108157597583;1930;60.121463667714472;1930;91.860713522751553
1940;151.22531815546131;1940;54.249702444532609;1940;18.811609241004671;1940;832.82383606566475;1940;4.8261970885341956;1940;4.968108157597583;1940;60.121463667714472;1940;91.88512833033235
1950;151.13986632892849;1950;54.225287636951812;1950;18.750572222052675;1950;832.74476538202236;1950;4.8252815332499157;1950;4.967497787408063;1950;60.182500686666465;1950;91.97058015686514
1960;151.0910367137669;1960;54.249702444532609;1960;18.811609241004671;1960;832.70523004020129;1960;4.8240607928708759;1960;4.9668874172185431;1960;60.182500686666465;1960;92.031617175817146
1970;151.1032441175573;1970;54.3107394634846;1970;18.799401837214273;1970;832.74476538202236;1970;4.823145237586596;1970;4.9687185277871029;1970;60.097048860133675;1970;91.97058015686514
1980;151.1032441175573;1980;54.286324655903805;1980;18.750572222052675;1980;832.74476538202236;1980;4.8222296823023161;1980;4.967497787408063;1980;60.072634052552878;1980;91.909543137913147
1990;151.15207373271889;1990;54.3351542710654;1990;18.848231452375867;1990;832.74476538202236;1990;4.8210089419232762;1990;4.9668874172185431;1990;60.219122898037661;1990;91.811883907589959
2000;151.1032441175573;2000;54.322946867275;2000;18.921475875118261;2000;832.82383606566475;2000;4.8200933866389963;2000;4.9665822321237831;2000;60.328989532151247;2000;91.811883907589959
2010;151.1032441175573;2010;54.225287636951812;2010;19.055757316812645;2010;832.86337140748594;2010;4.8191778313547164;2010;4.9671926023133031;2010;60.280159916989653;2010;91.97058015686514
2020;151.0910367137669;2020;54.213080233161413;2020;19.01913510544145;2020;832.86337140748594;2020;4.8182622760704366;2020;4.967497787408063;2020;60.133671071504871;2020;91.897335734122748
2030;151.0666219061861;2030;54.200872829371015;2030;18.909268471327863;2030;832.86337140748594;2030;4.8170415356913967;2030;4.9665822321237831;2030;60.133671071504871;2030;91.88512833033235
2040;151.18869594409011;2040;54.103213599047827;2040;18.897061067537464;2040;832.86337140748594;2040;4.8161259804071168;2040;4.9665822321237831;2040;60.206915494247262;2040;91.958372753074741
2050;151.15207373271889;2050;54.054383983886225;2050;18.970305490279856;2050;832.82383606566475;2050;4.8152104251228369;2050;4.967497787408063;2050;60.133671071504871;2050;91.921750541703545
2060;151.15207373271889;2060;54.127628406628624;2060;19.055757316812645;2060;832.74476538202236;2060;4.814294869838557;2060;4.9693288979766228;2060;60.133671071504871;2060;91.88512833033235
2070;151.21311075167091;2070;54.213080233161413;2070;19.006927701651051;2070;832.74476538202236;2070;4.8130741294595172;2070;4.968108157597583;2070;60.133671071504871;2070;91.88512833033235
2080;151.21311075167091;2080;54.274117252113406;2080;19.006927701651051;2080;832.82383606566475;2080;4.8121585741752373;2080;4.9662770470290232;2080;60.109256263924074;2080;91.946165349284342
2090;151.20090334788051;2090;54.164250617999819;2090;19.092379528183844;2090;832.74476538202236;2090;4.8112430188909574;2090;4.9656666768395032;2090;60.194708090456864;2090;91.860713522751553
2100;151.1032441175573;2100;54.152043214209421;2100;19.141209143345439;2100;832.82383606566475;2100;4.8100222785119175;2100;4.9671926023133031;2100;60.182500686666465;2100;91.88512833033235
2110;151.01779229102451;2110;54.213080233161413;2110;19.165623950926236;2110;832.82383606566475;2110;4.8091067232276377;2110;4.9671926023133031;2110;60.133671071504871;2110;91.97058015686514
2120;151.01779229102451;2120;54.213080233161413;2120;19.092379528183844;2120;832.82383606566475;2120;4.8081911679433578;2120;4.9668874172185431;2120;60.231330301828059;2120;91.921750541703545
2130;151.0544145023957;2130;54.286324655903805;2130;19.055757316812645;2130;832.82383606566475;2130;4.8072756126590779;2130;4.9662770470290232;2130;60.243537705618458;2130;92.007202368236349
2140;151.11545152134769;2140;54.249702444532609;2140;19.141209143345439;2140;832.74476538202236;2140;4.806054872280038;2140;4.9671926023133031;2140;60.121463667714472;2140;92.104861598559538
2150;151.11545152134769;2150;54.115421002838225;2150;19.104586931974243;2150;832.74476538202236;2150;4.8051393169957581;2150;4.9687185277871029;2150;60.182500686666465;2150;92.080446790978741
2160;151.0544145023957;2160;54.152043214209421;2160;19.153416547135837;2160;832.82383606566475;2160;4.8042237617114782;2160;4.967497787408063;2160;60.219122898037661;2160;92.068239387188342
2170;151.0910367137669;2170;54.152043214209421;2170;19.251075777459029;2170;832.70523004020129;2170;4.8030030213324384;2170;4.968108157597583;2170;60.158085879085668;2170;91.946165349284342
2180;151.12765892513809;2180;54.139835810419022;2180;19.226660969878232;2180;832.70523004020129;2180;4.8020874660481585;2180;4.9671926023133031;2180;60.231330301828059;2180;91.88512833033235
2190;151.0544145023957;2190;54.164250617999819;2190;19.23886837366863;2190;832.82383606566475;2190;4.8011719107638786;2190;4.9696340830713828;2190;60.30457472457045;2190;91.921750541703545
2200;151.0666219061861;2200;54.127628406628624;2200;19.23886837366863;2200;832.82383606566475;2200;4.8002563554795987;2200;4.968108157597583;2200;60.292367320780052;2200;91.921750541703545
2210;151.12765892513809;2210;54.01776177251503;2210;19.287697988830228;2210;832.82383606566475;2210;4.7990356151005589;2210;4.9656666768395032;2210;60.219122898037661;2210;92.056031983397943
2220;151.13986632892849;2220;53.993346964934233;2220;19.397564622943815;2220;832.74476538202236;2220;4.798120059816279;2220;4.9650563066499833;2220;60.292367320780052;2220;92.104861598559538
2230;151.12765892513809;2230;54.164250617999819;2230;19.446394238105409;2230;832.82383606566475;2230;4.7972045045319991;2230;4.9662770470290232;2230;60.316782128360849;2230;91.982787560655538
2240;151.13986632892849;2240;54.164250617999819;2240;19.299905392620627;2240;832.74476538202236;2240;4.7962889492477192;2240;4.9668874172185431;2240;60.30457472457045;2240;91.958372753074741
2250;151.15207373271889;2250;54.103213599047827;2250;19.263283181249427;2250;832.70523004020129;2250;4.7950682088686793;2250;4.967497787408063;2250;60.267952513199255;2250;91.994994964445951
2260;151.0910367137669;2260;54.054383983886225;2260;19.385357219153416;2260;832.70523004020129;2260;4.7941526535843986;2260;4.968108157597583;2260;60.121463667714472;2260;91.982787560655538
2270;151.0666219061861;2270;54.078798791467023;2270;19.397564622943815;2270;832.74476538202236;2270;4.7932370983001187;2270;4.9650563066499833;2270;60.097048860133675;2270;91.946165349284342
2280;151.00558488723411;2280;54.066591387676624;2280;19.299905392620627;2280;832.86337140748594;2280;4.7920163579210788;2280;4.9665822321237831;2280;60.158085879085668;2280;91.811883907589959
2290;150.98117007965331;2290;53.968932157353436;2290;19.299905392620627;2290;832.82383606566475;2290;4.7911008026367989;2290;4.9665822321237831;2290;60.194708090456864;2290;91.909543137913147
2300;151.1032441175573;2300;53.968932157353436;2300;19.43418683431501;2300;832.86337140748594;2300;4.790185247352519;2300;4.9687185277871029;2300;60.243537705618458;2300;91.97058015686514
2310;151.1032441175573;2310;54.042176580095827;2310;19.470809045686206;2310;832.86337140748594;2310;4.7892696920682392;2310;4.9690237128818628;2310;60.267952513199255;2310;91.836298715170756
2320;151.0666219061861;2320;54.01776177251503;2320;19.483016449476608;2320;832.86337140748594;2320;4.7880489516891993;2320;4.9665822321237831;2320;60.206915494247262;2320;91.97058015686514
2330;151.0910367137669;2330;53.968932157353436;2330;19.5928830835902;2330;832.86337140748594;2330;4.7871333964049194;2330;4.9662770470290232;2330;60.219122898037661;2330;92.080446790978741
2340;151.01779229102451;2340;54.01776177251503;2340;19.568468276009398;2340;832.82383606566475;2340;4.7862178411206395;2340;4.968108157597583;2340;60.206915494247262;2340;91.897335734122748
2350;151.0666219061861;2350;54.029969176305428;2350;19.495223853267007;2350;832.74476538202236;2350;4.7849971007416;2350;4.9687185277871029;2350;60.194708090456864;2350;91.787469100009162
2360;151.18869594409011;2360;54.103213599047827;2360;19.495223853267007;2360;832.74476538202236;2360;4.78408154545732;2360;4.9665822321237831;2360;60.267952513199255;2360;91.775261696218763
2370;151.23752555925171;2370;54.115421002838225;2370;19.531846064638202;2370;832.82383606566475;2370;4.78316599017304;2370;4.9668874172185431;2370;60.30457472457045;2370;91.79967650379956
2380;151.13986632892849;2380;53.993346964934233;2380;19.66612750633259;2380;832.74476538202236;2380;4.78225043488876;2380;4.9665822321237831;2380;60.206915494247262;2380;91.921750541703545
2390;151.0910367137669;2390;53.944517349772639;2390;19.641712698751792;2390;832.82383606566475;2390;4.78102969450972;2390;4.9693288979766228;2390;60.231330301828059;2390;91.872920926541951
2400;151.13986632892849;2400;53.93230994598224;2400;19.483016449476608;2400;832.82383606566475;2400;4.78011413922544;2400;4.9690237128818628;2400;60.30457472457045;2400;91.689809869685973
