Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-40.csv;
Starttime of export;134223616314660000;mandag 4. mai 2026;11:47:11.466
Endtime of export;134223616690060000;mandag 4. mai 2026;11:47:49.006


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
8360;148.83266701254311;8360;15.039521469771417;8360;113.55327005829035;8360;708.44565069623832;8360;2.999969481490524;8360;3.0075991088595231;8360;72.096926786095779;8360;108.52381969664602
8370;148.8937040314951;8370;15.063936277352214;8370;113.51664784691916;8370;708.32704467077474;8370;2.999969481490524;8370;3.0106509598071227;8370;72.157963805047771;8370;108.43836787011323
8380;148.9181188390759;8380;15.051728873561816;8380;113.39457380901517;8380;708.01076193620531;8380;2.999969481490524;8380;3.008514664143803;8380;72.096926786095779;8380;108.30408642841884
8390;149.07681508835108;8390;15.01510666219062;8390;113.49223303933836;8390;707.81308522709935;8390;2.999969481490524;8390;3.0137028107547223;8390;72.04809717093417;8390;108.37733085116123
8400;148.83266701254311;8400;14.966277047029022;8400;113.57768486587115;8400;707.57587317617219;8400;2.999969481490524;8400;3.0063783684804832;8400;72.08471938230538;8400;108.37733085116123
8410;148.9303262428663;8410;14.954069643238624;8410;113.58989226966155;8410;707.37819646706635;8410;2.999969481490524;8410;3.0100405896176028;8410;72.145756401257373;8410;108.31629383220924
8420;148.99136326181829;8420;15.051728873561816;8420;113.54106265449995;8420;707.1409844161393;8420;2.999969481490524;8420;3.007904293954283;8420;72.17017120883817;8420;108.27967162083804
8430;149.02798547318949;8430;15.161595507675404;8430;113.41898861659597;8430;706.90377236521215;8430;2.999969481490524;8430;3.0091250343333229;8430;72.194586016418967;8430;108.30408642841884
8440;149.07681508835108;8440;15.063936277352214;8440;113.52885525070955;8440;706.74563099792749;8440;2.999969481490524;8440;3.0103457747123628;8440;72.243415631580561;8440;108.45057527390362
8450;149.06460768456068;8450;14.978484450819421;8450;113.41898861659597;8450;706.46888360517926;8450;2.999969481490524;8450;3.0106509598071227;8450;72.243415631580561;8450;108.48719748527482
8460;149.06460768456068;8460;15.088351084933013;8460;113.39457380901517;8460;706.31074223789449;8460;2.999969481490524;8460;3.0137028107547223;8460;72.194586016418967;8460;108.49940488906522
8470;149.01577806939909;8470;15.161595507675404;8470;113.44340342417676;8470;706.07353018696745;8470;2.999969481490524;8470;3.0075991088595231;8470;72.231208227790162;8470;108.41395306253243
8480;149.02798547318949;8480;15.051728873561816;8480;113.48002563554796;8480;705.8758534778616;8480;2.999969481490524;8480;3.0115665150914026;8480;72.243415631580561;8480;108.40174565874203
8490;148.78383739738149;8490;15.002899258400221;8490;113.48002563554796;8490;705.59910608511336;8490;2.999969481490524;8490;2.9950865199743641;8490;72.255623035370959;8490;108.37733085116123
8500;148.9181188390759;8500;15.124973296304209;8500;113.72417371135595;8500;705.44096471782871;8500;2.999969481490524;8500;2.9895931882686848;8500;72.402111880855742;8500;108.53602710043641
8510;148.86928922391431;8510;15.088351084933013;8510;113.88286996063113;8510;705.32235869236513;8510;2.999969481490524;8510;2.9895931882686848;8510;72.487563707388531;8510;108.75576036866359
8520;148.82045960875269;8520;15.100558488723411;8520;113.57768486587115;8520;705.08514664143809;8520;2.999969481490524;8520;3.0039368877224035;8520;72.450941496017336;8520;108.56044190801721
8530;148.77162999359109;8530;15.088351084933013;8530;113.58989226966155;8530;704.847934590511;8530;2.999969481490524;8530;2.9984435560167242;8530;72.426526688436539;8530;108.57264931180761
8540;148.80825220496229;8540;15.063936277352214;8540;113.74858851893674;8540;704.53165185594162;8540;2.999969481490524;8540;2.9831843012787256;8540;72.426526688436539;8540;108.64589373455
8550;148.7228003784295;8550;15.124973296304209;8550;113.94390697958312;8550;704.29443980501446;8550;2.999969481490524;8550;2.976165044099246;8550;72.475356303598133;8550;108.6703085421308
8560;148.6739707632679;8560;15.039521469771417;8560;113.91949217200232;8560;704.09676309590861;8560;2.999969481490524;8560;2.9712820825830866;8560;72.573015533921321;8560;108.89004181035797
8570;148.82045960875269;8570;14.90524002807703;8570;113.93169957579272;8570;703.93862172862384;8570;2.999969481490524;8570;2.9813531907101658;8570;72.670674764244509;8570;109.08536027100438
8580;148.51527451399272;8580;14.990691854609823;8580;113.96832178716392;8580;703.82001570316038;8580;2.999969481490524;8580;2.9731131931516463;8580;72.6950895718253;8580;109.02432325205238
8590;148.51527451399272;8590;15.088351084933013;8590;114.16364024781029;8590;703.66187433587561;8590;2.999969481490524;8590;2.967925046540727;8590;72.7561265907773;8590;109.06094546342358
8600;148.46644489883113;8600;15.186010315256205;8600;114.22467726676228;8600;703.34559160130618;8600;2.999969481490524;8600;2.955717642750328;8600;72.7683339945677;8600;109.17081209753717
8610;148.64955595568711;8610;15.210425122837002;8610;114.21246986297189;8610;703.06884420855806;8610;2.999969481490524;8610;2.9651783806878873;8610;72.7683339945677;8610;109.34171575060275
8620;148.61293374431591;8620;15.063936277352214;8620;114.49324015015108;8620;702.91070284127329;8620;2.999969481490524;8620;2.9599902340769679;8620;72.8537858211005;8620;109.56144901882992
8630;148.55189672536392;8630;15.149388103885006;8630;114.50544755394148;8630;702.67349079034614;8630;2.999969481490524;8630;2.9624317148350476;8630;72.963652455214088;8630;109.52482680745872
8640;148.55189672536392;8640;15.271462141788994;8640;114.57869197668387;8640;702.47581408124029;8640;2.999969481490524;8640;2.967314676351207;8640;72.9148228400525;8640;109.54924161503952
8650;148.52748191778312;8650;15.161595507675404;8650;114.49324015015108;8650;702.31767271395552;8650;2.999969481490524;8650;2.9667043061616871;8650;72.8782006286813;8650;109.48820459608753
8660;148.6861781670583;8660;15.051728873561816;8660;114.55427716910307;8660;702.08046066302848;8660;2.999969481490524;8660;2.9737235633411663;8660;73.049104281746878;8660;109.48820459608753
8670;148.6861781670583;8670;15.088351084933013;8670;114.55427716910307;8670;701.84324861210143;8670;2.999969481490524;8670;2.9721976378673665;8670;73.097933896908472;8670;109.43937498092593
8680;148.84487441633351;8680;15.161595507675404;8680;114.52986236152228;8680;701.64557190299547;8680;2.999969481490524;8680;2.9822687459944457;8680;73.097933896908472;8680;109.42716757713553
8690;148.6983855708487;8690;15.137180700094607;8690;114.48103274636068;8690;701.44789519388962;8690;2.999969481490524;8690;2.9743339335306862;8690;73.097933896908472;8690;109.52482680745872
8700;148.86928922391431;8700;15.076143681142613;8700;114.52986236152228;8700;701.28975382660485;8700;2.999969481490524;8700;2.9810480056154058;8700;73.122348704489269;8700;109.53703421124912
8710;148.82045960875269;8710;15.124973296304209;8710;114.54206976531268;8710;701.01300643385673;8710;2.999969481490524;8710;2.9770805993835259;8710;73.146763512070066;8710;109.52482680745872
8720;148.82045960875269;8720;15.149388103885006;8720;114.35895870845667;8720;700.81532972475088;8720;2.999969481490524;8720;2.9837946714682455;8720;73.122348704489269;8720;109.54924161503952
8730;148.79604480117189;8730;15.210425122837002;8730;114.39558091982786;8730;700.65718835746611;8730;2.999969481490524;8730;2.9825739310892057;8730;73.085726493118074;8730;109.62248603778191
8740;148.80825220496229;8740;15.210425122837002;8740;114.29792168950468;8740;700.38044096471788;8740;2.999969481490524;8740;2.9834894863734855;8740;73.097933896908472;8740;109.47599719229713
8750;148.88149662770471;8750;15.161595507675404;8750;114.40778832361826;8750;700.26183493925441;8750;2.999969481490524;8750;2.987762077700125;8750;73.03689687795648;8750;109.53703421124912
8760;148.83266701254311;8760;15.186010315256205;8760;114.39558091982786;8760;700.02462288832726;8760;2.999969481490524;8760;2.9813531907101658;8760;72.963652455214088;8760;109.53703421124912
8770;148.99136326181829;8770;15.124973296304209;8770;114.40778832361826;8770;699.82694617922141;8770;2.999969481490524;8770;2.9874568926053651;8770;73.024689474166081;8770;109.43937498092593
8780;148.84487441633351;8780;15.088351084933013;8780;114.29792168950468;8780;699.66880481193664;8780;2.999969481490524;8780;2.9853205969420453;8780;73.049104281746878;8780;109.35392315439314
8790;148.97915585802789;8790;15.234839930417799;8790;114.31012909329507;8790;699.47112810283079;8790;2.999969481490524;8790;2.9947813348796042;8790;73.134556108279668;8790;109.29288613544115
8800;148.9181188390759;8800;15.149388103885006;8800;114.33454390087587;8800;699.23391605190375;8800;2.999969481490524;8800;2.9862361522263252;8800;73.183385723441262;8800;109.43937498092593
8810;149.02798547318949;8810;15.063936277352214;8810;114.17584765160069;8810;699.075774684619;8810;2.999969481490524;8810;2.9932554094058044;8810;73.134556108279668;8810;109.43937498092593
8820;149.06460768456068;8820;15.100558488723411;8820;114.31012909329507;8820;698.91763331733432;8820;2.999969481490524;8820;2.987762077700125;8820;73.110141300698871;8820;109.37833796197394
8830;148.99136326181829;8830;15.100558488723411;8830;114.39558091982786;8830;698.64088592458609;8830;2.999969481490524;8830;2.9920346690267645;8830;73.110141300698871;8830;109.34171575060275
8840;149.00357066560869;8840;15.210425122837002;8840;114.40778832361826;8840;698.52227989912251;8840;2.999969481490524;8840;2.9908139286477247;8840;73.03689687795648;8840;109.41496017334514
8850;148.97915585802789;8850;15.2226325266274;8850;114.17584765160069;8850;698.24553250637427;8850;2.999969481490524;8850;2.9938657795953243;8850;73.110141300698871;8850;109.34171575060275
8860;149.11343729972228;8860;15.210425122837002;8860;114.17584765160069;8860;698.00832045544723;8860;2.999969481490524;8860;2.9972228156376839;8860;73.256630146183667;8860;109.19522690511796
8870;149.02798547318949;8870;15.161595507675404;8870;114.16364024781029;8870;697.85017908816258;8870;2.999969481490524;8870;2.9892880031739248;8870;73.122348704489269;8870;109.15860469374677
8880;149.24771874141666;8880;15.210425122837002;8880;114.20026245918149;8880;697.73157306269889;8880;2.999969481490524;8880;2.9972228156376839;8880;73.097933896908472;8880;109.28067873165075
8890;149.08902249214148;8890;15.247047334208197;8890;114.26129947813348;8890;697.57343169541423;8890;2.999969481490524;8890;2.9920346690267645;8890;73.183385723441262;8890;109.30509353923155
8900;149.17447431867427;8900;15.161595507675404;8900;114.26129947813348;8900;697.33621964448707;8900;2.999969481490524;8900;2.999969481490524;8900;73.122348704489269;8900;109.18301950132756
8910;149.15005951109347;8910;15.161595507675404;8910;114.29792168950468;8910;697.09900759356;8910;2.999969481490524;8910;2.9920346690267645;8910;73.061311685537277;8910;109.24405652027956
8920;149.23551133762626;8920;15.234839930417799;8920;114.27350688192388;8920;696.94086622627538;8920;2.999969481490524;8920;2.9978331858272038;8920;73.19559312723166;8920;109.20743430890836
8930;149.16226691488387;8930;15.149388103885006;8930;114.27350688192388;8930;696.74318951716941;8930;2.999969481490524;8930;2.9947813348796042;8930;73.183385723441262;8930;109.24405652027956
8940;149.05240028077029;8940;15.088351084933013;8940;114.16364024781029;8940;696.4269067826;8940;2.999969481490524;8940;2.9993591113010041;8940;73.110141300698871;8940;109.25626392406996
8950;149.18668172246467;8950;15.210425122837002;8950;114.21246986297189;8950;696.22923007349414;8950;2.999969481490524;8950;3.0021057771538437;8950;73.134556108279668;8950;109.29288613544115
8960;149.06460768456068;8960;15.2226325266274;8960;114.00494399853511;8960;696.15015938985186;8960;2.999969481490524;8960;2.996002075258644;8960;73.085726493118074;8960;109.24405652027956
8970;149.23551133762626;8970;15.051728873561816;8970;113.93169957579272;8970;695.952482680746;8970;2.999969481490524;8970;3.0030213324381236;8970;73.110141300698871;8970;109.21964171269876
8980;149.19888912625507;8980;14.990691854609823;8980;113.96832178716392;8980;695.67573528799767;8980;2.999969481490524;8980;2.9972228156376839;8980;73.097933896908472;8980;109.20743430890836
8990;149.25992614520706;8990;15.100558488723411;8990;114.04156620990631;8990;695.5571292625342;8990;2.999969481490524;8990;3.0039368877224035;8990;73.134556108279668;8990;109.06094546342358
9000;149.21109653004547;9000;15.149388103885006;9000;113.98052919095431;9000;695.319917211607;9000;2.999969481490524;9000;2.9969176305429239;9000;73.146763512070066;9000;109.03653065584278
9010;149.25992614520706;9010;15.124973296304209;9010;113.93169957579272;9010;695.16177584432239;9010;2.999969481490524;9010;3.0054628131962033;9010;73.049104281746878;9010;109.06094546342358
9020;149.18668172246467;9020;15.100558488723411;9020;113.98052919095431;9020;695.00363447703762;9020;2.999969481490524;9020;2.999969481490524;9020;73.049104281746878;9020;109.06094546342358
9030;149.17447431867427;9030;15.124973296304209;9030;113.78521073030794;9030;694.72688708428939;9030;2.999969481490524;9030;3.0039368877224035;9030;73.097933896908472;9030;108.97549363689076
9040;149.30875576036865;9040;15.137180700094607;9040;113.82183294167913;9040;694.48967503336235;9040;2.999969481490524;9040;3.0039368877224035;9040;73.110141300698871;9040;109.01211584826198
9050;149.27213354899746;9050;15.137180700094607;9050;113.76079592272714;9050;694.2919983242565;9050;2.999969481490524;9050;3.0030213324381236;9050;73.122348704489269;9050;108.98770104068119
9060;149.39420758690144;9060;15.186010315256205;9060;113.83404034546953;9060;694.09432161515053;9060;2.999969481490524;9060;3.008209479049043;9060;73.122348704489269;9060;108.95107882930996
9070;149.19888912625507;9070;15.173802911465803;9070;113.85845515305033;9070;693.85710956422349;9070;2.999969481490524;9070;3.0014954069643238;9070;73.085726493118074;9070;108.85341959898678
9080;149.29654835657826;9080;15.161595507675404;9080;113.85845515305033;9080;693.61989751329645;9080;2.999969481490524;9080;3.008209479049043;9080;73.134556108279668;9080;108.93887142551957
9090;149.17447431867427;9090;15.186010315256205;9090;113.83404034546953;9090;693.46175614601179;9090;2.999969481490524;9090;3.0008850367748039;9090;73.171178319650863;9090;109.06094546342358
9100;149.17447431867427;9100;15.186010315256205;9100;113.71196630756555;9100;693.22454409508475;9100;2.999969481490524;9100;3.0106509598071227;9100;73.134556108279668;9100;108.87783440656757
9110;149.18668172246467;9110;15.149388103885006;9110;113.80962553788873;9110;692.98733204415771;9110;2.999969481490524;9110;3.0036317026276436;9110;73.171178319650863;9110;108.99990844447159
9120;149.21109653004547;9120;15.039521469771417;9120;113.78521073030794;9120;692.82919067687294;9120;2.999969481490524;9120;3.0060731833857233;9120;73.171178319650863;9120;108.97549363689076
9130;149.28434095278786;9130;15.088351084933013;9130;113.84624774925993;9130;692.67104930958794;9130;2.999969481490524;9130;3.0045472579119235;9130;73.134556108279668;9130;108.82900479140598
9140;149.23551133762626;9140;15.259254737998596;9140;113.68755149998475;9140;692.47337260048209;9140;2.999969481490524;9140;3.0088198492385629;9140;73.146763512070066;9140;108.706930753502
9150;149.28434095278786;9150;15.259254737998596;9150;113.63872188482314;9150;692.236160549555;9150;2.999969481490524;9150;3.0109561449018827;9150;73.19559312723166;9150;108.76796777245399
9160;149.17447431867427;9160;15.161595507675404;9160;113.57768486587115;9160;691.95941315680682;9160;2.999969481490524;9160;3.0024109622486037;9160;73.171178319650863;9160;108.84121219519638
9170;149.30875576036865;9170;15.173802911465803;9170;113.63872188482314;9170;691.80127178952216;9170;2.999969481490524;9170;3.0100405896176028;9170;73.122348704489269;9170;108.80458998382518
9180;149.27213354899746;9180;15.186010315256205;9180;113.74858851893674;9180;691.6035950804162;9180;2.999969481490524;9180;3.0042420728171635;9180;73.146763512070066;9180;108.82900479140598
