Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack1.csv;
Starttime of export;134223613893160000;mandag 4. mai 2026;11:43:09.316
Endtime of export;134223614134060000;mandag 4. mai 2026;11:43:33.406


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
13360;149.9801629688406;13360;6.3722647785882147;13360;101.83416241950742;13360;803.44907709252936;13360;3.6982329783013395;13360;3.7519455549790948;13360;61.720633564256723;13360;97.683645130771808
13370;149.91912594988861;13370;6.4821314127018042;13370;101.76091799676503;13370;803.40954175070817;13370;3.6970122379222996;13370;3.7461470381786555;13370;61.671803949095128;13370;97.683645130771808
13380;149.88250373851741;13380;6.4943388164922027;13380;101.88299203466902;13380;803.370006408887;13380;3.6960966826380197;13380;3.7482833338419752;13380;61.671803949095128;13380;97.647022919400612
13390;149.82146671956542;13390;6.5919980468153936;13390;101.83416241950742;13390;803.21186504160221;13390;3.69518112735374;13390;3.7434003723258158;13390;61.671803949095128;13390;97.634815515610214
13400;149.82146671956542;13400;6.5919980468153936;13400;101.90740684224981;13400;803.09325901613875;13400;3.6939603869747;13400;3.7455366679891355;13400;61.684011352885527;13400;97.647022919400612
13410;149.66277047029024;13410;6.6530350657673871;13410;101.88299203466902;13410;803.09325901613875;13410;3.69304483169042;13410;3.7397381511886958;13410;61.635181737723933;13410;97.622608111819815
13420;149.88250373851741;13420;6.677449873348186;13420;101.77312540055543;13420;802.97465299067517;13420;3.69212927640614;13420;3.7455366679891355;13420;61.586352122562339;13420;97.512741477706228
13430;149.85808893093662;13430;6.7262794885097819;13430;101.71208838160344;13430;802.85604696521159;13430;3.6912137211218603;13430;3.7421796319467759;13430;61.696218756675925;13430;97.58598590044862
13440;149.992370372631;13440;6.6164128543961915;13440;101.62663655507065;13440;802.77697628156932;13440;3.6899929807428204;13440;3.7400433362834558;13440;61.74504837183752;13440;97.537156285287026
13450;150.0045777764214;13450;6.5431684316537977;13450;101.82195501571702;13450;802.65837025610585;13450;3.6890774254585406;13450;3.7391277809991759;13450;61.769463179418317;13450;97.537156285287026
13460;149.89471114230781;13460;6.677449873348186;13460;101.80974761192662;13460;802.57929957246347;13460;3.6881618701742607;13460;3.7385174108096559;13460;61.720633564256723;13460;97.512741477706228
13470;149.931333353679;13470;6.5919980468153936;13470;101.87078463087862;13470;802.50022888882108;13470;3.6872463148899808;13470;3.7397381511886958;13470;61.806085390789512;13470;97.537156285287026
13480;149.77263710440383;13480;6.677449873348186;13480;101.76091799676503;13480;802.34208752153643;13480;3.6860255745109409;13480;3.7342448194830165;13480;61.8793298135319;13480;97.512741477706228
13490;149.94354075746941;13490;6.62862025818659;13490;101.76091799676503;13490;802.30255217971524;13490;3.685110019226661;13490;3.738212225714896;13490;61.842707602160708;13490;97.58598590044862
13500;149.91912594988861;13500;6.677449873348186;13500;101.71208838160344;13500;802.263016837894;13500;3.6841944639423811;13500;3.7318033387249367;13500;61.830500198370309;13500;97.524948881496627
13510;149.90691854609821;13510;6.73848689230018;13510;101.63884395886105;13510;802.18394615425166;13510;3.6829737235633413;13510;3.7330240791039766;13510;61.854915005951106;13510;97.366252632221446
13520;149.69939268166144;13520;6.73848689230018;13520;101.80974761192662;13520;802.10487547060939;13520;3.6820581682790614;13520;3.7284463026825772;13520;61.867122409741505;13520;97.463911862544634
13530;149.83367412335582;13530;6.6530350657673871;13530;101.83416241950742;13530;801.98626944514581;13530;3.6811426129947811;13530;3.7336344492934965;13530;61.867122409741505;13530;97.524948881496627
13540;149.91912594988861;13540;6.677449873348186;13540;101.83416241950742;13540;801.90719876150342;13540;3.6802270577105012;13540;3.7321085238196967;13540;61.915952024903106;13540;97.50053407391583
13550;149.82146671956542;13550;6.7262794885097819;13550;101.77312540055543;13550;801.78859273604;13550;3.6790063173314613;13550;3.7272255623035373;13550;61.9525742362743;13550;97.378460036011845
13560;149.84588152714622;13560;6.5797906430249951;13560;101.79754020813623;13560;801.74905739421877;13560;3.6780907620471814;13560;3.7278359324930572;13560;61.867122409741505;13560;97.512741477706228
13570;149.88250373851741;13570;6.62862025818659;13570;101.83416241950742;13570;801.590916026934;13570;3.6771752067629015;13570;3.7260048219244974;13570;61.830500198370309;13570;97.622608111819815
13580;150.0045777764214;13580;6.5553758354441962;13580;101.98065126499223;13580;801.51184534329161;13580;3.6762596514786217;13580;3.7272255623035373;13580;62.001403851435896;13580;97.683645130771808
13590;149.90691854609821;13590;6.73848689230018;13590;101.90740684224981;13590;801.43277465964934;13590;3.6750389110995818;13590;3.7223426007873779;13590;61.928159428693505;13590;97.7324747459334
13600;149.9801629688406;13600;6.701864680928983;13600;101.95623645741144;13600;801.39323931782815;13600;3.6741233558153019;13600;3.7275307473982973;13600;61.8915372173223;13600;97.7935117648854
13610;149.83367412335582;13610;6.6652424695577874;13610;102.06610309152502;13610;801.31416863418576;13610;3.673207800531022;13610;3.721427045503098;13610;62.013611255226294;13610;97.8911709952086
13620;149.90691854609821;13620;6.62862025818659;13620;101.95623645741144;13620;801.19556260872218;13620;3.6719870601519822;13620;3.7220374156926179;13620;62.013611255226294;13620;97.9155858027894
13630;149.83367412335582;13630;6.8117313150425742;13630;101.96844386120183;13630;801.15602726690111;13630;3.6710715048677023;13630;3.7199011200292977;13630;62.025818659016693;13630;97.8057191686758
13640;149.73601489303263;13640;6.84835352641377;13640;101.98065126499223;13640;801.03742124143753;13640;3.6701559495834224;13640;3.7232581560716578;13640;62.099063081759084;13640;97.7690969573046
13650;149.82146671956542;13650;6.7873165074617754;13650;101.98065126499223;13650;800.99788589961634;13650;3.6692403942991425;13650;3.7241737113559377;13650;62.111270485549483;13650;97.903378398999
13660;149.85808893093662;13660;6.8971831415753648;13660;101.95623645741144;13660;800.918815215974;13660;3.6680196539201027;13660;3.7202063051240577;13660;62.038026062807091;13660;97.683645130771808
13670;149.83367412335582;13670;6.7262794885097819;13670;102.09051789910582;13670;800.83974453233168;13670;3.6671040986358228;13670;3.7241737113559377;13670;62.013611255226294;13670;97.720267342143
13680;149.77263710440383;13680;6.8971831415753648;13680;101.99285866878263;13680;800.64206782322572;13680;3.6661885433515429;13680;3.7226477858821378;13680;62.05023346659749;13680;97.8545487838374
13690;150.0045777764214;13690;6.8971831415753648;13690;101.93182164983061;13690;800.52346179776225;13690;3.664967802972503;13690;3.7290566728720971;13690;61.9769890438551;13690;97.7690969573046
13700;149.89471114230781;13700;6.9826349681081572;13700;101.90740684224981;13700;800.44439111411987;13700;3.6640522476882231;13700;3.7247840815454576;13700;62.099063081759084;13700;97.781304361095
13710;150.0045777764214;13710;7.080294198431349;13710;101.83416241950742;13710;800.40485577229867;13710;3.6631366924039432;13710;3.729361857966857;13710;62.062440870387888;13710;97.683645130771808
13720;149.85808893093662;13720;7.1047090060121469;13720;101.83416241950742;13720;800.2467144050139;13720;3.6622211371196634;13720;3.7260048219244974;13720;61.9525742362743;13720;97.598193304239018
13730;149.85808893093662;13730;7.17795342875454;13730;101.71208838160344;13730;800.16764372137163;13730;3.6610003967406231;13730;3.7318033387249367;13730;61.9403668324839;13730;97.537156285287026
13740;149.91912594988861;13740;7.1047090060121469;13740;101.65105136265144;13740;800.16764372137163;13740;3.6600848414563432;13740;3.7336344492934965;13740;61.915952024903106;13740;97.610400708029417
13750;149.94354075746941;13750;7.0680867946409505;13750;101.57780693990905;13750;800.009502354087;13750;3.6591692861720633;13750;3.729361857966857;13750;61.8915372173223;13750;97.50053407391583
13760;149.992370372631;13760;6.7995239112521739;13760;101.71208838160344;13760;799.96996701226578;13760;3.6582537308877834;13760;3.729972228156377;13760;61.928159428693505;13760;97.378460036011845
13770;149.76042970061343;13770;6.8239387188329728;13770;101.60222174748985;13770;799.8908963286234;13770;3.6570329905087435;13770;3.7263100070192574;13770;61.9403668324839;13770;97.268593401898258
13780;149.9801629688406;13780;6.7506942960905789;13780;101.60222174748985;13780;799.85136098680232;13780;3.6561174352244636;13780;3.7272255623035373;13780;61.842707602160708;13780;97.256385998107859
13790;149.94354075746941;13790;6.84835352641377;13790;101.57780693990905;13790;799.73275496133874;13790;3.6552018799401838;13790;3.7186803796502579;13790;61.915952024903106;13790;97.329630420850251
13800;149.992370372631;13800;6.701864680928983;13800;101.62663655507065;13800;799.65368427769636;13800;3.6539811395611439;13800;3.7220374156926179;13800;61.9525742362743;13800;97.256385998107859
13810;149.79705191198462;13810;6.7140720847193833;13810;101.73650318918423;13810;799.574613594054;13810;3.653065584276864;13810;3.7137974181340985;13810;61.854915005951106;13810;97.244178594317461
13820;149.992370372631;13820;6.7506942960905789;13820;101.62663655507065;13820;799.53507825223289;13820;3.6521500289925841;13820;3.7159337137974182;13820;61.9403668324839;13820;97.256385998107859
13830;149.84588152714622;13830;6.6408276619769886;13830;101.60222174748985;13830;799.45600756859051;13830;3.6512344737083042;13830;3.7128818628498186;13830;62.05023346659749;13830;97.427289651173439
13840;149.79705191198462;13840;6.73848689230018;13840;101.54118472853786;13840;799.37693688494812;13840;3.6500137333292644;13840;3.7089144566179391;13840;62.013611255226294;13840;97.476119266335033
13850;149.82146671956542;13850;6.5797906430249951;13850;101.76091799676503;13850;799.25833085948454;13850;3.6490981780449845;13850;3.709524826807459;13850;61.9525742362743;13850;97.463911862544634
13860;149.77263710440383;13860;6.7873165074617754;13860;101.78533280434583;13860;799.13972483402108;13860;3.6481826227607046;13860;3.7089144566179391;13860;61.9525742362743;13860;97.41508224738304
13870;149.84588152714622;13870;6.73848689230018;13870;101.77312540055543;13870;799.10018949219989;13870;3.6469618823816647;13870;3.7107455671864988;13870;62.038026062807091;13870;97.427289651173439
13880;149.74822229682303;13880;6.7873165074617754;13880;101.72429578539383;13880;798.9815834667362;13880;3.6460463270973849;13880;3.7031159398174998;13880;62.099063081759084;13880;97.58598590044862
13890;149.89471114230781;13890;6.6530350657673871;13890;101.76091799676503;13890;798.86297744127262;13890;3.645130771813105;13890;3.7067781609546193;13890;62.123477889339881;13890;97.634815515610214
13900;149.62614825891905;13900;6.73848689230018;13900;101.78533280434583;13900;798.78390675763035;13900;3.6442152165288251;13900;3.6991485335856193;13900;62.147892696920678;13900;97.598193304239018
13910;149.72380748924223;13910;6.7873165074617754;13910;101.95623645741144;13910;798.74437141580916;13910;3.6429944761497852;13910;3.7000640888698992;13910;62.184514908291874;13910;97.720267342143
13920;149.74822229682303;13920;6.7262794885097819;13920;102.16376232184821;13920;798.704836073988;13920;3.6420789208655044;13920;3.6973174230170596;13920;62.147892696920678;13920;97.8545487838374
13930;149.79705191198462;13930;6.8117313150425742;13930;101.96844386120183;13930;798.507159364882;13930;3.6411633655812246;13930;3.6976226081118195;13930;62.172307504501475;13930;97.781304361095
13940;149.79705191198462;13940;6.7629016998809783;13940;102.11493270668662;13940;798.46762402306092;13940;3.6402478102969447;13940;3.6964018677327797;13940;62.221137119663069;13940;97.8789635914182
13950;149.77263710440383;13950;6.9093905453657651;13950;102.12714011047701;13950;798.38855333941854;13950;3.6390270699179048;13950;3.69426557206946;13950;62.294381542405461;13950;97.9155858027894
13960;149.65056306649984;13960;6.677449873348186;13960;102.17596972563861;13960;798.30948265577615;13960;3.6381115146336249;13960;3.6960966826380197;13960;62.306588946195873;13960;98.062074648274177
13970;149.46745200964384;13970;6.8727683339945678;13970;102.15155491805781;13970;798.19087663031257;13970;3.637195959349345;13970;3.6893826105533005;13970;62.306588946195873;13970;98.013245033112582
13980;149.71160008545183;13980;6.677449873348186;13980;102.09051789910582;13980;798.15134128849149;13980;3.6359752189703052;13980;3.6924344615009;13980;62.440870387890257;13980;97.95220801416059
13990;149.57731864375742;13990;6.6408276619769886;13990;102.15155491805781;13990;798.03273526302792;13990;3.6350596636860253;13990;3.685720389416181;13990;62.453077791680656;13990;98.062074648274177
14000;149.76042970061343;14000;6.7873165074617754;14000;102.29804376354259;14000;797.95366457938565;14000;3.6341441084017454;14000;3.6881618701742607;14000;62.404248176519062;14000;98.062074648274177
14010;149.65056306649984;14010;6.8239387188329728;14010;102.42011780144658;14010;797.87459389574326;14010;3.6332285531174655;14010;3.6826685384685813;14010;62.392040772728663;14010;98.123111667226169
14020;149.65056306649984;14020;6.7629016998809783;14020;102.40791039765618;14020;797.7559878702798;14020;3.6320078127384257;14020;3.6860255745109409;14020;62.379833368938264;14020;98.147526474806966
14030;149.57731864375742;14030;6.6164128543961915;14030;102.49336222418897;14030;797.7559878702798;14030;3.6310922574541458;14030;3.685110019226661;14030;62.440870387890257;14030;98.232978301339756
14040;149.61394085512865;14040;6.7629016998809783;14040;102.46894741660817;14040;797.55831116117383;14040;3.6301767021698659;14040;3.6802270577105012;14040;62.489700003051851;14040;98.19635608996856
14050;149.85808893093662;14050;6.701864680928983;14050;102.50556962797937;14050;797.47924047753156;14050;3.629261146885586;14050;3.6811426129947811;14050;62.526322214423047;14050;98.245185705130183
14060;149.73601489303263;14060;6.7629016998809783;14060;102.46894741660817;14060;797.360634452068;14060;3.6280404065065461;14060;3.6783959471419414;14060;62.538529618213445;14060;98.184148686178162
14070;149.65056306649984;14070;6.5675832392345965;14070;102.65205847346415;14070;797.32109911024679;14070;3.6271248512222662;14070;3.6805322428052611;14070;62.575151829584641;14070;98.184148686178162
14080;149.47965941343423;14080;6.62862025818659;14080;102.57881405072176;14080;797.20249308478321;14080;3.6262092959379864;14080;3.673818170720542;14080;62.636188848536634;14080;98.26960051271098
14090;149.63835566270944;14090;6.5797906430249951;14090;102.50556962797937;14090;797.04435171749856;14090;3.6249885555589465;14090;3.6787011322367014;14090;62.587359233375039;14090;98.306222724082176
14100;149.62614825891905;14100;6.6408276619769886;14100;102.56660664693136;14100;797.00481637567736;14100;3.6240730002746666;14100;3.6725974303415021;14100;62.562944425794242;14100;98.342844935453371
14110;149.65056306649984;14110;6.7873165074617754;14110;102.59102145451216;14110;796.88621035021379;14110;3.6231574449903867;14110;3.673512985625782;14110;62.587359233375039;14110;98.330637531662973
