Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack2.csv;
Starttime of export;134223614525160000;mandag 4. mai 2026;11:44:12.516
Endtime of export;134223614717560000;mandag 4. mai 2026;11:44:31.756


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
17380;150.16327402569658;17380;6.9338053529465622;17380;98.660237434003733;17380;757.19272716175089;17380;3.6481826227607046;17380;3.6674092837305827;17380;62.831507309183024;17380;94.460890530106511
17390;150.27314065981017;17390;6.8727683339945678;17390;98.586993011261342;17390;757.07412113628732;17390;3.6490981780449845;17390;3.6716818750572222;17390;62.831507309183024;17390;94.460890530106511
17400;150.17548142948698;17400;6.9215979491561637;17400;98.562578203680545;17400;757.03458579446612;17400;3.6500137333292644;17400;3.6671040986358228;17400;62.758262886440633;17400;94.485305337687308
17410;150.35859248634296;17410;6.95822016052736;17410;98.611407818842139;17410;756.91597976900266;17410;3.6512344737083042;17410;3.673818170720542;17410;62.86812952055422;17410;94.5463423566393
17420;150.35859248634296;17420;7.1047090060121469;17420;98.586993011261342;17420;756.79737374353908;17420;3.6521500289925841;17420;3.6713766899624622;17420;62.965788750877408;17420;94.63179418317209
17430;150.35859248634296;17430;7.17795342875454;17430;98.477126377147755;17430;756.7183030598967;17430;3.653065584276864;17430;3.6716818750572222;17430;62.929166539506213;17430;94.5585497604297
17440;150.44404431287577;17440;6.9704275643177587;17440;98.59920041505174;17440;756.63923237625443;17440;3.6539811395611439;17440;3.6744285409100619;17440;62.965788750877408;17440;94.5219275490585
17450;150.37079989013336;17450;7.1047090060121469;17450;98.562578203680545;17450;756.52062635079085;17450;3.6552018799401838;17450;3.6762596514786217;17450;62.892544328135017;17450;94.4975127414777
17460;150.41962950529498;17460;6.9704275643177587;17460;98.513748588518951;17460;756.44155566714846;17460;3.6561174352244636;17460;3.6805322428052611;17460;62.807092501602227;17460;94.5585497604297
17470;150.48066652424697;17470;6.9704275643177587;17470;98.440504165776559;17470;756.322949641685;17470;3.6570329905087435;17470;3.6759544663838617;17470;62.794885097811829;17470;94.4975127414777
17480;150.55391094698936;17480;6.8361461226233713;17480;98.440504165776559;17480;756.24387895804261;17480;3.6582537308877834;17480;3.6808374279000211;17480;62.880336924344618;17480;94.473097933896909
17490;150.30976287118136;17490;7.007049775688956;17490;98.26960051271098;17490;756.20434361622154;17490;3.6591692861720633;17490;3.6771752067629015;17490;62.892544328135017;17490;94.448683126316112
17500;150.44404431287577;17500;6.95822016052736;17500;98.281807916501378;17500;756.12527293257915;17500;3.6600848414563432;17500;3.6823633533738214;17500;62.819299905392626;17500;94.326609088412127
17510;150.40742210150458;17510;6.8361461226233713;17510;98.477126377147755;17510;756.00666690711569;17510;3.6610003967406231;17510;3.6783959471419414;17510;62.807092501602227;17510;94.338816492202525
17520;150.37079989013336;17520;6.8971831415753648;17520;98.464918973357356;17520;755.84852553983092;17520;3.6622211371196634;17520;3.6826685384685813;17520;62.758262886440633;17520;94.38764610736412
17530;150.44404431287577;17530;6.8849757377849663;17530;98.367259743034168;17530;755.69038417254626;17530;3.6631366924039432;17530;3.6835840937528612;17530;62.78267769402143;17530;94.412060914944917
17540;150.57832575457016;17540;6.9826349681081572;17540;98.318430127872574;17540;755.65084883072507;17540;3.6640522476882231;17540;3.6829737235633413;17540;62.758262886440633;17540;94.460890530106511
17550;150.57832575457016;17550;6.8117313150425742;17550;98.562578203680545;17550;755.61131348890387;17550;3.664967802972503;17550;3.685720389416181;17550;62.819299905392626;17550;94.5585497604297
17560;150.54170354319896;17560;7.0192571794793546;17560;98.562578203680545;17560;755.4531721216191;17560;3.6661885433515429;17560;3.685415204321421;17560;62.929166539506213;17560;94.4975127414777
17570;150.62715536973175;17570;6.9215979491561637;17570;98.59920041505174;17570;755.37410143797683;17570;3.6671040986358228;17570;3.6899929807428204;17570;62.977996154667807;17570;94.485305337687308
17580;150.46845912045657;17580;6.9704275643177587;17580;98.562578203680545;17580;755.25549541251326;17580;3.6680196539201027;17580;3.6835840937528612;17580;62.880336924344618;17580;94.448683126316112
17590;150.57832575457016;17590;6.9704275643177587;17590;98.501541184728552;17590;755.21596007069206;17590;3.6692403942991425;17590;3.6878566850795007;17590;62.880336924344618;17590;94.38764610736412
17600;150.45625171666617;17600;6.9948423718985557;17600;98.501541184728552;17600;755.13688938704968;17600;3.6701559495834224;17600;3.6863307596057009;17600;62.95358134708701;17600;94.412060914944917
17610;150.41962950529498;17610;7.0192571794793546;17610;98.428296761986161;17610;755.01828336158621;17610;3.6710715048677023;17610;3.69304483169042;17610;62.916959135715814;17610;94.363231299783322
17620;150.45625171666617;17620;6.9948423718985557;17620;98.403881954405364;17620;754.93921267794383;17620;3.6719870601519822;17620;3.6906033509323404;17620;62.86812952055422;17620;94.38764610736412
17630;150.50508133182777;17630;7.129123813592944;17630;98.403881954405364;17630;754.82060665248025;17630;3.673207800531022;17630;3.6909085360271003;17630;62.831507309183024;17630;94.424268318735315
17640;150.48066652424697;17640;7.0680867946409505;17640;98.428296761986161;17640;754.78107131065906;17640;3.6741233558153019;17640;3.69487594225898;17640;62.904751731925415;17640;94.448683126316112
17650;150.45625171666617;17650;7.1535386211737428;17650;98.318430127872574;17650;754.70200062701679;17650;3.6750389110995818;17650;3.69273964659566;17650;62.892544328135017;17650;94.326609088412127
17660;150.54170354319896;17660;7.0436719870601516;17660;98.391674550614965;17660;754.66246528519559;17660;3.6762596514786217;17660;3.6970122379222996;17660;62.819299905392626;17660;94.326609088412127
17670;150.38300729392375;17670;7.1535386211737428;17670;98.330637531662973;17670;754.46478857608963;17670;3.6771752067629015;17670;3.6960966826380197;17670;62.794885097811829;17670;94.338816492202525
17680;150.45625171666617;17680;6.9704275643177587;17680;98.281807916501378;17680;754.34618255062617;17680;3.6780907620471814;17680;3.70128482924894;17680;62.880336924344618;17680;94.38764610736412
17690;150.40742210150458;17690;7.007049775688956;17690;98.330637531662973;17690;754.22757652516259;17690;3.6790063173314613;17690;3.6976226081118195;17690;62.86812952055422;17690;94.424268318735315
17700;150.59053315836056;17700;7.080294198431349;17700;98.428296761986161;17700;754.1485058415202;17700;3.6802270577105012;17700;3.70189519943846;17700;62.807092501602227;17700;94.412060914944917
17710;150.51728873561817;17710;7.0680867946409505;17710;98.379467146824567;17710;754.02989981605674;17710;3.6811426129947811;17710;3.6994537186803793;17710;62.904751731925415;17710;94.375438703573721
17720;150.46845912045657;17720;6.9338053529465622;17720;98.245185705130183;17720;753.91129379059316;17720;3.6820581682790614;17720;3.7052522354808195;17720;62.990203558458205;17720;94.399853511154518
17730;150.45625171666617;17730;6.8849757377849663;17730;98.281807916501378;17730;753.91129379059316;17730;3.6829737235633413;17730;3.7076937162388992;17730;62.990203558458205;17730;94.485305337687308
17740;150.41962950529498;17740;7.0925016022217475;17740;98.281807916501378;17740;753.7926877651297;17740;3.6841944639423811;17740;3.7043366801965396;17740;63.0390331736198;17740;94.314401684621728
17750;150.38300729392375;17750;6.8971831415753648;17750;98.330637531662973;17750;753.63454639784493;17750;3.685110019226661;17750;3.7070833460493793;17750;63.075655384990995;17750;94.326609088412127
17760;150.27314065981017;17760;7.0436719870601516;17760;98.281807916501378;17760;753.55547571420266;17760;3.6860255745109409;17760;3.7064729758598594;17760;63.063447981200596;17760;94.326609088412127
17770;150.37079989013336;17770;7.080294198431349;17770;98.403881954405364;17770;753.47640503056016;17770;3.6872463148899808;17770;3.7113559373760188;17770;62.916959135715814;17770;94.180120242927345
17780;150.17548142948698;17780;7.2145756401257364;17780;98.281807916501378;17780;753.27872832145431;17780;3.6881618701742607;17780;3.7079989013336592;17780;62.904751731925415;17780;94.21674245429854
17790;150.21210364085817;17790;7.1901608325449384;17790;98.19635608996856;17790;753.19965763781192;17790;3.6890774254585406;17790;3.7125766777550586;17790;63.002410962248604;17790;94.289986877040931
17800;150.12665181432538;17800;7.1657460249641414;17800;98.306222724082176;17800;753.16012229599073;17800;3.6899929807428204;17800;3.709524826807459;17800;62.916959135715814;17800;94.241157261879337
17810;150.22431104464857;17810;7.3122348704489273;17810;98.208563493758959;17810;753.12058695416954;17810;3.6912137211218603;17810;3.7162388988921782;17810;62.904751731925415;17810;94.180120242927345
17820;150.28534806360057;17820;7.2756126590777308;17820;98.318430127872574;17820;752.96244558688488;17820;3.69212927640614;17820;3.7162388988921782;17820;62.95358134708701;17820;94.241157261879337
17830;150.27314065981017;17830;7.3610644856105232;17830;98.208563493758959;17830;752.84383956142131;17830;3.69304483169042;17830;3.7131870479445785;17830;62.916959135715814;17830;94.180120242927345
17840;150.30976287118136;17840;7.1535386211737428;17840;98.220770897549357;17840;752.84383956142131;17840;3.6939603869747;17840;3.7171544541764581;17840;62.86812952055422;17840;94.192327646717743
17850;150.22431104464857;17850;7.1901608325449384;17850;98.123111667226169;17850;752.72523353595773;17850;3.69518112735374;17850;3.7183751945554979;17850;62.807092501602227;17850;94.253364665669736
17860;150.28534806360057;17860;7.17795342875454;17860;98.013245033112582;17860;752.60662751049426;17860;3.6960966826380197;17860;3.7226477858821378;17860;62.78267769402143;17860;94.180120242927345
17870;150.27314065981017;17870;7.38547929319132;17870;98.001037629322184;17870;752.52755682685188;17870;3.6970122379222996;17870;3.7186803796502579;17870;62.794885097811829;17870;94.033631397442562
17880;150.48066652424697;17880;7.3366496780297243;17880;98.110904263435771;17880;752.52755682685188;17880;3.6982329783013395;17880;3.7229529709768978;17880;62.843714712973423;17880;94.021423993652164
17890;150.35859248634296;17890;7.3244422742393258;17890;98.086489455854974;17890;752.4089508013883;17890;3.6991485335856193;17890;3.7205114902188177;17890;62.831507309183024;17890;94.021423993652164
17900;150.32197027497176;17900;7.3976866969817205;17900;97.927793206579793;17900;752.29034477592484;17900;3.7000640888698992;17900;3.7284463026825772;17900;62.892544328135017;17900;94.058046205023359
17910;150.26093325601977;17910;7.3488570818201246;17910;97.927793206579793;17910;752.17173875046126;17910;3.7009796441541791;17910;3.7278359324930572;17910;62.819299905392626;17910;94.106875820184953
17920;150.30976287118136;17920;7.4221015045625176;17920;97.817926572466192;17920;752.09266806681887;17920;3.70220038453322;17920;3.7284463026825772;17920;62.721640675069438;17920;93.923764763328961
17930;150.38300729392375;17930;7.3610644856105232;17930;97.83013397625659;17930;752.05313272499779;17930;3.7031159398174998;17930;3.7311929685354168;17930;62.78267769402143;17930;93.93597216711936
17940;150.46845912045657;17940;7.4221015045625176;17940;97.7080599383526;17940;751.97406204135541;17940;3.7040314951017796;17940;3.7330240791039766;17940;62.733848078859836;17940;93.911557359538563
17950;150.51728873561817;17950;7.3122348704489273;17950;97.659230323191011;17950;751.97406204135541;17950;3.7052522354808195;17950;3.737601855525376;17950;62.807092501602227;17950;93.862727744376969
17960;150.50508133182777;17960;7.2389904477065334;17960;97.659230323191011;17960;751.77638533224945;17960;3.7061677907650994;17960;3.7339396343882565;17960;62.746055482650235;17960;93.862727744376969
17970;150.46845912045657;17970;7.2267830439161349;17970;97.683645130771808;17970;751.73684999042837;17970;3.7070833460493793;17970;3.7385174108096559;17970;62.636188848536634;17970;93.716238898892186
17980;150.29755546739096;17980;7.2511978514969337;17980;97.598193304239018;17980;751.5787086231436;17980;3.7079989013336592;17980;3.7366863002410962;17980;62.648396252327032;17980;93.508713034455383
17990;150.50508133182777;17990;7.2267830439161349;17990;97.549363689077424;17990;751.53917328132252;17990;3.709219641712699;17990;3.7434003723258158;17990;62.587359233375039;17990;93.44767601550339
18000;150.50508133182777;18000;7.2389904477065334;18000;97.58598590044862;18000;751.46010259768013;18000;3.7101351969969789;18000;3.7421796319467759;18000;62.623981444746235;18000;93.508713034455383
18010;150.48066652424697;18010;7.3000274666585288;18010;97.451704458754236;18010;751.34149657221667;18010;3.7110507522812588;18010;3.7427900021362959;18010;62.538529618213445;18010;93.508713034455383
18020;150.46845912045657;18020;7.3488570818201246;18020;97.451704458754236;18020;751.22289054675309;18020;3.7119663075655387;18020;3.7427900021362959;18020;62.465285195471054;18020;93.53312784203618
18030;150.60274056215096;18030;7.3366496780297243;18030;97.256385998107859;18030;751.14381986311071;18030;3.7131870479445785;18030;3.7467574083681754;18030;62.392040772728663;18030;93.3256019775994
18040;150.59053315836056;18040;7.1657460249641414;18040;97.134311960203874;18040;751.1833552049319;18040;3.7141026032288584;18040;3.7507248146000549;18040;62.355418561357467;18040;93.240150151066615
18050;150.54170354319896;18050;7.2267830439161349;18050;97.146519363994273;18050;751.06474917946844;18050;3.7150181585131383;18050;3.7458418530838955;18050;62.453077791680656;18050;93.264564958647412
18060;150.60274056215096;18060;7.1047090060121469;18060;97.134311960203874;18060;750.94614315400486;18060;3.7162388988921782;18060;3.7507248146000549;18060;62.50190740684225;18060;93.252357554857014
18070;150.50508133182777;18070;7.0558793908505519;18070;97.109897152623077;18070;750.86707247036247;18070;3.7171544541764581;18070;3.7513351847895748;18070;62.453077791680656;18070;93.227942747276217
18080;150.63936277352215;18080;7.0925016022217475;18080;97.244178594317461;18080;750.748466444899;18080;3.718070009460738;18080;3.7540818506424145;18080;62.465285195471054;18080;93.11807611316263
18090;150.57832575457016;18090;7.0558793908505519;18090;97.207556382946265;18090;750.62986041943543;18090;3.7189855647450178;18090;3.7507248146000549;18090;62.489700003051851;18090;93.105868709372231
18100;150.82247383037813;18100;7.007049775688956;18100;97.036652729880672;18100;750.59032507761424;18100;3.7202063051240577;18100;3.7562181463057343;18100;62.489700003051851;18100;93.03262428662984
18110;150.76143681142614;18110;7.1047090060121469;18110;97.073274941251881;18110;750.51125439397185;18110;3.721121860408338;18110;3.7543870357371745;18110;62.379833368938264;18110;92.959379863887449
18120;150.68819238868375;18120;7.1413312173833425;18120;97.036652729880672;18120;750.39264836850839;18120;3.7220374156926179;18120;3.7543870357371745;18120;62.294381542405461;18120;92.971587267677847
18130;150.66377758110295;18130;7.0192571794793546;18130;96.96340830713828;18130;750.313577684866;18130;3.7232581560716578;18130;3.7571337015900141;18130;62.355418561357467;18130;92.971587267677847
