Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Main\P20.csv;
Starttime of export;134222763777670000;søndag 3. mai 2026;12:06:17.767
Endtime of export;134222764427070000;søndag 3. mai 2026;12:07:22.707


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
9890;0.43862559809487678;9890;0.43839715405734264;9890;0.40523791279885091;9890;0.40980679354953364;9890;0.00997455998747062;9890;0.00022844403753413678;9890;0.0045688807506827356
9900;0.43872515292114739;9900;0.43851256932307381;9900;0.40467206515002441;9900;0.408923737111496;9900;0.0099363888905306189;9900;0.00021258359807357907;9900;0.0042516719614715814
9910;0.43882432554579348;9910;0.43866645634404888;9910;0.40414383762885286;9910;0.40730122166374483;9910;0.00989811972544397;9910;0.00015786920174459818;9910;0.0031573840348919635
9920;0.43892311499002135;9920;0.43874339985453631;9920;0.40347176759037395;9920;0.40706607030007469;9920;0.009859752869911885;9920;0.00017971513548503681;9920;0.0035943027097007363
9930;0.439021520278819;9930;0.43882034336502385;9930;0.40309370956311108;9930;0.4071172478390146;9930;0.0098212887025997415;9930;0.00020117691379517577;9930;0.0040235382759035154
9940;0.439119540440966;9940;0.43893575863075512;9940;0.4025906319097291;9940;0.40626626811394695;9940;0.0097827276031333382;9940;0.00018378181021089235;9940;0.003675636204217847
9950;0.43921717450904296;9950;0.43901270214124255;9950;0.4020956771276798;9950;0.40618512448368804;9950;0.0097440699520951659;9950;0.00020447236780041234;9950;0.0040894473560082467
9960;0.43931442151944106;9960;0.43908964565173009;9960;0.40142131803820752;9960;0.4059168353924269;9960;0.00970531613102062;9960;0.00022477586771096902;9960;0.0044955173542193805
9970;0.43941128051237144;9970;0.43924353267270511;9970;0.40080331825724735;9970;0.404158275050574;9970;0.0096664665223942757;9970;0.00016774783966633233;9970;0.0033549567933266466
9980;0.43950775053187507;9980;0.43935894793843633;9980;0.40033310079177242;9980;0.40330915266054734;9980;0.0096275215096460823;9980;0.00014880259343874602;9980;0.0029760518687749205
9990;0.43960383062583175;9990;0.43939741969368007;9990;0.39971381961786706;9990;0.40384203826090065;9990;0.0095884814771475951;9990;0.00020641093215167938;9990;0.0041282186430335877
10000;0.43969951984596978;10000;0.43943589144892381;10000;0.39922256118002619;10000;0.40449512912094554;10000;0.0095493468102081751;10000;0.00026362839704596741;10000;0.0052725679409193482
10010;0.43979481724787517;10010;0.43958977846989877;10010;0.39862943668736112;10010;0.40273021224688904;10010;0.0095101178950711789;10010;0.00020503877797639625;10010;0.0041007755595279249
10020;0.439889721891001;10020;0.43970519373563005;10020;0.39813560991652491;10020;0.401826173023944;10020;0.0094707951189101584;10020;0.00018452815537095546;10020;0.0036905631074191092
10030;0.43998423283867683;10030;0.439859080756605;10030;0.397640318999394;10030;0.40014336064083023;10030;0.009431378869825046;10030;0.00012515208207181105;10030;0.0025030416414362211
10040;0.44007834915811772;10040;0.43993602426709255;10040;0.39716160891646823;10040;0.40000810673697162;10040;0.0093918695368383;10040;0.00014232489102516954;10040;0.0028464978205033908
10050;0.44017206992043362;10050;0.44001296777758009;10050;0.39657346017036527;10050;0.39975550302743584;10050;0.0093522675098910955;10050;0.00015910214285352886;10050;0.0031820428570705772
10060;0.44026539420063843;10060;0.44005143953282383;10060;0.396163540898245;10060;0.40044263425453697;10060;0.0093125731798394378;10060;0.0002139546678145976;10060;0.004279093356291952
10070;0.44035832107765921;10070;0.44020532655379879;10070;0.39559089070962827;10070;0.39865078118683661;10070;0.0092727869384503416;10070;0.0001529945238604169;10070;0.003059890477208338
10080;0.44045084963434511;10080;0.44035921357477381;10080;0.39494647867756377;10080;0.39677919986898974;10080;0.0092329091783979484;10080;9.1636059571298389E-05;10080;0.0018327211914259678
10090;0.44054297895747674;10090;0.4403976853300175;10090;0.39435485353227495;10090;0.39726072608145979;10090;0.0091929402932596476;10090;0.00014529362745924201;10090;0.0029058725491848403
10100;0.44063470813777483;10100;0.44047462884050503;10100;0.39382387012226217;10100;0.39702545606765816;10100;0.0091528806775122065;10100;0.00016007929726979953;10100;0.0032015859453959905
10110;0.44072603626990947;10110;0.44055157235099252;10110;0.393326525112235;10110;0.3968158034905741;10110;0.009112730726527846;10110;0.00017446391891695612;10110;0.0034892783783391224
10120;0.44081696245250873;10120;0.44062851586148005;10120;0.39272322713304653;10120;0.39649215895362011;10120;0.00907249083657038;10120;0.00018844659102867922;10120;0.0037689318205735844
10130;0.440907485788168;10130;0.44066698761672374;10130;0.39211068050339931;10130;0.39692064393228493;10130;0.009032161404791272;10130;0.00024049817144428109;10130;0.0048099634288856219
10140;0.4409976053834585;10140;0.44082087463769876;10140;0.39153195415910091;10140;0.39506656907429583;10140;0.0089917428292257354;10140;0.00017673074575974557;10140;0.0035346149151949113
10150;0.44108732034893616;10150;0.44089781814818646;10150;0.39118364845809306;10150;0.39497369247308711;10150;0.0089512355087887942;10150;0.0001895022007497027;10150;0.003790044014994054
10160;0.44117662979915057;10160;0.4409362899034302;10160;0.3905335240002632;10160;0.3953403219146705;10160;0.00891063984327134;10160;0.00024033989572036507;10160;0.0048067979144073014
10170;0.44126553285265346;10170;0.44112864867964896;10170;0.38993417193790991;10170;0.392671855398;10170;0.0088699562333362045;10170;0.0001368841730045034;10170;0.0027376834600900679
10180;0.44135402863200757;10180;0.44120559219013644;10180;0.38934249351795391;10180;0.39231122235537641;10180;0.00882918508051419;10180;0.00014843644187112481;10180;0.0029687288374224963
10190;0.44144211626379537;10190;0.44132100745586772;10190;0.38877512828447969;10190;0.39119730444303269;10190;0.0087883267872001184;10190;0.00012110880792765011;10190;0.0024221761585530022
10200;0.44152979487862737;10200;0.44132100745586772;10200;0.38829026918657683;10200;0.3924660176417698;10200;0.00874738175664885;10200;0.00020878742275964868;10200;0.0041757484551929736
10210;0.44161706361115111;10210;0.44132100745586772;10210;0.3875704953027429;10210;0.39349161840841063;10210;0.008706350392971296;10210;0.00029605615528338625;10210;0.0059211231056677249
10220;0.4417039216000595;10220;0.44147489447684268;10220;0.38703305642853875;10220;0.39161359889287511;10220;0.0086652331011304578;10220;0.0002290271232168184;10220;0.0045805424643363679
10230;0.44179036798809912;10230;0.44170572500830518;10230;0.38656007844863843;10230;0.38825293804451716;10230;0.0086240302869374022;10230;8.4642979793936313E-05;10230;0.0016928595958787263
10240;0.44187640192207911;10240;0.44174419676354892;10240;0.38610165584355483;10240;0.38874575901415853;10240;0.0085827423570472763;10240;0.00013220515853018533;10240;0.0026441031706037066
10250;0.44196202255287931;10250;0.44178266851879266;10250;0.38530585375922488;10250;0.38889293444095774;10250;0.0085413697189552652;10250;0.00017935403408664286;10250;0.0035870806817328571
10260;0.44204722903545857;10260;0.4418596120292802;10260;0.38472237330980341;10260;0.3884747134333707;10260;0.0084999127809926144;10260;0.00018761700617836441;10260;0.0037523401235672882
10270;0.44213202052886336;10270;0.441898083784524;10270;0.3841861622773074;10270;0.38886489716409456;10270;0.0084583719523225586;10270;0.00023393674433935807;10270;0.0046787348867871614
10280;0.44221639619623587;10280;0.4420904425607427;10280;0.3835519910715936;10280;0.386071063781457;10280;0.0084167476429363088;10280;0.00012595363549317007;10280;0.0025190727098634014
10290;0.44230035520482236;10290;0.44216738607123018;10290;0.38294113058718671;10290;0.38560051325903022;10290;0.008375040263648997;10290;0.00013296913359217566;10290;0.0026593826718435132
10300;0.44238389672598122;10300;0.44224432958171767;10300;0.38239284623225672;10300;0.38518418911752778;10300;0.0083332502260956044;10300;0.00013956714426355266;10300;0.0027913428852710531
10310;0.44246701993519144;10310;0.44243668835793643;10310;0.38191426518440752;10310;0.38252089672950784;10310;0.008291377942726939;10310;3.0331577255016118E-05;10310;0.00060663154510032236
10320;0.4425497240120605;10320;0.44255210362366765;10320;0.38121290795078755;10320;0.38116531571864454;10320;0.0082494238268055325;10320;-2.3796116071506113E-06;10320;-4.7592232143012225E-05
10330;0.44263200814033254;10330;0.44255210362366765;10330;0.38069941691691989;10330;0.38229750725021783;10330;0.008207388292401566;10330;7.9904516664897063E-05;10330;0.0015980903332979413
10340;0.44271387150789637;10340;0.44266751888939893;10340;0.38019186535734723;10340;0.38111891772729617;10340;0.0081652717543888014;10340;4.6352618497447207E-05;10340;0.00092705236994894413
10350;0.44279531330679373;10350;0.44278293415513015;10350;0.37961232124210609;10350;0.37985990427537764;10350;0.0081230746284404551;10350;1.2379151663577392E-05;10350;0.00024758303327154785
10360;0.44287633273322691;10360;0.44278293415513015;10360;0.37891544240866493;10360;0.38078341397060012;10360;0.0080807973310251229;10360;9.3398578096759444E-05;10360;0.0018679715619351889
10370;0.44295692898756678;10370;0.44282140591037389;10370;0.37834898520187743;10370;0.38105944674573522;10370;0.0080384402794026685;10370;0.00013552307719288947;10370;0.0027104615438577895
10380;0.44303710127436097;10380;0.44293682117610517;10380;0.37765875268873139;10380;0.3796643546538474;10380;0.0079960038916200883;10380;0.00010028009825580053;10380;0.0020056019651160106
10390;0.44311684880234137;10390;0.44301376468659259;10390;0.37699109570680295;10390;0.37905277802177845;10390;0.0079534885865074016;10390;0.00010308411574877496;10390;0.0020616823149754993
10400;0.44319617078443196;10400;0.44305223644183633;10400;0.37638315184612531;10400;0.37926183869803792;10400;0.0079108947836734889;10400;0.00014393434259563076;10400;0.0028786868519126152
10410;0.44327506643775694;10410;0.44316765170756767;10410;0.375796432786441;10410;0.37794472739022639;10410;0.0078682229035020017;10410;0.00010741473018927028;10410;0.0021482946037854056
10420;0.443353534983648;10420;0.44324459521805515;10420;0.37537268807013541;10420;0.37755148338199224;10420;0.0078254733671471628;10420;0.00010893976559284146;10420;0.0021787953118568293
10430;0.44343157564765223;10430;0.44328306697329883;10430;0.37467048365630939;10430;0.37764065714337736;10430;0.0077826465965296372;10430;0.0001485086743533981;10430;0.0029701734870679619
10440;0.44350918765953989;10440;0.44339848223903011;10440;0.37410117114415625;10440;0.3763152795543519;10440;0.0077397430143323672;10440;0.00011070542050978238;10440;0.0022141084101956476
10450;0.44358637025331166;10450;0.44355236926000513;10450;0.37341969634358385;10450;0.37409971620971438;10450;0.0076967630439963757;10450;3.4000993306526617E-05;10450;0.00068001986613053234
10460;0.44366312266720659;10460;0.44362931277049261;10460;0.37293527306757857;10460;0.3736114710018581;10460;0.0076537071097166212;10460;3.3809896713976606E-05;10460;0.00067619793427953212
10470;0.44373944414370925;10470;0.44366778452573635;10470;0.37230236709158449;10470;0.37373555945104242;10470;0.0076105756364377945;10470;7.1659617972896772E-05;10470;0.0014331923594579354
10480;0.44381533392955758;10480;0.44378319979146763;10480;0.37161028507366239;10480;0.3722529678354613;10480;0.0075673690498501206;10480;3.2134138089945363E-05;10480;0.00064268276179890726
10490;0.44389079127574993;10490;0.44386014330195506;10490;0.37096088426322282;10490;0.37157384373912028;10490;0.0075240877763851719;10490;3.0647973794872829E-05;10490;0.00061295947589745658
10500;0.44396581543755281;10500;0.44393708681244259;10500;0.37034617643786161;10500;0.370920748940066;10500;0.0074807322432116317;10500;2.872862511021923E-05;10500;0.00057457250220438461
10510;0.44404040567450803;10510;0.44401403032293013;10510;0.36980123221214484;10510;0.37032873924370285;10510;0.0074373028782311135;10510;2.637535157790083E-05;10510;0.00052750703155801659
10520;0.44411456125044008;10520;0.44405250207817387;10520;0.36916182964469113;10520;0.37040301309001522;10520;0.0073938001100739151;10520;6.20591722662045E-05;10520;0.00124118344532409
10530;0.44418828143346334;10530;0.44409097383341761;10530;0.36854227693124031;10530;0.37048842893215483;10530;0.0073502243680947949;10530;9.730760004572625E-05;10530;0.001946152000914525
10540;0.44426156549598939;10540;0.44420638909914884;10540;0.36798437847711818;10540;0.36908790641392919;10540;0.00730657608236874;10540;5.5176396840550535E-05;10540;0.0011035279368110107
10550;0.44433441271473412;10550;0.44432180436488011;10550;0.36750148512665293;10550;0.367753652123733;10550;0.0072628556836866935;10550;1.2608349854004164E-05;10550;0.00025216699708008328
10560;0.44440682237072487;10560;0.44436027612012385;10560;0.36676453395051456;10560;0.36769545896253497;10560;0.0072190636035513473;10560;4.6546250601020578E-05;10560;0.00093092501202041156
10570;0.4444787937493076;10570;0.44455263489634261;10570;0.36612426873569559;10570;0.36464744579499531;10570;0.00717520027417285;10570;-7.384114703501421E-05;10570;-0.0014768229407002842
10580;0.44455032614015383;10580;0.44459110665158635;10580;0.36552383270865269;10580;0.36470822248000218;10580;0.0071312661284645609;10580;-4.0780511432525479E-05;10580;-0.00081561022865050958
10590;0.44462141883726775;10590;0.44466805016207378;10590;0.36490088305922341;10590;0.36396825656310272;10590;0.0070872616000387471;10590;-4.66313248060346E-05;10590;-0.000932626496120692
10600;0.44469207113899317;10600;0.44478346542780506;10600;0.36431712179624437;10600;0.36248923602000666;10600;0.0070431871232023435;10600;-9.1394288811885716E-05;10600;-0.0018278857762377143
10610;0.44476228234802034;10610;0.44478346542780506;10610;0.36361576611998625;10610;0.36319210452429196;10610;0.0069990431329526427;10610;-2.1183079784714565E-05;10610;-0.00042366159569429129
10620;0.44483205177139307;10620;0.44478346542780506;10620;0.36301463157742747;10620;0.36398635844918764;10620;0.0069548300649730048;10620;4.8586343588008507E-05;10620;0.00097172687176017014
10630;0.44490137872051516;10630;0.4448604089382926;10630;0.36233086435733852;10630;0.36315026000178985;10630;0.0069105483556285681;10630;4.0969782222566309E-05;10630;0.00081939564445132618
10640;0.44497026251115779;10640;0.44497582420402376;10640;0.36169920331404759;10640;0.36158796945672811;10640;0.006866198441961912;10640;-5.5616928659740772E-06;10640;-0.00011123385731948154
10650;0.44503870246346566;10650;0.44512971122499884;10650;0.36098613539590957;10650;0.3591659601652461;10650;0.0068217807616887853;10650;-9.1008761533173388E-05;10650;-0.0018201752306634678
10660;0.44510669790196411;10660;0.44516818298024258;10660;0.36044344411509605;10660;0.3592137425495267;10660;0.0067772957531937583;10660;-6.1485078278467054E-05;10660;-0.0012297015655693411
10670;0.44517424815556556;10670;0.44520665473548626;10670;0.35991788158291538;10670;0.35926974998450123;10670;0.0067327438555259056;10670;-3.240657992070739E-05;10670;-0.0006481315984141478
10680;0.4452413525575763;10680;0.44524512649073;10680;0.35921898341222663;10680;0.35914350474915252;10680;0.0066881255083944754;10680;-3.7739331537056664E-06;10680;-7.5478663074113328E-05
10690;0.445308010445703;10690;0.44539901351170508;10690;0.35851233866953708;10690;0.35669227734949566;10690;0.0066434411521645283;10690;-9.1003066002071087E-05;10690;-0.0018200613200414217
10700;0.44537422116205927;10700;0.4454759570221925;10700;0.35786262413140235;10700;0.35582790692873767;10700;0.0065986912278526233;10700;-0.0001017358601332341;10700;-0.002034717202664682
10710;0.445439984053172;10710;0.4454759570221925;10710;0.35721096254576445;10710;0.35649150316535394;10710;0.0065538761771224488;10710;-3.5972969020525714E-05;10710;-0.00071945938041051427
10720;0.44550529846998793;10720;0.44555290053268004;10720;0.35651261138045071;10720;0.35556057012660852;10720;0.00650899644228046;10720;-4.7602062692109204E-05;10720;-0.00095204125384218408
10730;0.44557016376788028;10730;0.44555290053268004;10730;0.35588898454380613;10730;0.35623424924781089;10730;0.0064640524662715288;10730;1.7263235200237759E-05;10730;0.00034526470400475517
10740;0.44563457930665462;10740;0.44559137228792378;10740;0.35516195082649082;10740;0.35602609120110762;10740;0.0064190446926745363;10740;4.3207018730839764E-05;10740;0.00086414037461679527
