Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Scope Project.csv;
Starttime of export;134222747887170000;søndag 3. mai 2026;11:39:48.717
Endtime of export;134222748520570000;søndag 3. mai 2026;11:40:52.057


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
20760;0.35552120633267942;20760;0.35468261464694389;20760;-0.3095860117237404;20760;-0.30120009486638516;20760;-0.0071752003243335553;20760;0.00083859168573552356;20760;0.0083859168573552356
20770;0.3554496739413312;20770;0.35464414289170015;20770;-0.30919220441303552;20770;-0.30113689391672505;20770;-0.0071312661787059231;20770;0.00080553104963104749;20770;0.0080553104963104749
20780;0.35537858124371441;20780;0.35456719938121262;20780;-0.30869072031848888;20780;-0.30057690169347095;20780;-0.007087261650360277;20780;0.00081138186250179212;20780;0.0081138186250179212
20790;0.35530792894148538;20790;0.35441331236023765;20790;-0.30818785230909651;20790;-0.2992416864966192;20790;-0.007043187173603545;20790;0.00089461658124773136;20790;0.0089461658124773136
20800;0.35523771773195378;20800;0.35433636884975017;20800;-0.30767453644168746;20800;-0.29866104761965134;20800;-0.0069990431834330187;20800;0.000901348882203612;20800;0.00901348882203612
20810;0.35516794830807585;20810;0.35425942533926263;20810;-0.30721846719428558;20810;-0.29813323750615339;20810;-0.0069548301155320565;20810;0.000908522968813219;20810;0.00908522968813219
20820;0.35509862135844772;20820;0.35418248182877515;20820;-0.30666636339663877;20820;-0.29750496809991311;20820;-0.0069105484062657908;20820;0.00091613952967256607;20820;0.00916139529672566
20830;0.35502973756729839;20830;0.35410553831828767;20830;-0.30613564118161507;20830;-0.29689364869150792;20830;-0.0068661984926768121;20830;0.00092419924901071537;20830;0.0092419924901071537
20840;0.354961297614483;20840;0.35402859480780013;20840;-0.30570553028846825;20840;-0.29637850222163986;20840;-0.0068217808124808616;20840;0.00093270280668283911;20840;0.0093270280668283911
20850;0.35489330217547621;20850;0.35395165129731271;20850;-0.30520264503086758;20850;-0.29578613624923256;20850;-0.00677729580406251;20850;0.00094165087816350246;20850;0.0094165087816350246
20860;0.35482575192136567;20860;0.35391317954206891;20860;-0.30471574651417355;20860;-0.29559002272120594;20860;-0.0067327439064708292;20860;0.000912572379296761;20860;0.00912572379296761
20870;0.35475864751884506;20870;0.35387470778682517;20870;-0.3042140018978865;20870;-0.29537460457768761;20870;-0.0066881255594150642;20870;0.0008839397320198894;20870;0.008839397320198894
20880;0.35469198963020776;20880;0.35379776427633769;20880;-0.30375406859661186;20880;-0.29481181505791115;20880;-0.0066434412032602827;20880;0.00089422535387007063;20880;0.0089422535387007063
20890;0.35462577891334018;20890;0.35372082076585015;20890;-0.30326612361942396;20890;-0.29421654214452364;20890;-0.00659869127902304;20890;0.00090495814749003145;20890;0.0090495814749003145
20900;0.35456001602171539;20900;0.35364387725536267;20900;-0.30278927168949543;20900;-0.29362788402596829;20900;-0.0065538762283670225;20900;0.0009161387663527143;20900;0.009161387663527143
20910;0.35449470160438662;20910;0.35356693374487519;20910;-0.3022034632662628;20910;-0.29292578467114849;20910;-0.0065089964935986858;20910;0.00092776785951143026;20910;0.0092776785951143026
20920;0.35442983630598068;20920;0.35345151847914386;20920;-0.30170190570263666;20920;-0.29191872743426839;20920;-0.0064640525176628922;20920;0.00097831782683682755;20920;0.0097831782683682755
20930;0.35436542076669203;20930;0.35341304672390006;20930;-0.30117322987790396;20930;-0.29164948944998426;20930;-0.0064190447441385395;20930;0.00095237404279197024;20930;0.0095237404279197024
20940;0.35430145562227588;20940;0.35341304672390006;20940;-0.30067245304908413;20940;-0.29178836406532588;20940;-0.0063739736172341785;20940;0.00088840889837582537;20940;0.0088840889837582537
20950;0.35423794150404253;20950;0.35329763145816884;20950;-0.30024935780004713;20950;-0.2908462573413102;20950;-0.0063288395817836371;20950;0.00094031004587369349;20950;0.0094031004587369349
20960;0.35417487903885059;20960;0.35329763145816884;20960;-0.2997069788059421;20960;-0.2909345029991246;20960;-0.0062836430832416221;20960;0.00087724758068175035;20960;0.0087724758068175035
20970;0.35411226884910119;20970;0.35314374443719382;20970;-0.29919215532117643;20970;-0.28950691120210276;20970;-0.0062383845676793259;20970;0.00096852441190736771;20970;0.0096852441190736771
20980;0.35405011155273153;20980;0.35306680092670639;20980;-0.29862619676375068;20980;-0.28879309050349933;20980;-0.0061930644817800263;20980;0.00098331062602513564;20980;0.0098331062602513564
20990;0.35398840776320911;20990;0.3530283291714626;20990;-0.29814078868096439;20990;-0.28854000276349923;20990;-0.0061476832728346717;20990;0.000960078591746516;20990;0.00960078591746516
21000;0.35392715808952535;21000;0.35295138566097506;21000;-0.29766546732960819;21000;-0.28790774304410527;21000;-0.0061022413887374732;21000;0.00097577242855029223;21000;0.0097577242855029223
21010;0.35386636313618991;21010;0.35295138566097506;21010;-0.29717977999005685;21010;-0.28803000523790834;21010;-0.00605673927798148;21010;0.000914977475214851;21010;0.00914977475214851
21020;0.35380602350322438;21020;0.35283597039524384;21020;-0.29660319351563669;21020;-0.28690266243583129;21020;-0.0060111773896541539;21020;0.00097005310798053968;21020;0.0097005310798053968
21030;0.35374613978615654;21030;0.35279749864000015;21030;-0.29606945687248071;21030;-0.28658304541091678;21030;-0.0059655561734329385;21030;0.00094864114615639261;21030;0.0094864114615639261
21040;0.35368671257601453;21040;0.35275902688475635;21040;-0.29554987767212459;21040;-0.28627302075954286;21040;-0.0059198760795808186;21040;0.00092768569125817324;21040;0.0092768569125817324
21050;0.35362774245932088;21050;0.35279749864000015;21050;-0.29501253641387676;21050;-0.28671009822066945;21050;-0.0058741375589418639;21050;0.00083024381932073066;21050;0.0083024381932073066
21060;0.35356923001808693;21060;0.35268208337426887;21060;-0.29451273100381326;21060;-0.28564126456563266;21060;-0.0058283410629368336;21060;0.00088714664381805974;21060;0.0088714664381805974
21070;0.35351117582980679;21070;0.3525666681085376;21070;-0.29396768371731258;21070;-0.28452260650462063;21070;-0.0057824870435586396;21070;0.00094450772126919436;21070;0.0094450772126919436
21080;0.35345358046745184;21080;0.3525666681085376;21080;-0.293479196154019;21080;-0.28461007256487653;21080;-0.0057365759533679408;21080;0.00088691235891424913;21080;0.0088691235891424913
21090;0.35339644449946511;21090;0.35248972459805011;21090;-0.29300382491560573;21090;-0.28393662590145574;21090;-0.00569060824548866;21090;0.00090671990141499847;21090;0.0090671990141499847
21100;0.35333976848975546;21100;0.35245125284280637;21100;-0.29251048152388448;21100;-0.28362532505439364;21100;-0.0056445843736035181;21100;0.000888515646949084;21100;0.00888515646949084
21110;0.35328355299769232;21110;0.35241278108756263;21110;-0.29194181005093656;21110;-0.28323409094963969;21110;-0.0055985047919495457;21110;0.00087077191012968624;21110;0.0087077191012968624
21120;0.35322779857809983;21120;0.35237430933231889;21120;-0.29140963658410018;21120;-0.28287474412629082;21120;-0.0055523699553136109;21120;0.00085348924578093621;21120;0.0085348924578093621
21130;0.35317250578125159;21130;0.35229736582183135;21130;-0.29086402224506497;21130;-0.28211262265086262;21130;-0.005506180319027925;21130;0.0008751399594202347;21130;0.008751399594202347
21140;0.35311767515286518;21140;0.35225889406658761;21140;-0.29032773579328014;21140;-0.28173992493050443;21140;-0.0054599363389655486;21140;0.00085878108627757133;21140;0.0085878108627757133
21150;0.35306330723409685;21150;0.35214347880085639;21150;-0.28980056046649277;21150;-0.28060227613408822;21150;-0.0054136384715358964;21150;0.00091982843324045493;21150;0.00919828433240455
21160;0.35300940256153596;21160;0.35206653529036891;21160;-0.28920428334985315;21160;-0.27977561063818268;21160;-0.0053672871736802257;21160;0.00094286727116704716;21160;0.0094286727116704716
21170;0.35295596166719984;21170;0.35198959177988137;21170;-0.2886324521875448;21170;-0.27896875331436016;21170;-0.0053208829028671334;21170;0.00096636988731846341;21170;0.0096636988731846341
21180;0.35290298507852852;21180;0.35198959177988137;21180;-0.28806984973000505;21180;-0.27893591674353357;21180;-0.0052744261170880376;21180;0.00091339329864714713;21180;0.0091339329864714713
21190;0.3528504733183796;21190;0.35191264826939389;21190;-0.28756347218577971;21190;-0.27818522169592264;21190;-0.0052279172748526566;21190;0.00093782504898570762;21190;0.0093782504898570762
21200;0.35279842690502294;21200;0.35179723300366267;21200;-0.28701830963898078;21200;-0.27700637062537803;21200;-0.0051813568351844856;21200;0.0010011939013602755;21200;0.010011939013602755
21210;0.35274684635213566;21210;0.35179723300366267;21210;-0.28647811041069693;21210;-0.27698197692596704;21210;-0.0051347452576162673;21210;0.00094961334847298851;21210;0.0094961334847298851
21220;0.3526957321687969;21220;0.35175876124841887;21220;-0.28587496093264259;21220;-0.27650525172886226;21220;-0.0050880830021854534;21220;0.000936970920378033;21220;0.00936970920378033
21230;0.35264508485948309;21230;0.35164334598268765;21230;-0.28524922175644191;21230;-0.27523183298848747;21230;-0.0050413705294296641;21230;0.0010017388767954438;21230;0.010017388767954438
21240;0.35259490492406265;21240;0.35156640247220017;21240;-0.28471692152477457;21240;-0.27443189700614978;21240;-0.0049946083003821464;21240;0.0010285024518624786;21240;0.010285024518624786
21250;0.35254519285779135;21250;0.35152793071695643;21250;-0.28417860997029776;21250;-0.27400598856194858;21250;-0.004947796776567222;21250;0.0010172621408349181;21250;0.010172621408349181
21260;0.35249594915130722;21260;0.35148945896171269;21260;-0.28361009660266323;21260;-0.2735451947067179;21260;-0.0049009364199957316;21260;0.0010064901895945333;21260;0.010064901895945333
21270;0.35244717429062566;21270;0.35145098720646889;21270;-0.28303257076779975;21270;-0.273070699926232;21270;-0.0048540276931604729;21270;0.00099618708415677437;21270;0.0099618708415677437
21280;0.352398868757135;21280;0.35133557194073767;21280;-0.28250417196494304;21280;-0.27187120380096974;21280;-0.0048070710590316429;21280;0.00106329681639733;21280;0.0106329681639733
21290;0.35235103302759124;21290;0.35129710018549393;21290;-0.28190181131444303;21290;-0.27136248289346987;21290;-0.0047600669810522623;21290;0.001053932842097316;21290;0.01053932842097316
21300;0.3523036675741138;21300;0.35125862843025019;21300;-0.281324584888227;21300;-0.27087419344959085;21300;-0.0047130159231336018;21300;0.0010450391438636131;21300;0.010450391438636131
21310;0.3522567728641805;21310;0.35125862843025019;21310;-0.28072850712548036;21310;-0.27074706278617722;21310;-0.0046659183496506095;21310;0.00099814443393031471;21310;0.0099814443393031471
21320;0.35221034936062323;21320;0.35125862843025019;21320;-0.28013380880027389;21320;-0.27061659949654343;21320;-0.0046187747254373178;21320;0.00095172093037304561;21320;0.0095172093037304561
21330;0.35216439752162326;21330;0.35122015667500645;21330;-0.27952729646068986;21330;-0.27008488799452168;21330;-0.0045715855157822645;21330;0.00094424084661681729;21330;0.0094424084661681729
21340;0.35211891780070664;21340;0.35114321316451896;21340;-0.2789222036244719;21340;-0.2691651572625951;21340;-0.0045243511864238983;21340;0.00097570463618767977;21340;0.0097570463618767977
21350;0.35207391064673987;21350;0.35102779789878769;21350;-0.27839576338165428;21350;-0.2679346359021324;21350;-0.0044770722035459773;21350;0.0010461127479521881;21350;0.010461127479521881
21360;0.35202937650392541;21360;0.35098932614354394;21360;-0.27781174620172078;21360;-0.26741124259790616;21360;-0.0044297490337729768;21360;0.0010400503603814615;21360;0.010400503603814615
21370;0.35198531581179726;21370;0.35098932614354394;21370;-0.27720949591170641;21370;-0.26724959922917324;21370;-0.0043823821441654736;21370;0.00099598966825331647;21370;0.0099598966825331647
21380;0.35194172900521659;21380;0.35091238263305641;21380;-0.27660200481946845;21380;-0.26630854109786667;21380;-0.0043349720022155466;21380;0.0010293463721601781;21380;0.010293463721601781
21390;0.35189861651436771;21390;0.35075849561208144;21390;-0.27601429903344132;21390;-0.26461309001057864;21390;-0.0042875190758421538;21390;0.0011401209022862679;21390;0.011401209022862679
21400;0.35185597876475339;21400;0.35075849561208144;21400;-0.27537469855613511;21400;-0.2643998670294157;21400;-0.00424002383338652;21400;0.0010974831526719409;21400;0.010974831526719409
21410;0.3518138161771911;21410;0.35075849561208144;21410;-0.27481009147760205;21410;-0.26425688582650553;21410;-0.0041924867436075154;21410;0.001055320565109652;21410;0.01055320565109652
21420;0.35177212916780848;21420;0.3507200238568377;21420;-0.27417574049961274;21420;-0.263654687389905;21420;-0.0041449082756770195;21420;0.0010521053109707745;21420;0.010521053109707745
21430;0.35173091814803947;21430;0.35068155210159396;21430;-0.27357272218026407;21430;-0.26307906171580897;21430;-0.0040972888991753038;21430;0.0010493660464455101;21430;0.010493660464455101
21440;0.35169018352462028;21440;0.35064308034635017;21440;-0.27300909437924153;21440;-0.26253806259654039;21440;-0.0040496290840863749;21440;0.0010471031782701146;21440;0.010471031782701146
21450;0.35164992569958514;21450;0.35060460859110648;21450;-0.2723831896473643;21450;-0.26193001856257769;21450;-0.0040019293007933924;21450;0.0010453171084786606;21450;0.010453171084786606
21460;0.35161014507026256;21460;0.35056613683586269;21460;-0.27176401450811649;21460;-0.26132393216411776;21460;-0.0039541900200739449;21460;0.0010440082343998736;21460;0.010440082343998736
21470;0.35157084202927119;21470;0.35052766508061894;21470;-0.27114260240059784;21470;-0.26071083291407537;21470;-0.00390641171309546;21470;0.0010431769486522469;21470;0.010431769486522469
21480;0.35153201696451636;21480;0.35045072157013146;21480;-0.27057354706789838;21480;-0.25976059312404942;21480;-0.0038585948514105366;21480;0.0010812953943848957;21480;0.010812953943848957
21490;0.3514936702591856;21490;0.35037377805964393;21490;-0.2699328383839607;21490;-0.258733916388544;21490;-0.003810739906952295;21490;0.0011198921995416722;21490;0.011198921995416722
21500;0.35145580229174556;21500;0.35033530630440024;21500;-0.26930988410016443;21500;-0.25810492422671127;21500;-0.0037628473520297154;21500;0.0011204959873453157;21500;0.011204959873453157
21510;0.35141841343593766;21510;0.35033530630440024;21510;-0.26868453809862985;21510;-0.25785346678325566;21510;-0.0037149176593229793;21510;0.0010831071315374197;21510;0.010831071315374197
21520;0.3513815040607749;21520;0.35029683454915644;21520;-0.26806231232980665;21520;-0.25721561721362213;21520;-0.0036669513018788022;21520;0.0010846695116184524;21520;0.010846695116184524
21530;0.35134507453053787;21530;0.35021989103866896;21530;-0.26744029417973125;21530;-0.25618845926104217;21530;-0.0036189487531057664;21530;0.0011251834918689085;21530;0.011251834918689085
21540;0.35130912520477137;21540;0.35021989103866896;21540;-0.26679134995795584;21540;-0.2558990082969318;21540;-0.0035709104867696481;21540;0.0010892341661024041;21540;0.010892341661024041
21550;0.35127365643828068;21550;0.35014294752818148;21550;-0.26615636886831229;21550;-0.2548492797673203;21550;-0.0035228369769887409;21550;0.0011307089100991985;21550;0.011307089100991985
21560;0.35123866858112818;21560;0.35010447577293768;21560;-0.26552687801415115;21560;-0.25418494993224622;21560;-0.0034747286982291761;21560;0.0011341928081904928;21560;0.011341928081904928
21570;0.35120416197863;21570;0.35010447577293768;21570;-0.26488953258297726;21570;-0.25389267052605385;21570;-0.0034265861253002438;21570;0.0010996862056923407;21570;0.010996862056923407
21580;0.3511701369713523;21580;0.350066004017694;21580;-0.26421609514101435;21580;-0.25317476560443136;21580;-0.0033784097333497006;21580;0.0011041329536582989;21580;0.011041329536582989
