Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Main\P15 (2).csv;
Starttime of export;134222761729170000;søndag 3. mai 2026;12:02:52.917
Endtime of export;134222762171070000;søndag 3. mai 2026;12:03:37.107


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
2100;0.35030195206898956;2100;0.349450455933794;2100;0;2100;0;2100;0.0017237020755587172;2100;0.00081302437995178778;2100;0
2110;0.35030195206898956;2110;0.34948892768903778;2110;0;2110;0;2110;0.0017237020755587172;2110;0.00081302437995178778;2110;0
2120;0.35030195206898956;2120;0.34941198417855024;2120;0;2120;0;2120;0.0017237020755587172;2120;0.00081302437995178778;2120;0
2130;0.35030195206898956;2130;0.34941198417855024;2130;0;2130;0;2130;0.0017237020755587172;2130;0.00081302437995178778;2130;0
2140;0.35030195206898956;2140;0.34948892768903778;2140;0;2140;0;2140;0.0017237020755587172;2140;0.00081302437995178778;2140;0
2150;0.35030195206898956;2150;0.34952739944428152;2150;0;2150;0;2150;0.0017237020755587172;2150;0.00081302437995178778;2150;0
2160;0.35030195206898956;2160;0.34948892768903778;2160;0;2160;0;2160;0.0017237020755587172;2160;0.00081302437995178778;2160;0
2170;0.35030195206898956;2170;0.349450455933794;2170;0;2170;0;2170;0.0017237020755587172;2170;0.00081302437995178778;2170;0
2180;0.35030195206898956;2180;0.34952739944428152;2180;0;2180;0;2180;0.0017237020755587172;2180;0.00081302437995178778;2180;0
2190;0.35000024673990654;2190;0.34952739944428152;2190;0;2190;0.0070927094343753438;2190;4.9347940718468028E-05;2190;0.00047284729562502292;2190;0.0070927094343753438
2200;0.3500009869571909;2200;0.34952739944428152;2200;0;2200;0.0071038126936406876;2200;9.8695394392684841E-05;2200;0.00047358751290937917;2200;0.0071038126936406876
2210;0.35000222064454745;2210;0.349604342954769;2210;0;2210;0.0059681653466767126;2210;0.00014804187398320616;2210;0.00039787768977844751;2210;0.0059681653466767126
2220;0.35000394778980021;2220;0.34952739944428152;2220;0;2220;0.0071482251827803545;2220;0.00019738689246020155;2220;0.0004765483455186903;2220;0.0071482251827803545
2230;0.35000616837590293;2230;0.34952739944428152;2230;0;2230;0.0071815339743211415;2230;0.00024672996280826113;2230;0.00047876893162140943;2230;0.0071815339743211415
2240;0.3500088823809393;2240;0.34952739944428152;2240;0;2240;0.0072222440498667662;2240;0.0002960705980312022;2240;0.00048148293665778441;2240;0.0072222440498667662
2250;0.3500120897781232;2250;0.349604342954769;2250;0;2250;0.0061162023503130714;2250;0.000345408311156876;2250;0.00040774682335420476;2250;0.0061162023503130714
2260;0.35001579053579895;2260;0.349604342954769;2260;0;2260;0.006171713715449334;2260;0.00039474261524197343;2260;0.0004114475810299556;2260;0.006171713715449334
2270;0.35001998461744155;2270;0.34948892768903778;2270;0;2270;0.0079658539260565875;2270;0.00044407302337683125;2270;0.0005310569284037725;2270;0.0079658539260565875
2280;0.35002467198165704;2280;0.34948892768903778;2280;0;2280;0.0080361643892890022;2280;0.000493399048690238;2280;0.00053574429261926682;2280;0.0080361643892890022
2290;0.35002985258218317;2290;0.34948892768903778;2290;0;2290;0.0081138733971808374;2290;0.00054272020435423851;2290;0.00054092489314538916;2290;0.0081138733971808374
2300;0.35003552636788937;2300;0.34952739944428152;2300;0;2300;0.0076219038541178175;2300;0.00059203600358893936;2300;0.0005081269236078545;2300;0.0076219038541178175
2310;0.35004169328277773;2310;0.34952739944428152;2310;0;2310;0.0077144075774432386;2310;0.00064134595966731261;2310;0.0005142938384962159;2310;0.0077144075774432386
2320;0.35004835326598327;2320;0.34948892768903778;2320;0;2320;0.0083913836541824049;2320;0.00069064958592000045;2320;0.00055942557694549366;2320;0.0083913836541824049
2330;0.35005550625177467;2330;0.349604342954769;2330;0;2330;0.0067674494550851172;2330;0.00073994639574011722;2330;0.00045116329700567448;2330;0.0067674494550851172
2340;0.35006315216955486;2340;0.34948892768903778;2340;0;2340;0.00861336720775624;2340;0.00078923590258805334;2340;0.00057422448051708264;2340;0.00861336720775624
2350;0.35007129094386163;2350;0.349450455933794;2350;0;2350;0.0093125251510148277;2350;0.0008385176199962761;2350;0.00062083501006765518;2350;0.0093125251510148277
2360;0.35007992249436864;2360;0.34948892768903778;2360;0;2360;0.0088649220799630335;2360;0.00088779106157413161;2360;0.0005909948053308689;2360;0.0088649220799630335
2370;0.350089046735886;2370;0.34948892768903778;2370;0;2370;0.00900178570272303;2370;0.000937055741012645;2370;0.000600119046848202;2370;0.00900178570272303
2380;0.35009866357836106;2380;0.34948892768903778;2380;0;2380;0.0091460383398492273;2380;0.00098631117208932079;2380;0.00060973588932328182;2380;0.0091460383398492273
2390;0.35010877292687947;2390;0.349450455933794;2390;0.254761423875103;2390;0.2646361787713854;2390;0.00103555686867294;2390;0.00065831699308549485;2390;0.0098747548962824228
2400;0.35011937468166604;2400;0.349450455933794;2400;0.25568494770603972;2400;0.26571872892412063;2400;0.0010847923447283602;2400;0.0006689187478720604;2400;0.010033781218080906
2410;0.35013046873808579;2410;0.34941198417855024;2410;0.25659813814099336;2410;0.26737540653402658;2410;0.0011340171143213106;2410;0.00071848455953554824;2410;0.010777268393033224
2420;0.35014205498664486;2420;0.349450455933794;2420;0.25750121697083506;2420;0.26787520276359822;2420;0.0011832306916231892;2420;0.00069159905285087753;2420;0.010373985792763163
2430;0.35015413331299156;2430;0.34948892768903778;2430;0.25840600393685148;2430;0.26838408829615817;2430;0.001232432590915858;2430;0.00066520562395377958;2430;0.0099780843593066937
2440;0.35016670359791779;2440;0.34941198417855024;2440;0.259302372016695;2440;0.27062316330720831;2440;0.0012816223265964357;2440;0.00075471941936755549;2440;0.011320791290513332
2450;0.35017976571735981;2450;0.3493735124233065;2450;0.26019199132909021;2450;0.27228579073988995;2450;0.00133079941318209;2450;0.00080625329405331625;2450;0.012093799410799744
2460;0.35019331954239985;2460;0.349450455933794;2460;0.26107574885489665;2460;0.27221870298398471;2460;0.0013799633653148323;2460;0.00074286360860587042;2460;0.011142954129088056
2470;0.35020736493926719;2470;0.34948892768903778;2470;0.26196007923323911;2470;0.27273663798668024;2470;0.0014291136977663036;2470;0.000718437250229409;2470;0.010776558753441134
2480;0.35022190176933926;2480;0.34948892768903778;2480;0.26283322304774093;2480;0.2738278342522632;2480;0.0014782499254425666;2480;0.000732974080301485;2480;0.010994611204522275
2490;0.35023692988914357;2490;0.34948892768903778;2490;0.26370725184574811;2490;0.274927284847335;2490;0.0015273715633888924;2490;0.00074800220010579066;2490;0.01122003300158686
2500;0.35025244915035858;2500;0.349450455933794;2500;0.2645803090574978;2500;0.2766102073059668;2500;0.0015764781267945472;2500;0.00080199321656460043;2500;0.012029898248469006
2510;0.35026845939981543;2510;0.34948892768903778;2510;0.26544786672177184;2510;0.27714084238343673;2510;0.0016255691309975757;2510;0.00077953171077765893;2510;0.011692975661664884
2520;0.35028496047949947;2520;0.34948892768903778;2520;0.26631233597892034;2520;0.27825282783584582;2520;0.001674644091489587;2520;0.00079603279046169817;2520;0.011940491856925473
2530;0.35030195222655169;2530;0.349450455933794;2530;0.26716748327715578;2530;0.27993992766852149;2530;0.0017237025239205343;2530;0.0008514962927577141;2530;0.012772444391365712
2540;0.35031943447327035;2540;0.34948892768903778;2540;0.26801687355692122;2540;0.28047447532040987;2540;0.0017727439441034959;2540;0.0008305067842325764;2540;0.012457601763488646
2550;0.3503374070471128;2550;0.34948892768903778;2550;0.26887240943634577;2550;0.28159959980747118;2550;0.0018217678680194553;2550;0.00084847935807502717;2550;0.012727190371125408
2560;0.350355869770697;2560;0.34941198417855024;2560;0.2697225994387748;2560;0.28388088332097611;2560;0.0018707738118220755;2560;0.00094388559214675372;2560;0.014158283882201306
2570;0.35037482246180329;2570;0.349450455933794;2570;0.27055071246660267;2570;0.28441621038674236;2570;0.0019197612918424771;2570;0.00092436652800931274;2570;0.013865497920139691
2580;0.35039426493337628;2580;0.34948892768903778;2580;0.27138399385016154;2580;0.28496405251523904;2580;0.0019687298245940109;2580;0.00090533724433849994;2580;0.013580058665077499
2590;0.35041419699352661;2590;0.34952739944428152;2590;0.27221728949189938;2590;0.28551925273057571;2590;0.0020176789267770281;2590;0.00088679754924508858;2590;0.013301963238676329
2600;0.35043461844553286;2600;0.34948892768903778;2600;0.27305383118470916;2600;0.28723919253213548;2600;0.0020666081152836543;2600;0.00094569075649508783;2600;0.014185361347426317
2610;0.35045552908784361;2610;0.34948892768903778;2610;0.27387003626324641;2610;0.2883690572453339;2610;0.0021155169072025522;2610;0.00096660139880583307;2610;0.014499020982087496
2620;0.35047692871407926;2620;0.34948892768903778;2620;0.27467725544009081;2620;0.28949727081571308;2620;0.0021644048198236924;2620;0.000988001025041485;2620;0.014820015375622275
2630;0.3504988171130341;2630;0.34948892768903778;2630;0.27549082453333323;2630;0.2906391658932781;2630;0.0022132713706431158;2630;0.0010098894239963241;2630;0.015148341359944861
2640;0.35052119406867843;2640;0.34948892768903778;2640;0.27631926050969036;2640;0.2918032562043002;2640;0.0022621160773676941;2640;0.0010322663796406562;2640;0.015483995694609842
2650;0.35054405936016086;2650;0.34948892768903778;2650;0.27712653101664547;2650;0.2929535060834918;2650;0.0023109384579198932;2650;0.0010551316711230885;2650;0.015826975066846327
2660;0.35056741276181;2660;0.34952739944428152;2660;0.27791995385039137;2660;0.293520153613319;2660;0.0023597380304425288;2660;0.0010400133175285098;2660;0.015600199762927647
2670;0.35059125404313746;2670;0.34948892768903778;2670;0.27872902190578508;2670;0.29526391721728029;2670;0.0024085143133035216;2670;0.0011023263540996808;2670;0.016534895311495212
2680;0.35061558296883921;2680;0.34952739944428152;2680;0.27951584519045103;2680;0.29583859805881646;2680;0.0024572668251006528;2680;0.0010881835245576954;2680;0.016322752868365431
2690;0.35064039929879864;2690;0.349604342954769;2690;0.28031390125065481;2690;0.29585474641109949;2690;0.0025059950846663143;2690;0.0010360563440296455;2690;0.015540845160444683
2700;0.35066570278808862;2700;0.349604342954769;2700;0.28110650202291537;2700;0.29702689952270966;2700;0.0025546986110722581;2700;0.0010613598333196195;2700;0.015920397499794292
2710;0.35069149318697396;2710;0.349604342954769;2710;0.2819006656816288;2710;0.29820791916470318;2710;0.0026033769236343419;2710;0.0010871502322049587;2710;0.01630725348307438
2720;0.35071777024091372;2720;0.349604342954769;2720;0.28266436164397257;2720;0.29936577093614336;2720;0.0026520295419172734;2720;0.0011134272861447192;2720;0.016701409292170788
2730;0.350744533690564;2730;0.349604342954769;2730;0.28345102845743675;2730;0.30055388949436207;2730;0.0027006559857393544;2730;0.0011401907357950214;2730;0.017102861036925321
2740;0.35077178327178049;2740;0.349604342954769;2740;0.2842286467073708;2740;0.30174025146254319;2740;0.0027492557751772157;2740;0.0011674403170114922;2740;0.017511604755172383
2750;0.35079951871562076;2750;0.349604342954769;2750;0.28498020708069993;2750;0.30290784349347638;2750;0.0027978284305705575;2750;0.0011951757608517632;2750;0.017927636412776449
2760;0.35082773974834713;2760;0.34952739944428152;2760;0.28575403621971568;2760;0.30525914078069993;2760;0.0028463734725268815;2760;0.001300340304065617;2760;0.019505104560984254
2770;0.35085644609142941;2770;0.349604342954769;2770;0.28652436590352803;2770;0.30530591295343418;2770;0.0028948904219262233;2770;0.0012521031366604096;2770;0.018781547049906144
2780;0.35088563746154761;2780;0.349604342954769;2780;0.28728345353758195;2780;0.30650287113926106;2780;0.0029433787999258807;2780;0.0012812945067786075;2780;0.019219417601679112
2790;0.35091531357059469;2790;0.349604342954769;2790;0.28801925765896375;2790;0.3076838168963491;2790;0.0029918381279651391;2790;0.0013109706158256906;2790;0.019664559237385359
2800;0.35094547412567945;2800;0.349604342954769;2800;0.2887728197982169;2800;0.30888978736187361;2800;0.003040267927769996;2800;0.0013411311709104479;2800;0.020116967563656718
2810;0.35097611882912932;2810;0.349604342954769;2810;0.289498730498689;2810;0.3100753686140939;2810;0.0030886677213578803;2810;0.0013717758743603259;2810;0.020576638115404888
2820;0.35100724737849354;2820;0.349604342954769;2820;0.29026321266529181;2820;0.31130677902115989;2820;0.0031370370310423706;2820;0.0014029044237245381;2820;0.021043566355868071
2830;0.35103885946654584;2830;0.349604342954769;2830;0.29098968187686175;2830;0.31250742955351435;2830;0.0031853753794379071;2830;0.00143451651177684;2830;0.0215177476766526
2840;0.35107095478128769;2840;0.349604342954769;2840;0.29175178081190317;2840;0.31375095820968357;2840;0.0032336822894645095;2840;0.0014666118265186934;2840;0.0219991773977804
2850;0.35110353300595132;2850;0.34952739944428152;2850;0.29256365110623506;2850;0.31620565453128208;2850;0.0032819572843524772;2850;0.0015761335616698013;2850;0.02364200342504702
2860;0.35113659381900275;2860;0.349604342954769;2860;0.29347932157255174;2860;0.31646308453605804;2860;0.0033301998876471032;2860;0.0015322508642337529;2860;0.022983762963506293
2870;0.35117013689414511;2870;0.349604342954769;2870;0.29451859541360581;2870;0.31800550450424753;2870;0.0033784096232133687;2870;0.0015657939393761144;2870;0.023486909090641717
2880;0.35120416190032183;2880;0.34952739944428152;2880;0.29564571155905484;2880;0.32079714839965956;2880;0.0034265860152406487;2880;0.0016767624560403149;2880;0.025151436840604724
2890;0.35123866850171981;2890;0.349604342954769;2890;0.29685663528082423;2890;0.32137151848508638;2890;0.0034747285882474042;2890;0.00163432554695081;2890;0.02451488320426215
2900;0.35127365635777286;2900;0.34968128646525648;2900;0.29830981163763004;2900;0.32219536002537569;2900;0.0035228368670858767;2900;0.0015923698925163765;2900;0.023885548387745648
2910;0.35130912512316492;2910;0.349604342954769;2910;0.30014351783770754;2910;0.3257152503636464;2910;0.0035709103769467777;2910;0.0017047821683959241;2910;0.025571732525938862
2920;0.35134507444783358;2920;0.34952739944428152;2920;0.30226123331399635;2920;0.32952635836727734;2920;0.0036189486433639731;2920;0.0018176750035520661;2920;0.027265125053280992
2930;0.3513815039769736;2930;0.34964281471001274;2930;0.3045996447913325;2930;0.33067998379574537;2930;0.0036669511922191689;2930;0.0017386892669608578;2930;0.026080339004412867
2940;0.35141841335104018;2940;0.34952739944428152;2940;0.30706924567720728;2940;0.33543445427858726;2940;0.003714917549746588;2940;0.0018910139067586651;2940;0.028365208601379976
2950;0.35145580220575273;2950;0.34952739944428152;2950;0.30994861751932873;2950;0.33887465894139696;2950;0.0037628472425376481;2950;0.0019284027614712151;2950;0.028926041422068227
2960;0.35149367017209832;2960;0.349604342954769;2960;0.31301096877403078;2960;0.34135087703397055;2960;0.0038107397975456325;2960;0.0018893272173293174;2960;0.028339908259939761
2970;0.3515320168763354;2970;0.34964281471001274;2970;0.31580369941456643;2970;0.34414173190940628;2970;0.0038585947420903587;2970;0.0018892021663226566;2970;0.028338032494839849
2980;0.35157084193999749;2980;0.349604342954769;2980;0.31774335374938179;2980;0.34724083852780918;2980;0.0039064116038628454;2980;0.0019664989852284931;2980;0.029497484778427396
2990;0.3516101449798969;2990;0.34964281471001274;2990;0.31893149089552258;2990;0.348441444943785;2990;0.0039541899109299715;2990;0.00196733026988416;2990;0.0295099540482624
3000;0.35164992560812852;3000;0.34964281471001274;3000;0.32008194897991149;3000;0.35018861245164823;3000;0.004001929191739138;3000;0.0020071108981157826;3000;0.030106663471736739
3010;0.35169018343207359;3010;0.34968128646525648;3010;0.32117690506877561;3010;0.35131035957103224;3010;0.0040496289751229151;3010;0.0020088969668171086;3010;0.030133454502256629
3020;0.3517309180544036;3020;0.34964281471001274;3020;0.32222346661118795;3020;0.3535450167770508;3020;0.004097288790303702;3020;0.002088103344390857;3020;0.031321550165862855
3030;0.35177212907308431;3030;0.34964281471001274;3030;0.32316684969646292;3030;0.35510656514253641;3030;0.0041449081668983624;3030;0.0021293143630715661;3030;0.031939715446073491
3040;0.35181381608137963;3040;0.34964281471001274;3040;0.32423093668726405;3040;0.35679595725776736;3040;0.004192486634922876;3040;0.0021710013713668874;3040;0.032565020570503311
3050;0.35185597866785556;3050;0.349604342954769;3050;0.32529192943590746;3050;0.35906646513220591;3050;0.0042400237247969741;3050;0.0022516357130865639;3050;0.033774535696298458
3060;0.35189861641638442;3060;0.34964281471001274;3060;0.32632768030589387;3060;0.36016470590146915;3060;0.0042875189673487685;3060;0.0022558017063716851;3060;0.033837025595575276
3070;0.35194172890614889;3070;0.34968128646525648;3070;0.32739281303591328;3070;0.36129944964929939;3070;0.0043349718938193952;3070;0.0022604424408924073;3070;0.03390663661338611
3080;0.35198531571164604;3080;0.349758229975744;3080;0.32830742908062482;3080;0.36171371511915518;3080;0.0043823820358676272;3080;0.0022270857359020235;3080;0.033406286038530353
3090;0.35202937640269172;3090;0.34968128646525648;3090;0.32921462407603042;3090;0.364435973137559;3090;0.0044297489255745014;3090;0.0023480899374352382;3090;0.035221349061528573
3100;0.35207391054442472;3100;0.34968128646525648;3100;0.3301662770561189;3100;0.36605563824364246;3100;0.0044770720954479433;3100;0.0023926240791682374;3100;0.035889361187523561
3110;0.35211891769731096;3110;0.349758229975744;3110;0.3312641007697712;3110;0.36667441659327538;3110;0.0045243510784273707;3110;0.0023606877215669453;3110;0.035410315823504179
3120;0.35216439741714811;3120;0.3498351734862315;3120;0.3320854951086859;3120;0.3670238540724351;3120;0.00457158540788831;3120;0.002329223930916613;3120;0.034938358963749194
3130;0.35221034925506967;3130;0.349912116996719;3130;0.33286784700294447;3130;0.36734133087820475;3130;0.0046187746176470021;3130;0.0022982322583506853;3130;0.03447348387526028
3140;0.35225677275754952;3140;0.34995058875196272;3140;0.33365256580946612;3140;0.36824532589326808;3140;0.0046659182419649947;3140;0.0023061840055867977;3140;0.034592760083801966
3150;0.35230366746640651;3150;0.35002753226245026;3150;0.33433100920704467;3150;0.36847303726638847;3150;0.004713015815553754;3150;0.0022761352039562532;3150;0.0341420280593438
3160;0.3523510329188087;3160;0.35002753226245026;3160;0.3350594951515361;3160;0.36991200499691279;3160;0.0047600668735792405;3160;0.0023235006563584459;3160;0.034852509845376689
3170;0.35239886864727821;3170;0.350066004017694;3170;0.33580837529903818;3170;0.3708013447428013;3170;0.0048070709516665087;3170;0.0023328646295842081;3170;0.034992969443763122
3180;0.35244717417969579;3180;0.35014294752818148;3180;0.33648617916283119;3180;0.3710495789355458;3180;0.0048540275859042855;3180;0.0023042266515143073;3180;0.034563399772714609
3190;0.35249594903930531;3190;0.35029683454915644;3190;0.33700662638586909;3190;0.36999334373810211;3190;0.0049009363128495482;3190;0.002199114490148868;3190;0.032986717352233019
3200;0.35254519274471852;3200;0.35037377805964393;3200;0.337669349788569;3200;0.37024057006468786;3200;0.0049477966695321025;3200;0.0021714146850745908;3200;0.032571220276118862
3210;0.35259490480992006;3210;0.35041224981488772;3210;0.33826035728565684;3210;0.37100018221114195;3210;0.0049946081934591473;3210;0.0021826549950323404;3210;0.032739824925485106
3220;0.35264508474427181;3220;0.35041224981488772;3220;0.33884084064386877;3220;0.37233336458463007;3220;0.0050413704226198383;3220;0.0022328349293840866;3220;0.0334925239407613
