Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-15prosent.csv;
Starttime of export;134212496482790000;tirsdag 21. april 2026;14:54:08.279
Endtime of export;134212496562108918;tirsdag 21. april 2026;14:54:16.210


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
760;123.08725241859189;760;0.46388134403515735;760;50.45319986571856;760;0.79483037257551259;760;4.3195898312326424;760;4.250007629627369
770;123.07504501480149;770;0.32959990234076969;770;50.45319986571856;770;0.79483037257551259;770;4.3186742759483625;770;4.250007629627369
780;123.14828943754388;780;0.36622211371196634;780;50.440992461928161;780;0.79479083723369148;780;4.3223364970854821;780;4.250007629627369
790;123.12387462996308;790;0.41505172887356179;790;50.514236884670552;790;0.79475130189187027;790;4.3171483504745627;790;4.250007629627369
800;123.08725241859189;800;0.41505172887356179;800;50.624103518784146;800;0.79475130189187027;800;4.3192846461378824;800;4.250007629627369
810;123.05063020722069;810;0.43946653645435957;810;50.599688711203349;810;0.79479083723369148;810;4.3153172399060029;810;4.250007629627369
820;123.09945982238229;820;0.41505172887356179;820;50.563066499832146;820;0.79483037257551259;820;4.3183690908536025;820;4.250007629627369
830;123.08725241859189;830;0.41505172887356179;830;50.45319986571856;830;0.79479083723369148;830;4.3171483504745627;830;4.250007629627369
840;123.03842280343027;840;0.39063692129276406;840;50.306711020233777;840;0.79475130189187027;840;4.3198950163274024;840;4.250007629627369
850;123.00180059205907;850;0.3784295175023652;850;50.45319986571856;850;0.79483037257551259;850;4.3220313119907221;850;4.250007629627369
860;122.85531174657429;860;0.46388134403515735;860;50.575273903622545;860;0.79479083723369148;860;4.3177587206640826;860;4.250007629627369
870;122.98959318826867;870;0.48829615161595508;870;50.440992461928161;870;0.79475130189187027;870;4.3211157567064422;870;4.250007629627369
880;122.97738578447827;880;0.3784295175023652;880;50.526444288460951;880;0.79483037257551259;880;4.3171483504745627;880;4.250007629627369
890;123.00180059205907;890;0.36622211371196634;890;50.636310922574545;890;0.79486990791733381;890;4.3205053865169223;890;4.250007629627369
900;123.03842280343027;900;0.47608874782555621;900;50.514236884670552;900;0.79483037257551259;900;4.3153172399060029;900;4.250007629627369
910;123.03842280343027;910;0.50050355540635394;910;50.526444288460951;910;0.79479083723369148;910;4.3211157567064422;910;4.250007629627369
920;122.97738578447827;920;0.46388134403515735;920;50.526444288460951;920;0.79475130189187027;920;4.3195898312326424;920;4.250007629627369
930;122.90414136173588;930;0.43946653645435957;930;50.440992461928161;930;0.79475130189187027;930;4.3162327951902828;930;4.250007629627369
940;123.03842280343027;940;0.45167394024475843;940;50.465407269508958;940;0.79483037257551259;940;4.3177587206640826;940;4.250007629627369
950;123.17270424512468;950;0.46388134403515735;950;50.526444288460951;950;0.79479083723369148;950;4.3186742759483625;950;4.250007629627369
960;123.19711905270547;960;0.46388134403515735;960;50.611896114993748;960;0.79483037257551259;960;4.3208105716116822;960;4.250007629627369
970;123.08725241859189;970;0.40284432508316292;970;50.538651692251349;970;0.79483037257551259;970;4.3189794610431225;970;4.250007629627369
980;123.05063020722069;980;0.32959990234076969;980;50.440992461928161;980;0.79479083723369148;980;4.3223364970854821;980;4.250007629627369
990;122.97738578447827;990;0.39063692129276406;990;50.416577654347364;990;0.79483037257551259;990;4.3171483504745627;990;4.250007629627369
1000;123.00180059205907;1000;0.40284432508316292;1000;50.343333231604973;1000;0.79486990791733381;1000;4.3189794610431225;1000;4.250007629627369
1010;122.98959318826867;1010;0.41505172887356179;1010;50.404370250556966;1010;0.79479083723369148;1010;4.3162327951902828;1010;4.250007629627369
1020;122.98959318826867;1020;0.40284432508316292;1020;50.477614673299357;1020;0.79475130189187027;1020;4.3195898312326424;1020;4.250007629627369
1030;123.03842280343027;1030;0.39063692129276406;1030;50.550859096041748;1030;0.79479083723369148;1030;4.3186742759483625;1030;4.250007629627369
1040;123.03842280343027;1040;0.47608874782555621;1040;50.550859096041748;1040;0.79475130189187027;1040;4.3198950163274024;1040;4.250007629627369
1050;122.95297097689748;1050;0.46388134403515735;1050;50.575273903622545;1050;0.79475130189187027;1050;4.323252052369762;1050;4.250007629627369
1060;122.94076357310708;1060;0.45167394024475843;1060;50.563066499832146;1060;0.79479083723369148;1060;4.3171483504745627;1060;4.250007629627369
1070;123.09945982238229;1070;0.40284432508316292;1070;50.550859096041748;1070;0.79475130189187027;1070;4.3195898312326424;1070;4.250007629627369
1080;123.01400799584947;1080;0.36622211371196634;1080;50.599688711203349;1080;0.79479083723369148;1080;4.3183690908536025;1080;4.250007629627369
1090;122.97738578447827;1090;0.3784295175023652;1090;50.526444288460951;1090;0.79479083723369148;1090;4.323252052369762;1090;4.250007629627369
